[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=177.8977511504 wNMSE=12.707378 wMSE=968052.5983 wMRED=40.68074928 wER=0.579355 wMAE=536.8873 wBias=-35.9820 condBias=572.0053 dotDrift=-2.341sigma uMRED=1.1520577178 uER=0.573730 uMAE=397.4990 WCE=3648 bias=98.1250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:05600] loss=0.849355 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=0.8598535554 wNMSE=0.080651558 wMSE=6144.0644 wMRED=0.75127376 wER=0.241848 wMAE=22.6839 wBias=-2.4619 condBias=40.3635 dotDrift=-2.010sigma uMRED=0.0938655511 uER=0.323242 uMAE=54.3047 WCE=948 bias=-28.5000
[quad_warmup_bit:05800] loss=0.098864 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=0.8598535554 wNMSE=0.080651558 wMSE=6144.0644 wMRED=0.75127376 wER=0.241848 wMAE=22.6839 wBias=-2.4619 condBias=40.3635 dotDrift=-2.010sigma uMRED=0.0938655511 uER=0.323242 uMAE=54.3047 WCE=948 bias=-28.5000
[quad_warmup_bit:05999] loss=0.097976 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=0.8598535554 wNMSE=0.080651558 wMSE=6144.0644 wMRED=0.75127376 wER=0.241848 wMAE=22.6839 wBias=-2.4619 condBias=40.3635 dotDrift=-2.010sigma uMRED=0.0938655511 uER=0.323242 uMAE=54.3047 WCE=948 bias=-28.5000
[quad_soft:00000] loss=0.236061 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=0.8598535554 wNMSE=0.080651558 wMSE=6144.0644 wMRED=0.75127376 wER=0.241848 wMAE=22.6839 wBias=-2.4619 condBias=40.3635 dotDrift=-2.010sigma uMRED=0.0938655511 uER=0.323242 uMAE=54.3047 WCE=948 bias=-28.5000
[quad_soft:00200] loss=0.187486 tau=1.59 collapse_w=0.000 mid_frac=0.119 hard=score=0.5691874122 wNMSE=0.061368124 wMSE=4675.0455 wMRED=0.73246987 wER=0.241848 wMAE=19.8742 wBias=1.3991 condBias=38.2416 dotDrift=+1.310sigma uMRED=0.0854139464 uER=0.323242 uMAE=48.5000 WCE=940 bias=-17.2500
[quad_soft:00400] loss=0.174441 tau=1.68 collapse_w=0.000 mid_frac=0.119 hard=score=0.5691874122 wNMSE=0.061368124 wMSE=4675.0455 wMRED=0.73246987 wER=0.241848 wMAE=19.8742 wBias=1.3991 condBias=38.2416 dotDrift=+1.310sigma uMRED=0.0854139464 uER=0.323242 uMAE=48.5000 WCE=940 bias=-17.2500
[quad_soft:00600] loss=0.171153 tau=1.77 collapse_w=0.000 mid_frac=0.119 hard=score=0.5691874122 wNMSE=0.061368124 wMSE=4675.0455 wMRED=0.73246987 wER=0.241848 wMAE=19.8742 wBias=1.3991 condBias=38.2416 dotDrift=+1.310sigma uMRED=0.0854139464 uER=0.323242 uMAE=48.5000 WCE=940 bias=-17.2500
[quad_soft:00800] loss=0.168783 tau=1.86 collapse_w=0.000 mid_frac=0.107 hard=score=1.0460287306 wNMSE=0.059781377 wMSE=4554.1666 wMRED=0.87047298 wER=0.285766 wMAE=20.3600 wBias=3.3075 condBias=37.7583 dotDrift=+3.137sigma uMRED=0.0870850628 uER=0.355469 uMAE=48.6250 WCE=908 bias=-15.3750
[quad_soft:01000] loss=0.166090 tau=1.95 collapse_w=0.000 mid_frac=0.107 hard=score=1.0460287306 wNMSE=0.059781377 wMSE=4554.1666 wMRED=0.87047298 wER=0.285766 wMAE=20.3600 wBias=3.3075 condBias=37.7583 dotDrift=+3.137sigma uMRED=0.0870850628 uER=0.355469 uMAE=48.6250 WCE=908 bias=-15.3750
[quad_soft:01200] loss=0.168189 tau=2.04 collapse_w=0.000 mid_frac=0.107 hard=score=1.0460287306 wNMSE=0.059781377 wMSE=4554.1666 wMRED=0.87047298 wER=0.285766 wMAE=20.3600 wBias=3.3075 condBias=37.7583 dotDrift=+3.137sigma uMRED=0.0870850628 uER=0.355469 uMAE=48.6250 WCE=908 bias=-15.3750
