[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=42.6062328475 wNMSE=0.17854796 wMSE=13601.8475 wMRED=4.01854410 wER=0.436949 wMAE=65.8519 wBias=28.0392 condBias=68.4148 dotDrift=+15.387sigma uMRED=0.1376891814 uER=0.434570 uMAE=58.4121 WCE=478 bias=38.1875
[quad_warmup_bit:03000] loss=0.073891 tau=1.50 collapse_w=0.000 mid_frac=0.152 hard=score=0.0598224769 wNMSE=0.0046515629 wMSE=354.3577 wMRED=0.13439773 wER=0.161452 wMAE=5.0471 wBias=-0.7686 condBias=10.3018 dotDrift=-2.613sigma uMRED=0.0219882669 uER=0.249023 uMAE=15.4766 WCE=336 bias=-12.6250
[quad_warmup_bit:03125] loss=0.071573 tau=1.50 collapse_w=0.000 mid_frac=0.170 hard=score=0.0255746403 wNMSE=0.0038145649 wMSE=290.5949 wMRED=0.11974802 wER=0.161452 wMAE=4.4032 wBias=-0.1246 condBias=9.3185 dotDrift=-0.468sigma uMRED=0.0202454607 uER=0.249023 uMAE=14.4766 WCE=304 bias=-11.6250 *BEST*
[quad_warmup_bit:03200] loss=0.070465 tau=1.50 collapse_w=0.000 mid_frac=0.152 hard=score=0.0255746403 wNMSE=0.0038145649 wMSE=290.5949 wMRED=0.11974802 wER=0.161452 wMAE=4.4032 wBias=-0.1246 condBias=9.3185 dotDrift=-0.468sigma uMRED=0.0202454607 uER=0.249023 uMAE=14.4766 WCE=304 bias=-11.6250
[quad_warmup_bit:03350] loss=0.068510 tau=1.50 collapse_w=0.000 mid_frac=0.125 hard=score=0.0247847858 wNMSE=0.0038321637 wMSE=291.9356 wMRED=0.11988987 wER=0.161460 wMAE=4.4184 wBias=-0.0124 condBias=9.3543 dotDrift=-0.046sigma uMRED=0.0203172025 uER=0.246094 uMAE=14.5000 WCE=304 bias=-9.6250 *BEST*
[quad_warmup_bit:03400] loss=0.067913 tau=1.50 collapse_w=0.000 mid_frac=0.125 hard=score=0.0314223373 wNMSE=0.0035468698 wMSE=270.2018 wMRED=0.11356113 wER=0.163952 wMAE=4.2647 wBias=-0.3633 condBias=9.0202 dotDrift=-1.415sigma uMRED=0.0201803703 uER=0.251953 uMAE=14.5000 WCE=304 bias=-10.1250
[quad_warmup_bit:03600] loss=0.066020 tau=1.50 collapse_w=0.000 mid_frac=0.116 hard=score=0.0989147858 wNMSE=0.014063129 wMSE=1071.3341 wMRED=0.11452377 wER=0.158046 wMAE=5.5410 wBias=0.9269 condBias=16.4910 dotDrift=+1.812sigma uMRED=0.0363005592 uER=0.253906 uMAE=27.6094 WCE=512 bias=4.8750
[quad_warmup_bit:03800] loss=0.064622 tau=1.50 collapse_w=0.000 mid_frac=0.098 hard=score=0.1178761236 wNMSE=0.0039708785 wMSE=302.5029 wMRED=0.10308625 wER=0.158046 wMAE=4.2062 wBias=-1.3143 condBias=9.4352 dotDrift=-4.836sigma uMRED=0.0224346544 uER=0.253906 uMAE=16.5000 WCE=304 bias=-13.1250
[quad_warmup_bit:04000] loss=0.063535 tau=1.50 collapse_w=0.000 mid_frac=0.098 hard=score=0.1178761236 wNMSE=0.0039708785 wMSE=302.5029 wMRED=0.10308625 wER=0.158046 wMAE=4.2062 wBias=-1.3143 condBias=9.4352 dotDrift=-4.836sigma uMRED=0.0224346544 uER=0.253906 uMAE=16.5000 WCE=304 bias=-13.1250
[quad_warmup_bit:04200] loss=0.062584 tau=1.50 collapse_w=0.000 mid_frac=0.098 hard=score=0.0555378453 wNMSE=0.0024337312 wMSE=185.4025 wMRED=0.10041033 wER=0.157077 wMAE=3.7829 wBias=-0.8910 condBias=7.6822 dotDrift=-4.188sigma uMRED=0.0133089622 uER=0.234375 uMAE=8.5000 WCE=144 bias=-5.1250
[quad_warmup_bit:04400] loss=0.061781 tau=1.50 collapse_w=0.000 mid_frac=0.080 hard=score=0.0440042879 wNMSE=0.0018868787 wMSE=143.7431 wMRED=0.09550210 wER=0.147789 wMAE=3.4569 wBias=-0.8172 condBias=6.9486 dotDrift=-4.362sigma uMRED=0.0107199511 uER=0.218750 uMAE=6.5000 WCE=80 bias=-3.3750
