[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=4347.9153247414 wNMSE=20.065014 wMSE=1528559.8869 wMRED=43.91900353 wER=0.581179 wMAE=614.7226 wBias=278.6008 condBias=695.2307 dotDrift=+14.422sigma uMRED=0.9972629275 uER=0.573730 uMAE=306.5112 WCE=4036 bias=68.9375
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=60.299301 tau=1.50 collapse_w=0.000 mid_frac=0.530 hard=score=4333.1296671851 wNMSE=20.059997 wMSE=1528177.6883 wMRED=43.91536858 wER=0.581139 wMAE=614.2336 wBias=278.1107 condBias=695.1853 dotDrift=+14.398sigma uMRED=0.9865902501 uER=0.572998 uMAE=298.5312 WCE=4036 bias=60.9375
[quad_soft:07800] loss=0.287374 tau=5.01 collapse_w=0.225 mid_frac=0.089 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:08000] loss=0.281951 tau=5.10 collapse_w=0.250 mid_frac=0.089 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:08200] loss=0.274203 tau=5.19 collapse_w=0.275 mid_frac=0.083 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:08400] loss=0.271723 tau=5.28 collapse_w=0.300 mid_frac=0.083 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:08600] loss=0.262696 tau=5.37 collapse_w=0.325 mid_frac=0.083 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:08800] loss=0.256139 tau=5.46 collapse_w=0.350 mid_frac=0.083 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:09000] loss=0.247865 tau=5.55 collapse_w=0.375 mid_frac=0.083 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:09200] loss=0.240163 tau=5.64 collapse_w=0.400 mid_frac=0.077 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:09400] loss=0.233477 tau=5.73 collapse_w=0.425 mid_frac=0.083 hard=score=17.8407433345 wNMSE=0.073472297 wMSE=5597.1458 wMRED=1.52015581 wER=0.311901 wMAE=26.5862 wBias=17.8814 condBias=39.6200 dotDrift=+15.297sigma uMRED=0.0790693248 uER=0.397217 uMAE=41.7852 WCE=512 bias=13.1250
[quad_soft:09600] loss=0.225674 tau=5.82 collapse_w=0.450 mid_frac=0.089 hard=score=17.6703202947 wNMSE=0.073309227 wMSE=5584.7230 wMRED=1.51835069 wER=0.313098 wMAE=26.5223 wBias=17.7938 condBias=39.4778 dotDrift=+15.239sigma uMRED=0.0789084623 uER=0.398682 uMAE=41.6953 WCE=512 bias=13.0000
[quad_soft:09800] loss=0.218366 tau=5.91 collapse_w=0.475 mid_frac=0.089 hard=score=17.6703202947 wNMSE=0.073309227 wMSE=5584.7230 wMRED=1.51835069 wER=0.313098 wMAE=26.5223 wBias=17.7938 condBias=39.4778 dotDrift=+15.239sigma uMRED=0.0789084623 uER=0.398682 uMAE=41.6953 WCE=512 bias=13.0000
[quad_soft:09999] loss=0.245288 tau=6.00 collapse_w=0.500 mid_frac=0.089 hard=score=17.6703202947 wNMSE=0.073309227 wMSE=5584.7230 wMRED=1.51835069 wER=0.313098 wMAE=26.5223 wBias=17.7938 condBias=39.4778 dotDrift=+15.239sigma uMRED=0.0789084623 uER=0.398682 uMAE=41.6953 WCE=512 bias=13.0000
[quad_hard_ste:00000] loss=29.133743 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=17.6703202947 wNMSE=0.073309227 wMSE=5584.7230 wMRED=1.51835069 wER=0.313098 wMAE=26.5223 wBias=17.7938 condBias=39.4778 dotDrift=+15.239sigma uMRED=0.0789084623 uER=0.398682 uMAE=41.6953 WCE=512 bias=13.0000
[quad_hard_ste:00200] loss=13.693856 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=1.9558086934 wNMSE=0.13671739 wMSE=10415.1798 wMRED=1.83552357 wER=0.332356 wMAE=36.6631 wBias=4.3964 condBias=52.7730 dotDrift=+2.757sigma uMRED=0.1153325164 uER=0.417725 uMAE=62.0566 WCE=688 bias=-13.2500
[quad_hard_ste:00400] loss=475.265564 tau=6.00 collapse_w=0.000 mid_frac=0.036 hard=score=409.1191557601 wNMSE=0.90486099 wMSE=68932.6323 wMRED=8.25038241 wER=0.298213 wMAE=91.6844 wBias=-86.2251 condBias=168.8954 dotDrift=-21.018sigma uMRED=0.2419508130 uER=0.393555 uMAE=80.8887 WCE=928 bias=-27.0000
[quad_hard_ste:00600] loss=475.265564 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=409.1191557601 wNMSE=0.90486099 wMSE=68932.6323 wMRED=8.25038241 wER=0.298213 wMAE=91.6844 wBias=-86.2251 condBias=168.8954 dotDrift=-21.018sigma uMRED=0.2419508130 uER=0.393555 uMAE=80.8887 WCE=928 bias=-27.0000
[quad_hard_ste:00800] loss=475.265564 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=409.1191557601 wNMSE=0.90486099 wMSE=68932.6323 wMRED=8.25038241 wER=0.298213 wMAE=91.6844 wBias=-86.2251 condBias=168.8954 dotDrift=-21.018sigma uMRED=0.2419508130 uER=0.393555 uMAE=80.8887 WCE=928 bias=-27.0000
[quad_hard_ste:01000] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.012 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:01200] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.006 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:01400] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.006 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:01600] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.006 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:01800] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:02000] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:02200] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:02400] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:02600] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:02800] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:03000] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:03200] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:03400] loss=455.459961 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:03600] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:03800] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[quad_hard_ste:03999] loss=455.459991 tau=6.00 collapse_w=0.000 mid_frac=0.000 hard=score=398.4092231121 wNMSE=0.90530919 wMSE=68966.7764 wMRED=8.25763951 wER=0.316650 wMAE=91.8459 wBias=-85.0560 condBias=168.2684 dotDrift=-20.728sigma uMRED=0.2430390421 uER=0.407471 uMAE=81.8301 WCE=928 bias=-10.7500
[pop00_soft:00000] loss=61.114849 tau=1.50 collapse_w=0.000 mid_frac=0.381 hard=score=5225.3574953452 wNMSE=28.342561 wMSE=2159146.4133 wMRED=46.88160450 wER=0.576555 wMAE=706.4859 wBias=305.1907 condBias=755.7245 dotDrift=+13.293sigma uMRED=1.2859466995 uER=0.561279 uMAE=383.2954 WCE=4092 bias=86.7500
[pop00_soft:00200] loss=142.062637 tau=2.25 collapse_w=0.000 mid_frac=0.387 hard=score=1352.0323672324 wNMSE=8.3748106 wMSE=637996.0511 wMRED=33.25931745 wER=0.538998 wMAE=397.5243 wBias=-154.4958 condBias=460.8312 dotDrift=-12.379sigma uMRED=0.8849252048 uER=0.564209 uMAE=258.8154 WCE=2901 bias=-106.6250
[pop00_soft:00400] loss=130.270691 tau=3.00 collapse_w=0.000 mid_frac=0.405 hard=score=5.5310578613 wNMSE=0.19755298 wMSE=15049.6561 wMRED=2.11810787 wER=0.492766 wMAE=54.5519 wBias=-8.4954 condBias=63.2366 dotDrift=-4.432sigma uMRED=0.2035238166 uER=0.561768 uMAE=123.8149 WCE=1146 bias=-54.5625
[pop00_soft:00600] loss=66.949959 tau=3.75 collapse_w=0.000 mid_frac=0.256 hard=score=2.5411402037 wNMSE=0.25152515 wMSE=19161.2754 wMRED=2.45928457 wER=0.492613 wMAE=60.1693 wBias=-3.2876 condBias=77.4842 dotDrift=-1.520sigma uMRED=0.2339798327 uER=0.559570 uMAE=130.7783 WCE=1304 bias=-60.2500
[pop00_soft:00800] loss=66.483482 tau=4.50 collapse_w=0.084 mid_frac=0.268 hard=score=3.5345623806 wNMSE=0.23942999 wMSE=18239.8618 wMRED=1.99014123 wER=0.486952 wMAE=51.1539 wBias=-5.7703 condBias=73.4012 dotDrift=-2.734sigma uMRED=0.2148181187 uER=0.557373 uMAE=124.6328 WCE=1248 bias=-58.2500
[pop00_soft:01000] loss=66.384544 tau=5.25 collapse_w=0.293 mid_frac=0.256 hard=score=3.1602582212 wNMSE=0.22620325 wMSE=17232.2445 wMRED=1.98647146 wER=0.486952 wMAE=50.6638 wBias=-5.2803 condBias=71.6676 dotDrift=-2.574sigma uMRED=0.2040360300 uER=0.557373 uMAE=116.6328 WCE=1034 bias=-50.2500
[pop00_soft:01199] loss=66.278870 tau=6.00 collapse_w=0.500 mid_frac=0.256 hard=score=1.6298854233 wNMSE=0.22857742 wMSE=17413.1089 wMRED=1.93310317 wER=0.487103 wMAE=48.8697 wBias=-1.2414 condBias=68.9479 dotDrift=-0.602sigma uMRED=0.2158495201 uER=0.560303 uMAE=127.6504 WCE=992 bias=-58.5000
[pop00_hard:00000] loss=50.888428 tau=6.00 collapse_w=0.000 mid_frac=0.256 hard=score=1.6298854233 wNMSE=0.22857742 wMSE=17413.1089 wMRED=1.93310317 wER=0.487103 wMAE=48.8697 wBias=-1.2414 condBias=68.9479 dotDrift=-0.602sigma uMRED=0.2158495201 uER=0.560303 uMAE=127.6504 WCE=992 bias=-58.5000
[pop00_hard:00200] loss=46.619801 tau=6.00 collapse_w=0.000 mid_frac=0.202 hard=score=1.4723917917 wNMSE=0.22517925 wMSE=17154.2351 wMRED=1.92352939 wER=0.487307 wMAE=48.8998 wBias=0.0353 condBias=66.9364 dotDrift=+0.017sigma uMRED=0.2122320072 uER=0.564697 uMAE=126.4072 WCE=992 bias=-51.7500
[pop00_hard:00400] loss=15.931038 tau=6.00 collapse_w=0.000 mid_frac=0.173 hard=score=4.2748052379 wNMSE=0.1562656 wMSE=11904.3693 wMRED=1.51799841 wER=0.471591 wMAE=37.7527 wBias=7.7399 condBias=55.4732 dotDrift=+4.540sigma uMRED=0.1531667243 uER=0.557373 uMAE=88.2178 WCE=816 bias=-3.0000
[pop00_hard:00599] loss=18.883381 tau=6.00 collapse_w=0.000 mid_frac=0.149 hard=score=2.9559190203 wNMSE=0.081889807 wMSE=6238.3946 wMRED=1.39555603 wER=0.453274 wMAE=32.5077 wBias=-6.7548 condBias=36.8755 dotDrift=-5.473sigma uMRED=0.1247069778 uER=0.552979 uMAE=79.9893 WCE=658 bias=-18.5000
[pop00] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop01_soft:00000] loss=38.217129 tau=1.50 collapse_w=0.000 mid_frac=0.423 hard=score=773.8052892199 wNMSE=11.485834 wMSE=874994.9521 wMRED=40.31092165 wER=0.577734 wMAE=503.1313 wBias=112.4466 condBias=544.7557 dotDrift=+7.693sigma uMRED=0.9036254640 uER=0.564209 uMAE=224.7490 WCE=2606 bias=8.8125
[pop01_soft:00200] loss=102.387360 tau=2.25 collapse_w=0.000 mid_frac=0.411 hard=score=373.3305681229 wNMSE=5.4781984 wMSE=417331.1039 wMRED=27.67214509 wER=0.582425 wMAE=343.9964 wBias=-77.1445 condBias=378.3059 dotDrift=-7.643sigma uMRED=0.7020576741 uER=0.575928 uMAE=210.5483 WCE=2160 bias=-49.1875
[pop01_soft:00400] loss=96.104828 tau=3.00 collapse_w=0.000 mid_frac=0.387 hard=score=31.9523823335 wNMSE=0.27113857 wMSE=20655.4331 wMRED=3.23127635 wER=0.530426 wMAE=79.8359 wBias=-23.8639 condBias=59.8058 dotDrift=-10.627sigma uMRED=0.2005900247 uER=0.566406 uMAE=118.6006 WCE=804 bias=-42.6875
[pop01_soft:00600] loss=72.059845 tau=3.75 collapse_w=0.000 mid_frac=0.387 hard=score=34.8166284132 wNMSE=0.20672061 wMSE=15748.0495 wMRED=2.53768243 wER=0.491465 wMAE=64.2058 wBias=-25.0689 condBias=52.0737 dotDrift=-12.785sigma uMRED=0.1926392823 uER=0.561768 uMAE=123.4863 WCE=1126 bias=-71.7500
[pop01_soft:00800] loss=70.737823 tau=4.50 collapse_w=0.084 mid_frac=0.369 hard=score=18.4840505474 wNMSE=0.18557759 wMSE=14137.3668 wMRED=2.21426764 wER=0.467296 wMAE=55.5788 wBias=-18.0136 condBias=53.8564 dotDrift=-9.696sigma uMRED=0.1872681906 uER=0.544189 uMAE=122.6348 WCE=1102 bias=-70.0000
[pop01_soft:01000] loss=70.273964 tau=5.25 collapse_w=0.293 mid_frac=0.357 hard=score=17.9696459805 wNMSE=0.18309503 wMSE=13948.2442 wMRED=2.07588624 wER=0.468845 wMAE=54.5428 wBias=-17.7558 condBias=53.7740 dotDrift=-9.622sigma uMRED=0.1854804527 uER=0.548584 uMAE=123.0400 WCE=1118 bias=-70.1250
[pop01_soft:01199] loss=69.965210 tau=6.00 collapse_w=0.500 mid_frac=0.363 hard=score=17.9696459805 wNMSE=0.18309503 wMSE=13948.2442 wMRED=2.07588624 wER=0.468845 wMAE=54.5428 wBias=-17.7558 condBias=53.7740 dotDrift=-9.622sigma uMRED=0.1854804527 uER=0.548584 uMAE=123.0400 WCE=1118 bias=-70.1250
[pop01_hard:00000] loss=74.076401 tau=6.00 collapse_w=0.000 mid_frac=0.363 hard=score=17.9696459805 wNMSE=0.18309503 wMSE=13948.2442 wMRED=2.07588624 wER=0.468845 wMAE=54.5428 wBias=-17.7558 condBias=53.7740 dotDrift=-9.622sigma uMRED=0.1854804527 uER=0.548584 uMAE=123.0400 WCE=1118 bias=-70.1250
[pop01_hard:00200] loss=30.147198 tau=6.00 collapse_w=0.000 mid_frac=0.315 hard=score=7.0817462785 wNMSE=0.15400705 wMSE=11732.3123 wMRED=1.92846320 wER=0.460730 wMAE=49.7406 wBias=-10.9028 condBias=42.8617 dotDrift=-6.442sigma uMRED=0.1525306245 uER=0.545654 uMAE=100.9668 WCE=842 bias=-21.6250
[pop01_hard:00400] loss=19.249994 tau=6.00 collapse_w=0.000 mid_frac=0.310 hard=score=5.9532390623 wNMSE=0.15555132 wMSE=11849.9553 wMRED=1.92959092 wER=0.460730 wMAE=49.9204 wBias=-9.8928 condBias=43.0313 dotDrift=-5.816sigma uMRED=0.1548264931 uER=0.545654 uMAE=103.7363 WCE=842 bias=-3.6250
[pop01_hard:00599] loss=40.783508 tau=6.00 collapse_w=0.000 mid_frac=0.298 hard=score=8.1094964944 wNMSE=0.46229568 wMSE=35217.8497 wMRED=2.14378903 wER=0.460730 wMAE=63.1689 wBias=10.6773 condBias=60.8971 dotDrift=+3.641sigma uMRED=0.2645940682 uER=0.545654 uMAE=153.2139 WCE=3244 bias=42.3750
[pop01] done (conf=0.51, noise=1.0); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop02_soft:00000] loss=39.090347 tau=1.50 collapse_w=0.000 mid_frac=0.363 hard=score=113.5858265727 wNMSE=3.783082 wMSE=288196.5311 wMRED=18.42430588 wER=0.567583 wMAE=288.8778 wBias=39.5721 condBias=304.2663 dotDrift=+4.718sigma uMRED=0.7358852114 uER=0.571533 uMAE=327.2432 WCE=2364 bias=-118.1250
[pop02_soft:00200] loss=87.474701 tau=2.25 collapse_w=0.000 mid_frac=0.375 hard=score=397.2424879632 wNMSE=0.75413416 wMSE=57450.2091 wMRED=8.25307436 wER=0.519869 wMAE=122.0724 wBias=-85.0244 condBias=154.8470 dotDrift=-22.703sigma uMRED=0.3721916492 uER=0.562012 uMAE=187.3696 WCE=1709 bias=-64.9375
[pop02_soft:00400] loss=78.932144 tau=3.00 collapse_w=0.000 mid_frac=0.244 hard=score=46.1978553097 wNMSE=0.33475003 wMSE=25501.3768 wMRED=2.67065637 wER=0.492746 wMAE=69.7922 wBias=-28.4724 condBias=80.8824 dotDrift=-11.411sigma uMRED=0.3094586289 uER=0.563965 uMAE=189.7334 WCE=1914 bias=-122.1250
[pop02_soft:00600] loss=89.194069 tau=3.75 collapse_w=0.000 mid_frac=0.202 hard=score=23.0483685622 wNMSE=0.30171399 wMSE=22984.6789 wMRED=2.62655043 wER=0.509545 wMAE=65.2564 wBias=-19.6755 condBias=74.7515 dotDrift=-8.306sigma uMRED=0.2867222555 uER=0.561279 uMAE=173.9971 WCE=1752 bias=-53.0000
[pop02_soft:00800] loss=88.868248 tau=4.50 collapse_w=0.084 mid_frac=0.190 hard=score=49.7713017733 wNMSE=0.26302548 wMSE=20037.3747 wMRED=2.53782914 wER=0.508813 wMAE=59.4200 wBias=-29.7977 condBias=72.1553 dotDrift=-13.472sigma uMRED=0.2683894112 uER=0.558350 uMAE=162.5557 WCE=1752 bias=-71.0000
[pop02_soft:01000] loss=88.726181 tau=5.25 collapse_w=0.293 mid_frac=0.196 hard=score=49.7713017733 wNMSE=0.26302548 wMSE=20037.3747 wMRED=2.53782914 wER=0.508813 wMAE=59.4200 wBias=-29.7977 condBias=72.1553 dotDrift=-13.472sigma uMRED=0.2683894112 uER=0.558350 uMAE=162.5557 WCE=1752 bias=-71.0000
[pop02_soft:01199] loss=88.587456 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=59.7264986312 wNMSE=0.2640258 wMSE=20113.5795 wMRED=2.55519552 wER=0.508813 wMAE=58.8882 wBias=-32.7457 condBias=73.1781 dotDrift=-14.777sigma uMRED=0.2675086669 uER=0.558350 uMAE=161.0059 WCE=1752 bias=-75.0000
[pop02_hard:00000] loss=177.709991 tau=6.00 collapse_w=0.000 mid_frac=0.196 hard=score=59.7264986312 wNMSE=0.2640258 wMSE=20113.5795 wMRED=2.55519552 wER=0.508813 wMAE=58.8882 wBias=-32.7457 condBias=73.1781 dotDrift=-14.777sigma uMRED=0.2675086669 uER=0.558350 uMAE=161.0059 WCE=1752 bias=-75.0000
[pop02_hard:00200] loss=92.893768 tau=6.00 collapse_w=0.000 mid_frac=0.149 hard=score=22.6239202959 wNMSE=0.23030337 wMSE=17544.5924 wMRED=2.17622073 wER=0.453988 wMAE=54.0225 wBias=-19.6889 condBias=66.2510 dotDrift=-9.513sigma uMRED=0.2306188167 uER=0.531006 uMAE=137.9375 WCE=1118 bias=15.2500
[pop02_hard:00400] loss=136.670990 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=34.0811673609 wNMSE=0.22549418 wMSE=17178.2271 wMRED=2.15404254 wER=0.453988 wMAE=52.4551 wBias=-24.5387 condBias=64.6547 dotDrift=-11.982sigma uMRED=0.2401893592 uER=0.531006 uMAE=147.1328 WCE=1710 bias=-58.7500
[pop02_hard:00599] loss=63.293610 tau=6.00 collapse_w=0.000 mid_frac=0.113 hard=score=1.4971513630 wNMSE=0.12681878 wMSE=9661.1001 wMRED=2.22066191 wER=0.475166 wMAE=47.8688 wBias=-3.5605 condBias=42.3959 dotDrift=-2.318sigma uMRED=0.1738675565 uER=0.534668 uMAE=102.2900 WCE=988 bias=23.7500
[pop02] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop03_soft:00000] loss=52.194901 tau=1.50 collapse_w=0.000 mid_frac=0.452 hard=score=2795.5846226990 wNMSE=24.569232 wMSE=1871692.8080 wMRED=39.10630054 wER=0.581355 wMAE=717.0567 wBias=219.2088 condBias=743.3475 dotDrift=+10.255sigma uMRED=1.1947996547 uER=0.573730 uMAE=422.6650 WCE=3788 bias=11.5625
[pop03_soft:00200] loss=199.728500 tau=2.25 collapse_w=0.000 mid_frac=0.429 hard=score=2035.3077460018 wNMSE=9.9234923 wMSE=755975.1797 wMRED=36.03920736 wER=0.538383 wMAE=430.9240 wBias=-190.5157 condBias=514.5082 dotDrift=-14.024sigma uMRED=0.9441010416 uER=0.560547 uMAE=283.3794 WCE=3213 bias=-184.6875
[pop03_soft:00400] loss=191.197098 tau=3.00 collapse_w=0.000 mid_frac=0.393 hard=score=2366.4124440574 wNMSE=6.0400155 wMSE=460130.5338 wMRED=21.35291160 wER=0.488956 wMAE=256.7422 wBias=-207.1731 condBias=418.8572 dotDrift=-19.547sigma uMRED=0.5835358239 uER=0.550781 uMAE=188.6934 WCE=2501 bias=-91.8125
