[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=633.3274449084 wNMSE=2.3795204 wMSE=153289.4152 wMRED=11.86246824 wER=0.436890 wMAE=201.8958 wBias=99.4712 condBias=218.2938 dotDrift=+16.260sigma uMRED=0.3612703972 uER=0.431641 uMAE=127.0059 WCE=1184 bias=68.0000
[quad_soft:00600] loss=0.077118 tau=1.77 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:00800] loss=0.073636 tau=1.86 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01000] loss=0.071262 tau=1.95 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01200] loss=0.069339 tau=2.04 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01400] loss=0.067666 tau=2.13 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01600] loss=0.066150 tau=2.22 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:01800] loss=0.064720 tau=2.31 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02000] loss=0.063340 tau=2.40 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02200] loss=0.061989 tau=2.49 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02400] loss=0.060658 tau=2.58 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
[quad_soft:02600] loss=0.059338 tau=2.67 collapse_w=0.000 mid_frac=0.027 hard=score=0.2598819875 wNMSE=0.0040992496 wMSE=264.0749 wMRED=0.10865581 wER=0.156767 wMAE=4.0780 wBias=-1.9605 condBias=8.7778 dotDrift=-7.721sigma uMRED=0.0123244306 uER=0.222656 uMAE=7.0781 WCE=144 bias=-4.2500
