[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=908.9507587834 wNMSE=4.2721849 wMSE=325456.5692 wMRED=17.78537566 wER=0.582578 wMAE=313.7983 wBias=127.1071 condBias=336.2329 dotDrift=+14.259sigma uMRED=0.7886089986 uER=0.578125 uMAE=341.3862 WCE=2364 bias=78.3125
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:05000] loss=0.856377 tau=1.50 collapse_w=0.000 mid_frac=0.131 hard=score=0.4562004278 wNMSE=0.041552666 wMSE=3165.4969 wMRED=0.55493953 wER=0.246968 wMAE=17.2927 wBias=-1.6483 condBias=31.0341 dotDrift=-1.875sigma uMRED=0.0700908242 uER=0.366211 uMAE=48.3750 WCE=584 bias=-6.1250
[quad_warmup_bit:05200] loss=0.855579 tau=1.50 collapse_w=0.000 mid_frac=0.119 hard=score=0.3823781046 wNMSE=0.040412577 wMSE=3078.6445 wMRED=0.55344829 wER=0.246176 wMAE=16.9534 wBias=-1.1993 condBias=30.8573 dotDrift=-1.383sigma uMRED=0.0642061777 uER=0.350586 uMAE=41.9531 WCE=584 bias=1.8750
[quad_warmup_bit:05400] loss=0.855330 tau=1.50 collapse_w=0.000 mid_frac=0.119 hard=score=0.5145966934 wNMSE=0.054200196 wMSE=4128.9902 wMRED=0.61749441 wER=0.246176 wMAE=19.5442 wBias=1.3914 condBias=35.5930 dotDrift=+1.386sigma uMRED=0.0722520815 uER=0.350586 uMAE=45.9531 WCE=584 bias=5.8750
[quad_warmup_bit:05600] loss=0.857136 tau=1.50 collapse_w=0.000 mid_frac=0.107 hard=score=1.7270206406 wNMSE=0.058798974 wMSE=4479.3268 wMRED=0.78843655 wER=0.244821 wMAE=21.6023 wBias=4.8469 condBias=37.6655 dotDrift=+4.635sigma uMRED=0.0773049204 uER=0.350586 uMAE=47.5430 WCE=648 bias=9.3750
[quad_warmup_bit:05800] loss=0.856654 tau=1.50 collapse_w=0.000 mid_frac=0.119 hard=score=1.0559766356 wNMSE=0.057746551 wMSE=4399.1528 wMRED=0.76209858 wER=0.254052 wMAE=21.5219 wBias=3.3645 condBias=36.5924 dotDrift=+3.247sigma uMRED=0.0760926701 uER=0.354980 uMAE=47.2695 WCE=648 bias=7.3750
[quad_warmup_bit:05999] loss=0.106311 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=1.0559766356 wNMSE=0.057746551 wMSE=4399.1528 wMRED=0.76209858 wER=0.254052 wMAE=21.5219 wBias=3.3645 condBias=36.5924 dotDrift=+3.247sigma uMRED=0.0760926701 uER=0.354980 uMAE=47.2695 WCE=648 bias=7.3750
[quad_soft:00000] loss=0.256001 tau=1.50 collapse_w=0.000 mid_frac=0.113 hard=score=1.0559766356 wNMSE=0.057746551 wMSE=4399.1528 wMRED=0.76209858 wER=0.254052 wMAE=21.5219 wBias=3.3645 condBias=36.5924 dotDrift=+3.247sigma uMRED=0.0760926701 uER=0.354980 uMAE=47.2695 WCE=648 bias=7.3750
[quad_soft:00200] loss=0.206848 tau=1.59 collapse_w=0.000 mid_frac=0.107 hard=score=0.4063244614 wNMSE=0.040938482 wMSE=3118.7081 wMRED=0.53504541 wER=0.240432 wMAE=17.1577 wBias=-1.3104 condBias=31.2874 dotDrift=-1.502sigma uMRED=0.0643855638 uER=0.346191 uMAE=42.2500 WCE=576 bias=2.1250
[quad_soft:00400] loss=0.184777 tau=1.68 collapse_w=0.000 mid_frac=0.101 hard=score=0.6566828938 wNMSE=0.039900518 wMSE=3039.6356 wMRED=0.41653158 wER=0.240432 wMAE=15.4274 wBias=-2.5623 condBias=30.8711 dotDrift=-2.974sigma uMRED=0.0604812150 uER=0.346191 uMAE=40.6562 WCE=544 bias=0.8750
[quad_soft:00600] loss=0.181444 tau=1.77 collapse_w=0.000 mid_frac=0.101 hard=score=0.6566828938 wNMSE=0.039900518 wMSE=3039.6356 wMRED=0.41653158 wER=0.240432 wMAE=15.4274 wBias=-2.5623 condBias=30.8711 dotDrift=-2.974sigma uMRED=0.0604812150 uER=0.346191 uMAE=40.6562 WCE=544 bias=0.8750
