[initial-infeasible] random start violates zero-product safety: zero_violations=112, workload_zero_probability=0.0581408845877; using guard baseline as deployable best
[design] balanced_split quad4 entries=112
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=449.5861203081 wNMSE=1.2694348 wMSE=96705.9915 wMRED=8.19565556 wER=0.433530 wMAE=141.4878 wBias=90.2113 condBias=171.4589 dotDrift=+18.566sigma uMRED=0.2546102824 uER=0.428711 uMAE=99.5625 WCE=992 bias=14.8125
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=12.744536 tau=1.50 collapse_w=0.000 mid_frac=0.482 hard=score=449.5861203081 wNMSE=1.2694348 wMSE=96705.9915 wMRED=8.19565556 wER=0.433530 wMAE=141.4878 wBias=90.2113 condBias=171.4589 dotDrift=+18.566sigma uMRED=0.2546102824 uER=0.428711 uMAE=99.5625 WCE=992 bias=14.8125
[quad_soft:07800] loss=0.058093 tau=5.01 collapse_w=0.225 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:08000] loss=0.056439 tau=5.10 collapse_w=0.250 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:08200] loss=0.054727 tau=5.19 collapse_w=0.275 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:08400] loss=0.052961 tau=5.28 collapse_w=0.300 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:08600] loss=0.051125 tau=5.37 collapse_w=0.325 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:08800] loss=0.049080 tau=5.46 collapse_w=0.350 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:09000] loss=0.047107 tau=5.55 collapse_w=0.375 mid_frac=0.170 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:09200] loss=0.045008 tau=5.64 collapse_w=0.400 mid_frac=0.170 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:09400] loss=0.042801 tau=5.73 collapse_w=0.425 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:09600] loss=0.040476 tau=5.82 collapse_w=0.450 mid_frac=0.179 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:09800] loss=0.037943 tau=5.91 collapse_w=0.475 mid_frac=0.170 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_soft:09999] loss=0.035010 tau=6.00 collapse_w=0.500 mid_frac=0.170 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_hard_ste:00000] loss=35.987175 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=1.4781189292 wNMSE=0.0087342114 wMSE=665.3753 wMRED=0.58661888 wER=0.241292 wMAE=9.3780 wBias=5.1015 condBias=13.3966 dotDrift=+12.657sigma uMRED=0.0297026412 uER=0.313477 uMAE=16.1875 WCE=288 bias=-8.3750
[quad_hard_ste:00200] loss=10.321582 tau=6.00 collapse_w=0.000 mid_frac=0.196 hard=score=1.7129574685 wNMSE=0.0072053778 wMSE=548.9082 wMRED=0.58394296 wER=0.240509 wMAE=8.9547 wBias=5.5248 condBias=12.2474 dotDrift=+15.092sigma uMRED=0.0205769490 uER=0.297852 uMAE=8.1875 WCE=104 bias=-0.3750
[quad_hard_ste:00400] loss=11.211962 tau=6.00 collapse_w=0.000 mid_frac=0.188 hard=score=1.3636420664 wNMSE=0.0070691514 wMSE=538.5305 wMRED=0.57929040 wER=0.240509 wMAE=8.7274 wBias=4.9010 condBias=11.9815 dotDrift=+13.516sigma uMRED=0.0199774155 uER=0.297852 uMAE=7.9062 WCE=104 bias=-1.3750
[quad_hard_ste:00600] loss=69.865105 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=14.3829235460 wNMSE=0.04069132 wMSE=3099.8793 wMRED=1.41763345 wER=0.243209 wMAE=19.4865 wBias=-16.1393 condBias=31.1140 dotDrift=-18.552sigma uMRED=0.0406189809 uER=0.303711 uMAE=13.0000 WCE=192 bias=-7.3750
[quad_hard_ste:00800] loss=69.865105 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=14.3829235460 wNMSE=0.04069132 wMSE=3099.8793 wMRED=1.41763345 wER=0.243209 wMAE=19.4865 wBias=-16.1393 condBias=31.1140 dotDrift=-18.552sigma uMRED=0.0406189809 uER=0.303711 uMAE=13.0000 WCE=192 bias=-7.3750
[quad_hard_ste:01000] loss=76.979660 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=2.1232573189 wNMSE=0.0085627807 wMSE=652.3157 wMRED=0.59922541 wER=0.243209 wMAE=9.9257 wBias=6.1510 condBias=13.5880 dotDrift=+15.413sigma uMRED=0.0232520397 uER=0.303711 uMAE=9.7969 WCE=104 bias=0.6250
[quad_hard_ste:01200] loss=17.681585 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=14.3829235460 wNMSE=0.04069132 wMSE=3099.8793 wMRED=1.41763345 wER=0.243209 wMAE=19.4865 wBias=-16.1393 condBias=31.1140 dotDrift=-18.552sigma uMRED=0.0406189809 uER=0.303711 uMAE=13.0000 WCE=192 bias=-7.3750
[quad_hard_ste:01400] loss=11.380686 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=16.6488670933 wNMSE=0.039197691 wMSE=2986.0940 wMRED=1.39769844 wER=0.240509 wMAE=18.2882 wBias=-17.3893 condBias=33.6113 dotDrift=-20.366sigma uMRED=0.0373443567 uER=0.297852 uMAE=11.1094 WCE=192 bias=-9.3750
[quad_hard_ste:01600] loss=64.647400 tau=6.00 collapse_w=0.000 mid_frac=0.161 hard=score=2.1232573189 wNMSE=0.0085627807 wMSE=652.3157 wMRED=0.59922541 wER=0.243209 wMAE=9.9257 wBias=6.1510 condBias=13.5880 dotDrift=+15.413sigma uMRED=0.0232520397 uER=0.303711 uMAE=9.7969 WCE=104 bias=0.6250
[quad_hard_ste:01800] loss=64.647400 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=2.9157682033 wNMSE=0.0087580365 wMSE=667.1903 wMRED=0.63195252 wER=0.243209 wMAE=10.4058 wBias=7.2379 condBias=15.7492 dotDrift=+17.934sigma uMRED=0.0242043360 uER=0.303711 uMAE=10.1797 WCE=104 bias=1.6250
[quad_hard_ste:02000] loss=11.380686 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=16.6488670933 wNMSE=0.039197691 wMSE=2986.0940 wMRED=1.39769844 wER=0.240509 wMAE=18.2882 wBias=-17.3893 condBias=33.6113 dotDrift=-20.366sigma uMRED=0.0373443567 uER=0.297852 uMAE=11.1094 WCE=192 bias=-9.3750
[quad_hard_ste:02200] loss=11.380686 tau=6.00 collapse_w=0.000 mid_frac=0.161 hard=score=2.0086249825 wNMSE=0.0072644072 wMSE=553.4051 wMRED=0.61201751 wER=0.240509 wMAE=9.2074 wBias=5.9879 condBias=13.2633 dotDrift=+16.290sigma uMRED=0.0209297118 uER=0.297852 uMAE=8.2891 WCE=104 bias=-0.3750
[quad_hard_ste:02400] loss=76.979660 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=16.6488670933 wNMSE=0.039197691 wMSE=2986.0940 wMRED=1.39769844 wER=0.240509 wMAE=18.2882 wBias=-17.3893 condBias=33.6113 dotDrift=-20.366sigma uMRED=0.0373443567 uER=0.297852 uMAE=11.1094 WCE=192 bias=-9.3750
[quad_hard_ste:02600] loss=18.928391 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=2.9362384035 wNMSE=0.0087616956 wMSE=667.4691 wMRED=0.63202848 wER=0.244129 wMAE=10.4226 wBias=7.2643 condBias=15.7574 dotDrift=+17.995sigma uMRED=0.0245275129 uER=0.322266 uMAE=10.5234 WCE=104 bias=2.1250
[quad_hard_ste:02800] loss=15.880432 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=2.0961519100 wNMSE=0.0073618349 wMSE=560.8272 wMRED=0.61263161 wER=0.242016 wMAE=9.3088 wBias=6.1201 condBias=13.4807 dotDrift=+16.540sigma uMRED=0.0231686680 uER=0.328125 uMAE=10.2969 WCE=104 bias=2.1250
[quad_hard_ste:03000] loss=15.880432 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=2.0961519100 wNMSE=0.0073618349 wMSE=560.8272 wMRED=0.61263161 wER=0.242016 wMAE=9.3088 wBias=6.1201 condBias=13.4807 dotDrift=+16.540sigma uMRED=0.0231686680 uER=0.328125 uMAE=10.2969 WCE=104 bias=2.1250
[quad_hard_ste:03200] loss=15.880432 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=2.0961519100 wNMSE=0.0073618349 wMSE=560.8272 wMRED=0.61263161 wER=0.242016 wMAE=9.3088 wBias=6.1201 condBias=13.4807 dotDrift=+16.540sigma uMRED=0.0231686680 uER=0.328125 uMAE=10.2969 WCE=104 bias=2.1250
[quad_hard_ste:03400] loss=15.880432 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=14.4316148556 wNMSE=0.039490374 wMSE=3008.3908 wMRED=1.43103965 wER=0.242016 wMAE=18.8696 wBias=-16.1702 condBias=31.2134 dotDrift=-18.868sigma uMRED=0.0405356093 uER=0.328125 uMAE=13.5000 WCE=192 bias=-5.8750
[quad_hard_ste:03600] loss=11.228604 tau=6.00 collapse_w=0.000 mid_frac=0.161 hard=score=16.4015588257 wNMSE=0.039273585 wMSE=2991.8757 wMRED=1.39827193 wER=0.242016 wMAE=18.3832 wBias=-17.2571 condBias=33.3845 dotDrift=-20.192sigma uMRED=0.0394281994 uER=0.328125 uMAE=12.9844 WCE=192 bias=-6.8750
[quad_hard_ste:03800] loss=66.343842 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=2.0961519100 wNMSE=0.0073618349 wMSE=560.8272 wMRED=0.61263161 wER=0.242016 wMAE=9.3088 wBias=6.1201 condBias=13.4807 dotDrift=+16.540sigma uMRED=0.0231686680 uER=0.328125 uMAE=10.2969 WCE=104 bias=2.1250
[quad_hard_ste:03999] loss=15.880432 tau=6.00 collapse_w=0.000 mid_frac=0.152 hard=score=2.0961519100 wNMSE=0.0073618349 wMSE=560.8272 wMRED=0.61263161 wER=0.242016 wMAE=9.3088 wBias=6.1201 condBias=13.4807 dotDrift=+16.540sigma uMRED=0.0231686680 uER=0.328125 uMAE=10.2969 WCE=104 bias=2.1250
[pop00_soft:00000] loss=11.327107 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=3.4717294912 wNMSE=0.16247809 wMSE=12377.6385 wMRED=1.84619921 wER=0.437165 wMAE=39.9946 wBias=6.3343 condBias=60.7038 dotDrift=+3.644sigma uMRED=0.1333005247 uER=0.437500 uMAE=81.8223 WCE=779 bias=43.7500
[pop00_soft:00200] loss=53.240231 tau=2.25 collapse_w=0.000 mid_frac=0.286 hard=score=24.4413717633 wNMSE=0.039775856 wMSE=3030.1388 wMRED=1.53436476 wER=0.412173 wMAE=25.8522 wBias=-21.1538 condBias=33.6117 dotDrift=-24.594sigma uMRED=0.0850347242 uER=0.434570 uMAE=51.0332 WCE=468 bias=-39.2500
[pop00_soft:00400] loss=56.302338 tau=3.00 collapse_w=0.000 mid_frac=0.259 hard=score=6.5015971245 wNMSE=0.017443922 wMSE=1328.8842 wMRED=0.65525743 wER=0.371151 wMAE=14.9230 wBias=-10.8849 condBias=18.0312 dotDrift=-19.110sigma uMRED=0.0630406589 uER=0.427734 uMAE=44.4316 WCE=456 bias=-31.4375
[pop00_soft:00600] loss=37.600231 tau=3.75 collapse_w=0.000 mid_frac=0.223 hard=score=5.6337525447 wNMSE=0.016420218 wMSE=1250.8981 wMRED=0.62573767 wER=0.348663 wMAE=14.4462 wBias=-10.1246 condBias=17.2750 dotDrift=-18.321sigma uMRED=0.0615628881 uER=0.421875 uMAE=43.7344 WCE=424 bias=-30.3750
[pop00_soft:00800] loss=37.496700 tau=4.50 collapse_w=0.084 mid_frac=0.232 hard=score=5.3724534985 wNMSE=0.016291907 wMSE=1241.1233 wMRED=0.60924621 wER=0.348663 wMAE=14.3518 wBias=-9.8830 condBias=17.1436 dotDrift=-17.954sigma uMRED=0.0612397489 uER=0.421875 uMAE=43.6562 WCE=424 bias=-30.1250
[pop00_soft:01000] loss=37.480774 tau=5.25 collapse_w=0.293 mid_frac=0.250 hard=score=4.6352711736 wNMSE=0.014681982 wMSE=1118.4786 wMRED=0.57479222 wER=0.327017 wMAE=13.9384 wBias=-9.1752 condBias=15.9363 dotDrift=-17.558sigma uMRED=0.0560015092 uER=0.417969 uMAE=39.5000 WCE=424 bias=-25.6250
[pop00_soft:01199] loss=37.450771 tau=6.00 collapse_w=0.500 mid_frac=0.223 hard=score=4.5010155435 wNMSE=0.014636899 wMSE=1115.0442 wMRED=0.56717162 wER=0.327017 wMAE=13.8111 wBias=-9.0396 condBias=15.8763 dotDrift=-17.325sigma uMRED=0.0557915872 uER=0.417969 uMAE=39.4375 WCE=424 bias=-25.5000
[pop00_hard:00000] loss=100.726974 tau=6.00 collapse_w=0.000 mid_frac=0.223 hard=score=4.5010155435 wNMSE=0.014636899 wMSE=1115.0442 wMRED=0.56717162 wER=0.327017 wMAE=13.8111 wBias=-9.0396 condBias=15.8763 dotDrift=-17.325sigma uMRED=0.0557915872 uER=0.417969 uMAE=39.4375 WCE=424 bias=-25.5000
[pop00_hard:00200] loss=33.079445 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=2.6803520723 wNMSE=0.012484868 wMSE=951.1017 wMRED=0.56459748 wER=0.326723 wMAE=13.5139 wBias=-6.9399 condBias=14.2447 dotDrift=-14.402sigma uMRED=0.0489503226 uER=0.412109 uMAE=33.4023 WCE=352 bias=1.0000
[pop00_hard:00400] loss=38.638840 tau=6.00 collapse_w=0.000 mid_frac=0.170 hard=score=1.0718196201 wNMSE=0.0147156 wMSE=1121.0396 wMRED=0.62983043 wER=0.326723 wMAE=14.8210 wBias=4.1874 condBias=18.3523 dotDrift=+8.004sigma uMRED=0.0517401088 uER=0.412109 uMAE=34.0625 WCE=352 bias=5.0000
[pop00_hard:00599] loss=40.632122 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=2.2913618363 wNMSE=0.01240192 wMSE=944.7827 wMRED=0.53885914 wER=0.326723 wMAE=13.1926 wBias=-6.3965 condBias=14.1829 dotDrift=-13.319sigma uMRED=0.0485363143 uER=0.412109 uMAE=33.4297 WCE=354 bias=1.5000
[pop00] done (conf=0.53, noise=0.5); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop01_soft:00000] loss=8.891295 tau=1.50 collapse_w=0.000 mid_frac=0.402 hard=score=53.5078551986 wNMSE=0.093297304 wMSE=7107.4218 wMRED=1.90890922 wER=0.437165 wMAE=40.4265 wBias=31.2691 condBias=50.6457 dotDrift=+23.738sigma uMRED=0.0942234230 uER=0.437500 uMAE=50.2754 WCE=536 bias=6.8125
[pop01_soft:00200] loss=44.544899 tau=2.25 collapse_w=0.000 mid_frac=0.348 hard=score=2.1663491795 wNMSE=0.021209722 wMSE=1615.7642 wMRED=0.44397591 wER=0.415751 wMAE=12.0521 wBias=-6.1245 condBias=20.3612 dotDrift=-9.751sigma uMRED=0.0573219183 uER=0.422852 uMAE=41.3926 WCE=536 bias=-26.4375
[pop01_soft:00400] loss=56.066929 tau=3.00 collapse_w=0.000 mid_frac=0.295 hard=score=0.7666478976 wNMSE=0.0096117126 wMSE=732.2237 wMRED=0.26039517 wER=0.352973 wMAE=9.2265 wBias=-3.5722 condBias=15.0114 dotDrift=-8.449sigma uMRED=0.0378145570 uER=0.416016 uMAE=26.3320 WCE=282 bias=-9.4375
[pop01_soft:00600] loss=0.600752 tau=3.75 collapse_w=0.000 mid_frac=0.304 hard=score=0.6309328689 wNMSE=0.0091733067 wMSE=698.8258 wMRED=0.25922060 wER=0.352973 wMAE=9.0700 wBias=-3.2141 condBias=14.6641 dotDrift=-7.781sigma uMRED=0.0356475146 uER=0.416016 uMAE=24.2383 WCE=282 bias=-10.9375
[pop01_soft:00800] loss=0.349937 tau=4.50 collapse_w=0.084 mid_frac=0.312 hard=score=1.5073719670 wNMSE=0.0078811696 wMSE=600.3903 wMRED=0.26480565 wER=0.332921 wMAE=8.3612 wBias=-5.1791 condBias=13.6411 dotDrift=-13.528sigma uMRED=0.0328494509 uER=0.410156 uMAE=22.2422 WCE=282 bias=-12.8750
[pop01_soft:01000] loss=0.285051 tau=5.25 collapse_w=0.293 mid_frac=0.321 hard=score=1.4321629118 wNMSE=0.0078496228 wMSE=597.9871 wMRED=0.25732385 wER=0.332921 wMAE=8.2525 wBias=-5.0435 condBias=13.5707 dotDrift=-13.200sigma uMRED=0.0327161664 uER=0.410156 uMAE=22.2422 WCE=282 bias=-12.7500
[pop01_soft:01199] loss=0.277472 tau=6.00 collapse_w=0.500 mid_frac=0.312 hard=score=1.5662584937 wNMSE=0.0078056923 wMSE=594.6404 wMRED=0.26431364 wER=0.332648 wMAE=8.2917 wBias=-5.2850 condBias=13.5311 dotDrift=-13.871sigma uMRED=0.0311814506 uER=0.404297 uMAE=20.8984 WCE=282 bias=-14.8750
[pop01_hard:00000] loss=50.235123 tau=6.00 collapse_w=0.000 mid_frac=0.312 hard=score=1.5662584937 wNMSE=0.0078056923 wMSE=594.6404 wMRED=0.26431364 wER=0.332648 wMAE=8.2917 wBias=-5.2850 condBias=13.5311 dotDrift=-13.871sigma uMRED=0.0311814506 uER=0.404297 uMAE=20.8984 WCE=282 bias=-14.8750
[pop01_hard:00200] loss=40.796509 tau=6.00 collapse_w=0.000 mid_frac=0.295 hard=score=1.3622135469 wNMSE=0.006423552 wMSE=489.3485 wMRED=0.26205765 wER=0.333440 wMAE=8.0599 wBias=-4.9329 condBias=12.2986 dotDrift=-14.272sigma uMRED=0.0291385091 uER=0.410156 uMAE=19.3750 WCE=218 bias=-12.3750
[pop01_hard:00400] loss=18.386103 tau=6.00 collapse_w=0.000 mid_frac=0.250 hard=score=0.2028615371 wNMSE=0.002145026 wMSE=163.4088 wMRED=0.21681769 wER=0.322113 wMAE=5.8150 wBias=-1.8568 condBias=6.3913 dotDrift=-9.296sigma uMRED=0.0177344997 uER=0.380859 uMAE=11.2578 WCE=122 bias=-3.3750
[pop01_hard:00599] loss=9.441543 tau=6.00 collapse_w=0.000 mid_frac=0.250 hard=score=0.0670999100 wNMSE=0.0057776758 wMSE=440.1454 wMRED=0.22689870 wER=0.324329 wMAE=6.8960 wBias=-0.6976 condBias=10.3707 dotDrift=-2.128sigma uMRED=0.0270640549 uER=0.391602 uMAE=18.5078 WCE=256 bias=4.6250
[pop01] done (conf=0.51, noise=1.0); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop02_soft:00000] loss=10.147853 tau=1.50 collapse_w=0.000 mid_frac=0.330 hard=score=112.0246831925 wNMSE=0.27451473 wMSE=20912.6301 wMRED=2.41069862 wER=0.437165 wMAE=57.2676 wBias=45.2309 condBias=74.0111 dotDrift=+20.018sigma uMRED=0.1378130701 uER=0.437500 uMAE=74.6738 WCE=864 bias=49.7500
[pop02_soft:00200] loss=53.559742 tau=2.25 collapse_w=0.000 mid_frac=0.268 hard=score=1.9634154064 wNMSE=0.012789568 wMSE=974.3138 wMRED=0.68426574 wER=0.352536 wMAE=13.2303 wBias=-5.8902 condBias=16.2457 dotDrift=-12.077sigma uMRED=0.0484642815 uER=0.412109 uMAE=32.1719 WCE=373 bias=-11.8750
[pop02_soft:00400] loss=55.590549 tau=3.00 collapse_w=0.000 mid_frac=0.196 hard=score=0.3489648318 wNMSE=0.01226978 wMSE=934.7162 wMRED=0.32431152 wER=0.355641 wMAE=10.6561 wBias=-2.2015 condBias=16.2400 dotDrift=-4.609sigma uMRED=0.0418467262 uER=0.421875 uMAE=28.8027 WCE=235 bias=-12.3125
[pop02_soft:00600] loss=37.856167 tau=3.75 collapse_w=0.000 mid_frac=0.223 hard=score=0.1506397663 wNMSE=0.012078048 wMSE=920.1100 wMRED=0.31356405 wER=0.355641 wMAE=10.5298 wBias=-1.1227 condBias=15.7205 dotDrift=-2.369sigma uMRED=0.0406558400 uER=0.421875 uMAE=28.4180 WCE=224 bias=-3.5000
[pop02_soft:00800] loss=37.686798 tau=4.50 collapse_w=0.084 mid_frac=0.205 hard=score=0.1366492415 wNMSE=0.012070209 wMSE=919.5128 wMRED=0.30795516 wER=0.339452 wMAE=10.5142 wBias=-1.0021 condBias=15.7048 dotDrift=-2.115sigma uMRED=0.0405673718 uER=0.418945 uMAE=28.3906 WCE=224 bias=-3.3750
[pop02_soft:01000] loss=37.673237 tau=5.25 collapse_w=0.293 mid_frac=0.196 hard=score=0.3190558450 wNMSE=0.0090879729 wMSE=692.3250 wMRED=0.24501381 wER=0.324029 wMAE=8.2452 wBias=2.1535 condBias=14.2014 dotDrift=+5.238sigma uMRED=0.0344005137 uER=0.407227 uMAE=24.3555 WCE=224 bias=3.1250
[pop02_soft:01199] loss=37.613934 tau=6.00 collapse_w=0.500 mid_frac=0.188 hard=score=0.3231758172 wNMSE=0.0090265563 wMSE=687.6463 wMRED=0.21860622 wER=0.336801 wMAE=8.1537 wBias=2.1730 condBias=14.1806 dotDrift=+5.304sigma uMRED=0.0341103777 uER=0.413086 uMAE=24.3633 WCE=224 bias=3.1250
[pop02_hard:00000] loss=19.610958 tau=6.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.3231758172 wNMSE=0.0090265563 wMSE=687.6463 wMRED=0.21860622 wER=0.336801 wMAE=8.1537 wBias=2.1730 condBias=14.1806 dotDrift=+5.304sigma uMRED=0.0341103777 uER=0.413086 uMAE=24.3633 WCE=224 bias=3.1250
[pop02_hard:00200] loss=16.831333 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=0.0811474260 wNMSE=0.011447144 wMSE=872.0475 wMRED=0.24281539 wER=0.337903 wMAE=9.6600 wBias=-0.3430 condBias=14.9367 dotDrift=-0.743sigma uMRED=0.0396729901 uER=0.413086 uMAE=27.2461 WCE=218 bias=2.1250
[pop02_hard:00400] loss=17.986666 tau=6.00 collapse_w=0.000 mid_frac=0.161 hard=score=0.1281486160 wNMSE=0.011163441 wMSE=850.4349 wMRED=0.22764266 wER=0.315672 wMAE=9.4992 wBias=-1.0487 condBias=14.2350 dotDrift=-2.302sigma uMRED=0.0369082885 uER=0.406250 uMAE=25.8125 WCE=218 bias=-9.6250
[pop02_hard:00599] loss=14.770239 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=0.0746795705 wNMSE=0.010819899 wMSE=824.2637 wMRED=0.22673874 wER=0.315399 wMAE=9.3472 wBias=-0.3881 condBias=13.9307 dotDrift=-0.865sigma uMRED=0.0335290515 uER=0.400391 uMAE=22.7812 WCE=192 bias=2.3750
[pop02] done (conf=0.53, noise=0.5); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop03_soft:00000] loss=14.203741 tau=1.50 collapse_w=0.000 mid_frac=0.438 hard=score=237.9379862281 wNMSE=1.2760303 wMSE=97208.4428 wMRED=14.79179337 wER=0.437165 wMAE=111.7246 wBias=65.3186 condBias=159.7395 dotDrift=+13.408sigma uMRED=0.3003379894 uER=0.437500 uMAE=85.2285 WCE=3952 bias=59.0000
[pop03_soft:00200] loss=104.559845 tau=2.25 collapse_w=0.000 mid_frac=0.438 hard=score=220.2432034274 wNMSE=0.46306449 wMSE=35276.4177 wMRED=5.68738623 wER=0.436052 wMAE=77.2112 wBias=-63.2708 condBias=115.1487 dotDrift=-21.560sigma uMRED=0.1668481350 uER=0.436523 uMAE=60.2188 WCE=752 bias=-56.5000
[pop03_soft:00400] loss=112.597389 tau=3.00 collapse_w=0.000 mid_frac=0.357 hard=score=83.4686518385 wNMSE=0.11970619 wMSE=9119.2605 wMRED=2.94267349 wER=0.412310 wMAE=44.2286 wBias=-39.0948 condBias=62.6991 dotDrift=-26.201sigma uMRED=0.1222216338 uER=0.434570 uMAE=59.4062 WCE=552 bias=-3.6875
