[design] default_split quad4 entries=168
[device] cuda
[initial] score=45.5474923512 wNMSE=3.9802635 wMSE=741528.0339 wMRED=27.26426908 wER=0.583477 wMAE=475.0256 wBias=-41.8804 condBias=484.2850 dotDrift=-3.113sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_soft:01200] loss=0.152468 tau=2.04 collapse_w=0.000 mid_frac=0.083 hard=score=1.1524916429 wNMSE=0.053317401 wMSE=9933.0981 wMRED=0.51176822 wER=0.287737 wMAE=20.5176 wBias=-6.7299 condBias=53.2928 dotDrift=-4.322sigma uMRED=0.0731713610 uER=0.327148 uMAE=46.0469 WCE=1172 bias=-30.5000
[quad_soft:01400] loss=0.149350 tau=2.13 collapse_w=0.000 mid_frac=0.083 hard=score=1.1524916429 wNMSE=0.053317401 wMSE=9933.0981 wMRED=0.51176822 wER=0.287737 wMAE=20.5176 wBias=-6.7299 condBias=53.2928 dotDrift=-4.322sigma uMRED=0.0731713610 uER=0.327148 uMAE=46.0469 WCE=1172 bias=-30.5000
[quad_soft:01600] loss=0.146564 tau=2.22 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:01800] loss=0.143865 tau=2.31 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:02000] loss=0.141201 tau=2.40 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:02200] loss=0.138551 tau=2.49 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:02400] loss=0.135930 tau=2.58 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:02600] loss=0.133309 tau=2.67 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:02800] loss=0.130676 tau=2.76 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:03000] loss=0.128055 tau=2.85 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
[quad_soft:03200] loss=0.125411 tau=2.94 collapse_w=0.000 mid_frac=0.089 hard=score=1.3006307562 wNMSE=0.053386043 wMSE=9945.8863 wMRED=0.51187314 wER=0.300519 wMAE=20.5355 wBias=-7.2129 condBias=53.4105 dotDrift=-4.629sigma uMRED=0.0731896663 uER=0.338867 uMAE=46.0703 WCE=1172 bias=-31.0000
