[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=379.6282288240 wNMSE=1.5060665 wMSE=144301.1186 wMRED=9.46041195 wER=0.436860 wMAE=194.3048 wBias=93.9025 condBias=210.6343 dotDrift=+15.821sigma uMRED=0.3612703972 uER=0.431641 uMAE=127.0059 WCE=1184 bias=68.0000
[quad_warmup_bit:00000] loss=3.481949 tau=1.50 collapse_w=0.000 mid_frac=0.420 hard=score=379.6282288240 wNMSE=1.5060665 wMSE=144301.1186 wMRED=9.46041195 wER=0.436860 wMAE=194.3048 wBias=93.9025 condBias=210.6343 dotDrift=+15.821sigma uMRED=0.3612703972 uER=0.431641 uMAE=127.0059 WCE=1184 bias=68.0000
[quad_soft:06200] loss=0.038809 tau=4.29 collapse_w=0.025 mid_frac=0.054 hard=score=0.0059967324 wNMSE=0.00072595904 wMSE=69.5565 wMRED=0.07733682 wER=0.169925 wMAE=2.9278 wBias=0.2059 condBias=4.7928 dotDrift=+1.580sigma uMRED=0.0064539048 uER=0.201172 uMAE=3.6406 WCE=48 bias=0.2500
[quad_soft:06275] loss=0.038528 tau=4.32 collapse_w=0.034 mid_frac=0.054 hard=score=0.0044132373 wNMSE=0.00074291162 wMSE=71.1808 wMRED=0.08393985 wER=0.188258 wMAE=3.0676 wBias=0.0661 condBias=4.8760 dotDrift=+0.501sigma uMRED=0.0067373584 uER=0.216797 uMAE=3.7656 WCE=48 bias=0.1250 *BEST*
[quad_soft:06400] loss=0.038024 tau=4.38 collapse_w=0.050 mid_frac=0.054 hard=score=0.0044132373 wNMSE=0.00074291162 wMSE=71.1808 wMRED=0.08393985 wER=0.188258 wMAE=3.0676 wBias=0.0661 condBias=4.8760 dotDrift=+0.501sigma uMRED=0.0067373584 uER=0.216797 uMAE=3.7656 WCE=48 bias=0.1250
[quad_soft:06600] loss=0.037174 tau=4.47 collapse_w=0.075 mid_frac=0.045 hard=score=0.0059967324 wNMSE=0.00072595904 wMSE=69.5565 wMRED=0.07733682 wER=0.169925 wMAE=2.9278 wBias=0.2059 condBias=4.7928 dotDrift=+1.580sigma uMRED=0.0064539048 uER=0.201172 uMAE=3.6406 WCE=48 bias=0.2500
[quad_soft:06800] loss=0.036267 tau=4.56 collapse_w=0.100 mid_frac=0.036 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:07000] loss=0.035311 tau=4.65 collapse_w=0.125 mid_frac=0.027 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:07200] loss=0.034312 tau=4.74 collapse_w=0.150 mid_frac=0.027 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:07400] loss=0.033236 tau=4.83 collapse_w=0.175 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:07600] loss=0.032146 tau=4.92 collapse_w=0.200 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:07800] loss=0.031025 tau=5.01 collapse_w=0.225 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:08000] loss=0.029860 tau=5.10 collapse_w=0.250 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:08200] loss=0.028636 tau=5.19 collapse_w=0.275 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:08400] loss=0.027388 tau=5.28 collapse_w=0.300 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:08600] loss=0.026101 tau=5.37 collapse_w=0.325 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:08800] loss=0.024771 tau=5.46 collapse_w=0.350 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:09000] loss=0.023384 tau=5.55 collapse_w=0.375 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:09200] loss=0.021920 tau=5.64 collapse_w=0.400 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:09400] loss=0.020412 tau=5.73 collapse_w=0.425 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:09600] loss=0.018823 tau=5.82 collapse_w=0.450 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:09800] loss=0.017110 tau=5.91 collapse_w=0.475 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_soft:09999] loss=0.015000 tau=6.00 collapse_w=0.500 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:00000] loss=0.014992 tau=6.00 collapse_w=0.500 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:00200] loss=0.017048 tau=6.00 collapse_w=0.500 mid_frac=0.009 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:00400] loss=0.017025 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:00600] loss=0.016347 tau=6.00 collapse_w=0.500 mid_frac=0.027 hard=score=0.3675162546 wNMSE=0.003975885 wMSE=380.9425 wMRED=0.10988625 wER=0.176777 wMAE=5.2100 wBias=-2.8700 condBias=10.4914 dotDrift=-9.411sigma uMRED=0.0119959342 uER=0.212891 uMAE=6.8125 WCE=144 bias=-3.6250
[quad_hard_ste:00800] loss=0.015900 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:01000] loss=0.015584 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:01200] loss=0.015352 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:01400] loss=0.015169 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:01600] loss=0.371552 tau=6.00 collapse_w=0.500 mid_frac=0.027 hard=score=0.3675162546 wNMSE=0.003975885 wMSE=380.9425 wMRED=0.10988625 wER=0.176777 wMAE=5.2100 wBias=-2.8700 condBias=10.4914 dotDrift=-9.411sigma uMRED=0.0119959342 uER=0.212891 uMAE=6.8125 WCE=144 bias=-3.6250
[quad_hard_ste:01800] loss=0.014910 tau=6.00 collapse_w=0.500 mid_frac=0.027 hard=score=0.3675162546 wNMSE=0.003975885 wMSE=380.9425 wMRED=0.10988625 wER=0.176777 wMAE=5.2100 wBias=-2.8700 condBias=10.4914 dotDrift=-9.411sigma uMRED=0.0119959342 uER=0.212891 uMAE=6.8125 WCE=144 bias=-3.6250
[quad_hard_ste:02000] loss=0.014807 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:02200] loss=0.014721 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:02400] loss=0.014644 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:02600] loss=0.014582 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:02800] loss=0.014521 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:03000] loss=0.014468 tau=6.00 collapse_w=0.500 mid_frac=0.027 hard=score=0.3675162546 wNMSE=0.003975885 wMSE=380.9425 wMRED=0.10988625 wER=0.176777 wMAE=5.2100 wBias=-2.8700 condBias=10.4914 dotDrift=-9.411sigma uMRED=0.0119959342 uER=0.212891 uMAE=6.8125 WCE=144 bias=-3.6250
[quad_hard_ste:03200] loss=0.014411 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:03400] loss=0.014374 tau=6.00 collapse_w=0.500 mid_frac=0.027 hard=score=0.3675162546 wNMSE=0.003975885 wMSE=380.9425 wMRED=0.10988625 wER=0.176777 wMAE=5.2100 wBias=-2.8700 condBias=10.4914 dotDrift=-9.411sigma uMRED=0.0119959342 uER=0.212891 uMAE=6.8125 WCE=144 bias=-3.6250
[quad_hard_ste:03600] loss=0.370854 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:03800] loss=0.370814 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[quad_hard_ste:03999] loss=0.370778 tau=6.00 collapse_w=0.500 mid_frac=0.018 hard=score=0.0080845738 wNMSE=0.00069728237 wMSE=66.8089 wMRED=0.07562411 wER=0.169925 wMAE=2.8291 wBias=0.3046 condBias=4.6264 dotDrift=+2.385sigma uMRED=0.0062594694 uER=0.201172 uMAE=3.5156 WCE=48 bias=0.3750
[pop00_soft:00000] loss=3.212081 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=251.6289967334 wNMSE=0.52500029 wMSE=50301.9820 wMRED=5.14561120 wER=0.413306 wMAE=112.0685 wBias=76.5590 condBias=141.1218 dotDrift=+21.847sigma uMRED=0.2070650144 uER=0.416016 uMAE=78.3398 WCE=778 bias=40.0625
[pop00_soft:00200] loss=1.122527 tau=2.25 collapse_w=0.000 mid_frac=0.312 hard=score=38.1289433890 wNMSE=0.075819634 wMSE=7264.5253 wMRED=1.87998296 wER=0.409853 wMAE=39.8180 wBias=-29.7988 condBias=51.1244 dotDrift=-22.376sigma uMRED=0.1059006160 uER=0.416016 uMAE=54.5879 WCE=533 bias=-30.3125
[pop00_soft:00400] loss=0.503981 tau=3.00 collapse_w=0.000 mid_frac=0.250 hard=score=28.8986816711 wNMSE=0.046004811 wMSE=4407.8704 wMRED=1.51976361 wER=0.342734 wMAE=29.7889 wBias=-25.9555 condBias=41.3211 dotDrift=-25.020sigma uMRED=0.0704808729 uER=0.353516 uMAE=30.5859 WCE=272 bias=-12.0000
[pop00_soft:00600] loss=0.112491 tau=3.75 collapse_w=0.000 mid_frac=0.241 hard=score=0.5920054275 wNMSE=0.0068645965 wMSE=657.7193 wMRED=0.21343595 wER=0.285926 wMAE=8.8647 wBias=-3.6478 condBias=13.8077 dotDrift=-9.103sigma uMRED=0.0242697935 uER=0.333008 uMAE=15.0000 WCE=192 bias=1.1250
[pop00_soft:00800] loss=0.054801 tau=4.50 collapse_w=0.084 mid_frac=0.161 hard=score=0.8345444945 wNMSE=0.0070398513 wMSE=674.5110 wMRED=0.15975198 wER=0.218272 wMAE=7.7823 wBias=-4.3472 condBias=14.1337 dotDrift=-10.713sigma uMRED=0.0234320113 uER=0.284180 uMAE=15.1641 WCE=240 bias=-9.3750
[pop00_soft:01000] loss=0.044270 tau=5.25 collapse_w=0.293 mid_frac=0.143 hard=score=0.5172468746 wNMSE=0.0061613155 wMSE=590.3356 wMRED=0.15545990 wER=0.219068 wMAE=7.4047 wBias=-3.3796 condBias=13.3478 dotDrift=-8.902sigma uMRED=0.0263245279 uER=0.299805 uMAE=18.3516 WCE=304 bias=-9.3750
[pop00_soft:01199] loss=0.033933 tau=6.00 collapse_w=0.500 mid_frac=0.152 hard=score=0.5172468746 wNMSE=0.0061613155 wMSE=590.3356 wMRED=0.15545990 wER=0.219068 wMAE=7.4047 wBias=-3.3796 condBias=13.3478 dotDrift=-8.902sigma uMRED=0.0263245279 uER=0.299805 uMAE=18.3516 WCE=304 bias=-9.3750
[pop00_hard:00000] loss=0.533875 tau=6.00 collapse_w=0.500 mid_frac=0.152 hard=score=0.5172468746 wNMSE=0.0061613155 wMSE=590.3356 wMRED=0.15545990 wER=0.219068 wMAE=7.4047 wBias=-3.3796 condBias=13.3478 dotDrift=-8.902sigma uMRED=0.0263245279 uER=0.299805 uMAE=18.3516 WCE=304 bias=-9.3750
[pop00_hard:00200] loss=0.530349 tau=6.00 collapse_w=0.500 mid_frac=0.152 hard=score=0.5172468746 wNMSE=0.0061613155 wMSE=590.3356 wMRED=0.15545990 wER=0.219068 wMAE=7.4047 wBias=-3.3796 condBias=13.3478 dotDrift=-8.902sigma uMRED=0.0263245279 uER=0.299805 uMAE=18.3516 WCE=304 bias=-9.3750
[pop00_hard:00400] loss=0.033740 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0243818877 wNMSE=0.0026175813 wMSE=250.7990 wMRED=0.11846279 wER=0.212217 wMAE=4.9315 wBias=-0.2050 condBias=8.0094 dotDrift=-0.829sigma uMRED=0.0203389610 uER=0.288086 uMAE=14.9766 WCE=304 bias=-5.3750
[pop00_hard:00599] loss=0.032592 tau=6.00 collapse_w=0.500 mid_frac=0.143 hard=score=0.0243818877 wNMSE=0.0026175813 wMSE=250.7990 wMRED=0.11846279 wER=0.212217 wMAE=4.9315 wBias=-0.2050 condBias=8.0094 dotDrift=-0.829sigma uMRED=0.0203389610 uER=0.288086 uMAE=14.9766 WCE=304 bias=-5.3750
[pop00] done (conf=0.53, noise=0.5); global best score=0.0044132373 wNMSE=0.00074291162 wMSE=71.1808 wMRED=0.08393985 wER=0.188258 wMAE=3.0676 wBias=0.0661 condBias=4.8760 dotDrift=+0.501sigma uMRED=0.0067373584 uER=0.216797 uMAE=3.7656 WCE=48 bias=0.1250
[pop01_soft:00000] loss=3.553035 tau=1.50 collapse_w=0.000 mid_frac=0.402 hard=score=126.3681333428 wNMSE=0.42935586 wMSE=41137.9794 wMRED=3.88772762 wER=0.430762 wMAE=83.3656 wBias=54.2079 condBias=102.4103 dotDrift=+17.105sigma uMRED=0.1878416228 uER=0.427734 uMAE=88.8496 WCE=723 bias=33.0000
[pop01_soft:00200] loss=3.446351 tau=2.25 collapse_w=0.000 mid_frac=0.357 hard=score=60.8120882325 wNMSE=0.80931643 wMSE=77543.2352 wMRED=9.73376824 wER=0.436674 wMAE=107.4410 wBias=37.2640 condBias=107.3888 dotDrift=+8.564sigma uMRED=0.3023175254 uER=0.434570 uMAE=92.0659 WCE=3943 bias=-26.6250
[pop01_soft:00400] loss=1.003198 tau=3.00 collapse_w=0.000 mid_frac=0.357 hard=score=28.9209805735 wNMSE=0.36400586 wMSE=34876.5832 wMRED=3.56040666 wER=0.417510 wMAE=79.8274 wBias=25.7075 condBias=96.6640 dotDrift=+8.810sigma uMRED=0.1792026615 uER=0.430664 uMAE=83.4375 WCE=693 bias=-32.6875
[pop01_soft:00600] loss=0.597694 tau=3.75 collapse_w=0.000 mid_frac=0.366 hard=score=81.3234227308 wNMSE=0.33253765 wMSE=31861.5121 wMRED=3.40365880 wER=0.374345 wMAE=76.3983 wBias=43.4548 condBias=91.5946 dotDrift=+15.581sigma uMRED=0.1596435041 uER=0.408203 uMAE=70.4844 WCE=612 bias=-10.2500
[pop01_soft:00800] loss=0.404044 tau=4.50 collapse_w=0.084 mid_frac=0.384 hard=score=0.1261558816 wNMSE=0.055883705 wMSE=5354.3993 wMRED=0.60777603 wER=0.298453 wMAE=22.6160 wBias=-0.0671 condBias=36.8775 dotDrift=-0.059sigma uMRED=0.0864522564 uER=0.371094 uMAE=60.0938 WCE=596 bias=6.1250
[pop01_soft:01000] loss=0.327365 tau=5.25 collapse_w=0.293 mid_frac=0.375 hard=score=0.1285267050 wNMSE=0.054454758 wMSE=5217.4872 wMRED=0.60643074 wER=0.298453 wMAE=22.3944 wBias=-0.3297 condBias=36.3591 dotDrift=-0.292sigma uMRED=0.0819261582 uER=0.371094 uMAE=56.3438 WCE=596 bias=1.6250
[pop01_soft:01199] loss=0.245285 tau=6.00 collapse_w=0.500 mid_frac=0.375 hard=score=0.2958133611 wNMSE=0.049744322 wMSE=4766.1650 wMRED=0.59993133 wER=0.298453 wMAE=21.5129 wBias=2.0519 condBias=35.2568 dotDrift=+1.902sigma uMRED=0.0752712411 uER=0.371094 uMAE=50.7812 WCE=596 bias=17.6250
[pop01_hard:00000] loss=0.333636 tau=6.00 collapse_w=0.500 mid_frac=0.375 hard=score=0.2958133611 wNMSE=0.049744322 wMSE=4766.1650 wMRED=0.59993133 wER=0.298453 wMAE=21.5129 wBias=2.0519 condBias=35.2568 dotDrift=+1.902sigma uMRED=0.0752712411 uER=0.371094 uMAE=50.7812 WCE=596 bias=17.6250
[pop01_hard:00200] loss=0.165773 tau=6.00 collapse_w=0.500 mid_frac=0.375 hard=score=0.1285267050 wNMSE=0.054454758 wMSE=5217.4872 wMRED=0.60643074 wER=0.298453 wMAE=22.3944 wBias=-0.3297 condBias=36.3591 dotDrift=-0.292sigma uMRED=0.0819261582 uER=0.371094 uMAE=56.3438 WCE=596 bias=1.6250
[pop01_hard:00400] loss=0.163288 tau=6.00 collapse_w=0.500 mid_frac=0.375 hard=score=0.1285267050 wNMSE=0.054454758 wMSE=5217.4872 wMRED=0.60643074 wER=0.298453 wMAE=22.3944 wBias=-0.3297 condBias=36.3591 dotDrift=-0.292sigma uMRED=0.0819261582 uER=0.371094 uMAE=56.3438 WCE=596 bias=1.6250
[pop01_hard:00599] loss=0.161819 tau=6.00 collapse_w=0.500 mid_frac=0.375 hard=score=0.1285267050 wNMSE=0.054454758 wMSE=5217.4872 wMRED=0.60643074 wER=0.298453 wMAE=22.3944 wBias=-0.3297 condBias=36.3591 dotDrift=-0.292sigma uMRED=0.0819261582 uER=0.371094 uMAE=56.3438 WCE=596 bias=1.6250
[pop01] done (conf=0.51, noise=1.0); global best score=0.0044132373 wNMSE=0.00074291162 wMSE=71.1808 wMRED=0.08393985 wER=0.188258 wMAE=3.0676 wBias=0.0661 condBias=4.8760 dotDrift=+0.501sigma uMRED=0.0067373584 uER=0.216797 uMAE=3.7656 WCE=48 bias=0.1250
[pop02_soft:00000] loss=1.607395 tau=1.50 collapse_w=0.000 mid_frac=0.277 hard=score=2.1032554225 wNMSE=0.22647558 wMSE=21699.3607 wMRED=1.40028929 wER=0.421809 wMAE=51.1559 wBias=6.3103 condBias=77.1062 dotDrift=+2.742sigma uMRED=0.1461066398 uER=0.424805 uMAE=88.9570 WCE=752 bias=-16.5625
[pop02_soft:00200] loss=0.683705 tau=2.25 collapse_w=0.000 mid_frac=0.250 hard=score=0.5926617520 wNMSE=0.21425346 wMSE=20528.3196 wMRED=1.09245966 wER=0.394802 wMAE=45.5037 wBias=-2.3002 condBias=71.9572 dotDrift=-1.027sigma uMRED=0.1367143965 uER=0.416992 uMAE=86.6953 WCE=676 bias=-21.2500
[pop02_soft:00400] loss=0.238156 tau=3.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.3233253202 wNMSE=0.14572431 wMSE=13962.3194 wMRED=0.79693178 wER=0.313454 wMAE=36.3984 wBias=-1.1335 condBias=60.3251 dotDrift=-0.614sigma uMRED=0.1180601622 uER=0.376953 uMAE=77.0000 WCE=676 bias=-46.1250
[pop02_soft:00600] loss=0.110822 tau=3.75 collapse_w=0.000 mid_frac=0.205 hard=score=0.1425246749 wNMSE=0.02106504 wMSE=2018.3099 wMRED=0.53869787 wER=0.291780 wMAE=17.9492 wBias=1.3709 condBias=24.3871 dotDrift=+1.953sigma uMRED=0.0584949488 uER=0.343750 uMAE=37.4844 WCE=400 bias=-0.8750
[pop02_soft:00800] loss=0.080329 tau=4.50 collapse_w=0.084 mid_frac=0.188 hard=score=0.4202671064 wNMSE=0.027063762 wMSE=2593.0669 wMRED=0.50742856 wER=0.251505 wMAE=17.8425 wBias=-2.8686 condBias=26.9858 dotDrift=-3.605sigma uMRED=0.0533959265 uER=0.313477 uMAE=33.1719 WCE=320 bias=-13.3750
[pop02_soft:01000] loss=0.067036 tau=5.25 collapse_w=0.293 mid_frac=0.152 hard=score=0.5125579460 wNMSE=0.038986251 wMSE=3735.3993 wMRED=0.53347517 wER=0.253550 wMAE=20.1965 wBias=-3.1393 condBias=32.4664 dotDrift=-3.287sigma uMRED=0.0657300087 uER=0.325195 uMAE=42.1719 WCE=384 bias=-8.3750
[pop02_soft:01199] loss=0.053395 tau=6.00 collapse_w=0.500 mid_frac=0.161 hard=score=0.2189722681 wNMSE=0.030621314 wMSE=2933.9276 wMRED=0.51566565 wER=0.253550 wMAE=18.8842 wBias=-1.8270 condBias=29.0320 dotDrift=-2.159sigma uMRED=0.0623796030 uER=0.325195 uMAE=40.1719 WCE=368 bias=-6.3750
