[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=41.7692150014 wNMSE=3.8333619 wMSE=292026.8770 wMRED=20.72331416 wER=0.582578 wMAE=307.6542 wBias=7.4042 condBias=297.4838 dotDrift=+0.877sigma uMRED=0.7674165751 uER=0.578125 uMAE=363.0376 WCE=2752 bias=47.6875
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=21.685184 tau=1.50 collapse_w=0.000 mid_frac=0.518 hard=score=41.7692150014 wNMSE=3.8333619 wMSE=292026.8770 wMRED=20.72331416 wER=0.582578 wMAE=307.6542 wBias=7.4042 condBias=297.4838 dotDrift=+0.877sigma uMRED=0.7674165751 uER=0.578125 uMAE=363.0376 WCE=2752 bias=47.6875
[quad_soft:07800] loss=0.416214 tau=5.01 collapse_w=0.225 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:08000] loss=0.409210 tau=5.10 collapse_w=0.250 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:08200] loss=0.405638 tau=5.19 collapse_w=0.275 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:08400] loss=0.395916 tau=5.28 collapse_w=0.300 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:08600] loss=0.388338 tau=5.37 collapse_w=0.325 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:08800] loss=0.380865 tau=5.46 collapse_w=0.350 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:09000] loss=0.373392 tau=5.55 collapse_w=0.375 mid_frac=0.107 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:09200] loss=0.366834 tau=5.64 collapse_w=0.400 mid_frac=0.101 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:09400] loss=0.360022 tau=5.73 collapse_w=0.425 mid_frac=0.101 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:09600] loss=0.351894 tau=5.82 collapse_w=0.450 mid_frac=0.101 hard=score=2.7152443393 wNMSE=0.10857671 wMSE=8271.4125 wMRED=1.66944183 wER=0.312682 wMAE=34.7185 wBias=6.0996 condBias=46.3028 dotDrift=+4.292sigma uMRED=0.1183193399 uER=0.407471 uMAE=67.0547 WCE=512 bias=-16.2500
[quad_soft:09800] loss=0.351163 tau=5.91 collapse_w=0.475 mid_frac=0.101 hard=score=2.6115888154 wNMSE=0.10831493 wMSE=8251.4697 wMRED=1.66804984 wER=0.312740 wMAE=34.6032 wBias=5.9456 condBias=46.1441 dotDrift=+4.189sigma uMRED=0.1181461117 uER=0.408203 uMAE=66.8906 WCE=512 bias=-16.5000
[quad_soft:09999] loss=0.342941 tau=6.00 collapse_w=0.500 mid_frac=0.101 hard=score=2.6115888154 wNMSE=0.10831493 wMSE=8251.4697 wMRED=1.66804984 wER=0.312740 wMAE=34.6032 wBias=5.9456 condBias=46.1441 dotDrift=+4.189sigma uMRED=0.1181461117 uER=0.408203 uMAE=66.8906 WCE=512 bias=-16.5000
[quad_hard_ste:00000] loss=15.406198 tau=6.00 collapse_w=0.000 mid_frac=0.101 hard=score=2.6115888154 wNMSE=0.10831493 wMSE=8251.4697 wMRED=1.66804984 wER=0.312740 wMAE=34.6032 wBias=5.9456 condBias=46.1441 dotDrift=+4.189sigma uMRED=0.1181461117 uER=0.408203 uMAE=66.8906 WCE=512 bias=-16.5000
[quad_hard_ste:00200] loss=10.898854 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=1.4341317917 wNMSE=0.11290634 wMSE=8601.2449 wMRED=1.88450292 wER=0.343464 wMAE=37.2136 wBias=3.5305 condBias=48.2585 dotDrift=+2.436sigma uMRED=0.1266662485 uER=0.413086 uMAE=64.3281 WCE=512 bias=-11.0000
[quad_hard_ste:00400] loss=7.586836 tau=6.00 collapse_w=0.000 mid_frac=0.077 hard=score=1.8567513946 wNMSE=0.1150182 wMSE=8762.1274 wMRED=1.88229993 wER=0.344676 wMAE=37.7510 wBias=4.5266 condBias=47.8955 dotDrift=+3.095sigma uMRED=0.1276229815 uER=0.421875 uMAE=69.3945 WCE=512 bias=-3.0000
[quad_hard_ste:00600] loss=7.020854 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=1.2042577981 wNMSE=0.11340142 wMSE=8638.9604 wMRED=1.86158690 wER=0.394193 wMAE=38.1493 wBias=3.0000 condBias=46.4680 dotDrift=+2.066sigma uMRED=0.1274739538 uER=0.442383 uMAE=69.5547 WCE=512 bias=-3.6250
[quad_hard_ste:00800] loss=76.312988 tau=6.00 collapse_w=0.000 mid_frac=0.083 hard=score=3.7216145390 wNMSE=0.19319061 wMSE=14717.3291 wMRED=1.87980227 wER=0.391214 wMAE=41.1582 wBias=6.7515 condBias=61.9512 dotDrift=+3.562sigma uMRED=0.1919141043 uER=0.442139 uMAE=117.0078 WCE=1960 bias=60.2500
[quad_hard_ste:01000] loss=10.103253 tau=6.00 collapse_w=0.000 mid_frac=0.083 hard=score=1.1480929632 wNMSE=0.13246655 wMSE=10091.3490 wMRED=1.96953288 wER=0.393029 wMAE=45.6962 wBias=2.2028 condBias=42.2470 dotDrift=+1.403sigma uMRED=0.1320277530 uER=0.442627 uMAE=71.3066 WCE=512 bias=8.2500
[quad_hard_ste:01200] loss=10.192266 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=1.1853253392 wNMSE=0.13203379 wMSE=10058.3811 wMRED=1.95556732 wER=0.394193 wMAE=45.5656 wBias=2.3721 condBias=42.2312 dotDrift=+1.514sigma uMRED=0.1318374816 uER=0.442383 uMAE=71.3184 WCE=512 bias=8.3750
[quad_hard_ste:01400] loss=10.192266 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=2.0639234961 wNMSE=0.12778256 wMSE=9734.5210 wMRED=1.77677010 wER=0.384286 wMAE=43.3236 wBias=4.6671 condBias=40.9177 dotDrift=+3.027sigma uMRED=0.1271994426 uER=0.437988 uMAE=70.3184 WCE=512 bias=10.3750
[quad_hard_ste:01600] loss=12.230864 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=2.4414400221 wNMSE=0.11625129 wMSE=8856.0646 wMRED=1.71854818 wER=0.384286 wMAE=41.6078 wBias=-5.8322 condBias=36.1013 dotDrift=-3.966sigma uMRED=0.1249987278 uER=0.437988 uMAE=70.5840 WCE=512 bias=-5.6250
[quad_hard_ste:01800] loss=15.000854 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=3.1225460518 wNMSE=0.11413943 wMSE=8695.1822 wMRED=1.72075117 wER=0.383075 wMAE=41.0704 wBias=-6.8284 condBias=36.5815 dotDrift=-4.687sigma uMRED=0.1240419948 uER=0.429199 uMAE=65.5176 WCE=512 bias=-13.6250
[quad_hard_ste:02000] loss=15.000854 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=3.1225460518 wNMSE=0.11413943 wMSE=8695.1822 wMRED=1.72075117 wER=0.383075 wMAE=41.0704 wBias=-6.8284 condBias=36.5815 dotDrift=-4.687sigma uMRED=0.1240419948 uER=0.429199 uMAE=65.5176 WCE=512 bias=-13.6250
[quad_hard_ste:02200] loss=66.528946 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=3.1225460518 wNMSE=0.11413943 wMSE=8695.1822 wMRED=1.72075117 wER=0.383075 wMAE=41.0704 wBias=-6.8284 condBias=36.5815 dotDrift=-4.687sigma uMRED=0.1240419948 uER=0.429199 uMAE=65.5176 WCE=512 bias=-13.6250
[quad_hard_ste:02400] loss=72.428032 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=2.0639234961 wNMSE=0.12778256 wMSE=9734.5210 wMRED=1.77677010 wER=0.384286 wMAE=43.3236 wBias=4.6671 condBias=40.9177 dotDrift=+3.027sigma uMRED=0.1271994426 uER=0.437988 uMAE=70.3184 WCE=512 bias=10.3750
[quad_hard_ste:02600] loss=53.827881 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=1.6259177223 wNMSE=0.1256707 wMSE=9573.6386 wMRED=1.77897310 wER=0.383075 wMAE=42.7861 wBias=3.6710 condBias=41.3420 dotDrift=+2.401sigma uMRED=0.1262427096 uER=0.429199 uMAE=65.2520 WCE=512 bias=2.3750
[quad_hard_ste:02800] loss=6.749526 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=4.6244813649 wNMSE=0.20552554 wMSE=15657.0089 wMRED=1.80158437 wER=0.383075 wMAE=45.7565 wBias=7.5918 condBias=58.2685 dotDrift=+3.883sigma uMRED=0.1907333718 uER=0.429199 uMAE=112.7363 WCE=1960 bias=66.3750
[quad_hard_ste:03000] loss=70.056320 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=6.9022455106 wNMSE=0.16744291 wMSE=12755.8605 wMRED=1.73523354 wER=0.383075 wMAE=43.0531 wBias=-10.5327 condBias=49.7175 dotDrift=-5.968sigma uMRED=0.1699643838 uER=0.429199 uMAE=99.5176 WCE=1676 bias=-77.6250
[quad_hard_ste:03200] loss=12.230864 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=2.0639234961 wNMSE=0.12778256 wMSE=9734.5210 wMRED=1.77677010 wER=0.384286 wMAE=43.3236 wBias=4.6671 condBias=40.9177 dotDrift=+3.027sigma uMRED=0.1271994426 uER=0.437988 uMAE=70.3184 WCE=512 bias=10.3750
[quad_hard_ste:03400] loss=72.428032 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=5.4804830555 wNMSE=0.2076374 wMSE=15817.8913 wMRED=1.79938137 wER=0.384286 wMAE=46.2940 wBias=8.5879 condBias=57.9683 dotDrift=+4.370sigma uMRED=0.1916901048 uER=0.437988 uMAE=117.8027 WCE=1960 bias=74.3750
[quad_hard_ste:03600] loss=12.230864 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=1.6259177223 wNMSE=0.1256707 wMSE=9573.6386 wMRED=1.77897310 wER=0.383075 wMAE=42.7861 wBias=3.6710 condBias=41.3420 dotDrift=+2.401sigma uMRED=0.1262427096 uER=0.429199 uMAE=65.2520 WCE=512 bias=2.3750
[quad_hard_ste:03800] loss=506.246338 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=438.8800969764 wNMSE=0.99692428 wMSE=75946.0470 wMRED=9.35325417 wER=0.384286 wMAE=107.3426 wBias=-89.3193 condBias=159.4952 dotDrift=-20.743sigma uMRED=0.2672584777 uER=0.437988 uMAE=88.9727 WCE=1072 bias=-21.6250
[quad_hard_ste:03999] loss=6.749526 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=3.1225460518 wNMSE=0.11413943 wMSE=8695.1822 wMRED=1.72075117 wER=0.383075 wMAE=41.0704 wBias=-6.8284 condBias=36.5815 dotDrift=-4.687sigma uMRED=0.1240419948 uER=0.429199 uMAE=65.5176 WCE=512 bias=-13.6250
[pop00_soft:00000] loss=19.000029 tau=1.50 collapse_w=0.000 mid_frac=0.268 hard=score=1431.4468705019 wNMSE=6.5696218 wMSE=500476.1310 wMRED=22.89737040 wER=0.575612 wMAE=283.1850 wBias=-159.5769 condBias=363.3752 dotDrift=-14.436sigma uMRED=0.7221878026 uER=0.564941 uMAE=259.7939 WCE=2562 bias=38.3125
[pop00_soft:00200] loss=92.271240 tau=2.25 collapse_w=0.000 mid_frac=0.304 hard=score=199.3719243323 wNMSE=1.5534769 wMSE=118344.4240 wMRED=9.62553287 wER=0.563175 wMAE=153.7020 wBias=-58.9395 condBias=178.2781 dotDrift=-10.965sigma uMRED=0.4547133752 uER=0.548096 uMAE=204.1523 WCE=3371 bias=-63.3125
[pop00_soft:00400] loss=116.102211 tau=3.00 collapse_w=0.000 mid_frac=0.214 hard=score=189.9673630299 wNMSE=1.275562 wMSE=97172.7648 wMRED=8.54278509 wER=0.535508 wMAE=143.1510 wBias=-57.7723 condBias=165.5285 dotDrift=-11.861sigma uMRED=0.4077135443 uER=0.564209 uMAE=189.2588 WCE=3395 bias=-49.0625
[pop00_soft:00600] loss=126.578133 tau=3.75 collapse_w=0.000 mid_frac=0.173 hard=score=141.2470170017 wNMSE=1.0903062 wMSE=83059.9111 wMRED=8.08483354 wER=0.552434 wMAE=133.9141 wBias=-49.6578 condBias=145.1866 dotDrift=-11.027sigma uMRED=0.3635968909 uER=0.566406 uMAE=176.7788 WCE=1136 bias=-38.4375
[pop00_soft:00800] loss=125.523666 tau=4.50 collapse_w=0.084 mid_frac=0.179 hard=score=125.3711469450 wNMSE=1.0985994 wMSE=83691.6940 wMRED=8.08196990 wER=0.546744 wMAE=133.2774 wBias=-46.5771 condBias=142.2275 dotDrift=-10.304sigma uMRED=0.3648078464 uER=0.561279 uMAE=175.8999 WCE=1136 bias=-33.9375
[pop00_soft:01000] loss=124.974106 tau=5.25 collapse_w=0.293 mid_frac=0.179 hard=score=114.6308778983 wNMSE=1.075021 wMSE=81895.4822 wMRED=8.06469240 wER=0.546744 wMAE=131.4299 wBias=-44.4377 condBias=140.5553 dotDrift=-9.938sigma uMRED=0.3339873924 uER=0.561279 uMAE=153.6636 WCE=1136 bias=-9.9375
[pop00_soft:01199] loss=124.496971 tau=6.00 collapse_w=0.500 mid_frac=0.173 hard=score=114.6308778983 wNMSE=1.075021 wMSE=81895.4822 wMRED=8.06469240 wER=0.546744 wMAE=131.4299 wBias=-44.4377 condBias=140.5553 dotDrift=-9.938sigma uMRED=0.3339873924 uER=0.561279 uMAE=153.6636 WCE=1136 bias=-9.9375
[pop00_hard:00000] loss=260.871887 tau=6.00 collapse_w=0.000 mid_frac=0.173 hard=score=114.6308778983 wNMSE=1.075021 wMSE=81895.4822 wMRED=8.06469240 wER=0.546744 wMAE=131.4299 wBias=-44.4377 condBias=140.5553 dotDrift=-9.938sigma uMRED=0.3339873924 uER=0.561279 uMAE=153.6636 WCE=1136 bias=-9.9375
[pop00_hard:00200] loss=224.272949 tau=6.00 collapse_w=0.000 mid_frac=0.155 hard=score=81.3849175960 wNMSE=1.079742 wMSE=82255.1304 wMRED=8.27802258 wER=0.562983 wMAE=135.5263 wBias=-36.7010 condBias=142.1905 dotDrift=-8.190sigma uMRED=0.3366359591 uER=0.564209 uMAE=154.2544 WCE=1136 bias=-6.9375
[pop00_hard:00400] loss=179.349289 tau=6.00 collapse_w=0.000 mid_frac=0.131 hard=score=37.5318089065 wNMSE=1.0752851 wMSE=81915.6014 wMRED=8.29555113 wER=0.560543 wMAE=134.4376 wBias=-23.5184 condBias=120.5612 dotDrift=-5.259sigma uMRED=0.3278402860 uER=0.559814 uMAE=151.3989 WCE=1136 bias=13.1875
[pop00_hard:00599] loss=215.154037 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=48.1314961012 wNMSE=1.0857572 wMSE=82713.3695 wMRED=8.30208179 wER=0.560543 wMAE=134.8271 wBias=-27.2227 condBias=126.6886 dotDrift=-6.058sigma uMRED=0.3454820063 uER=0.559814 uMAE=157.2778 WCE=1560 bias=-50.8125
[pop00] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop01_soft:00000] loss=52.044289 tau=1.50 collapse_w=0.000 mid_frac=0.470 hard=score=3325.4588738930 wNMSE=9.6769195 wMSE=737191.1749 wMRED=39.97316558 wER=0.580268 wMAE=434.2853 wBias=246.1001 condBias=426.1959 dotDrift=+18.344sigma uMRED=1.0690811348 uER=0.567139 uMAE=300.7144 WCE=3756 bias=144.6875
[pop01_soft:00200] loss=124.915710 tau=2.25 collapse_w=0.000 mid_frac=0.399 hard=score=173.6633202154 wNMSE=1.4737977 wMSE=112274.4304 wMRED=12.54468854 wER=0.537616 wMAE=181.3802 wBias=-53.3481 condBias=220.6823 dotDrift=-10.190sigma uMRED=0.4292949469 uER=0.568604 uMAE=178.2886 WCE=1365 bias=-129.2500
[pop01_soft:00400] loss=118.601746 tau=3.00 collapse_w=0.000 mid_frac=0.363 hard=score=80.1088109137 wNMSE=0.59387438 wMSE=45241.5614 wMRED=4.95264025 wER=0.533082 wMAE=112.3541 wBias=37.1200 condBias=114.8840 dotDrift=+11.169sigma uMRED=0.2794874724 uER=0.563477 uMAE=144.4072 WCE=1280 bias=-24.6875
[pop01_soft:00600] loss=95.781334 tau=3.75 collapse_w=0.000 mid_frac=0.274 hard=score=4.2370657431 wNMSE=0.31336108 wMSE=23871.9586 wMRED=2.72816171 wER=0.499857 wMAE=68.3638 wBias=-5.8110 condBias=87.5326 dotDrift=-2.407sigma uMRED=0.2561562657 uER=0.561768 uMAE=142.6528 WCE=1280 bias=-11.6875
[pop01_soft:00800] loss=76.613197 tau=4.50 collapse_w=0.084 mid_frac=0.280 hard=score=28.1472569570 wNMSE=0.28022281 wMSE=21347.4733 wMRED=2.69891861 wER=0.491873 wMAE=66.2992 wBias=-22.0101 condBias=78.7177 dotDrift=-9.641sigma uMRED=0.2372990486 uER=0.562500 uMAE=134.4414 WCE=1280 bias=-42.5000
[pop01_soft:01000] loss=46.739334 tau=5.25 collapse_w=0.293 mid_frac=0.274 hard=score=30.3427915072 wNMSE=0.27948195 wMSE=21291.0341 wMRED=2.66264199 wER=0.491873 wMAE=65.7376 wBias=-22.9263 condBias=78.6069 dotDrift=-10.056sigma uMRED=0.2371547610 uER=0.562500 uMAE=134.8242 WCE=1280 bias=-43.5000
[pop01_soft:01199] loss=46.160240 tau=6.00 collapse_w=0.500 mid_frac=0.262 hard=score=30.4141166345 wNMSE=0.27959458 wMSE=21299.6149 wMRED=2.66276278 wER=0.491873 wMAE=65.7535 wBias=-22.9543 condBias=78.6593 dotDrift=-10.066sigma uMRED=0.2375313153 uER=0.562500 uMAE=135.1221 WCE=1280 bias=-44.0000
[pop01_hard:00000] loss=80.974480 tau=6.00 collapse_w=0.000 mid_frac=0.262 hard=score=30.4141166345 wNMSE=0.27959458 wMSE=21299.6149 wMRED=2.66276278 wER=0.491873 wMAE=65.7535 wBias=-22.9543 condBias=78.6593 dotDrift=-10.066sigma uMRED=0.2375313153 uER=0.562500 uMAE=135.1221 WCE=1280 bias=-44.0000
[pop01_hard:00200] loss=50.465927 tau=6.00 collapse_w=0.000 mid_frac=0.238 hard=score=19.7631206787 wNMSE=0.29317552 wMSE=22334.2155 wMRED=2.70128599 wER=0.491873 wMAE=67.3959 wBias=-18.0400 condBias=80.8022 dotDrift=-7.726sigma uMRED=0.2547128647 uER=0.562500 uMAE=148.8584 WCE=1664 bias=-3.0000
[pop01_hard:00400] loss=49.898819 tau=6.00 collapse_w=0.000 mid_frac=0.220 hard=score=19.5432725072 wNMSE=0.293143 wMSE=22331.7378 wMRED=2.70244926 wER=0.491873 wMAE=67.3681 wBias=-17.9256 condBias=80.8286 dotDrift=-7.677sigma uMRED=0.2546592644 uER=0.562500 uMAE=148.7822 WCE=1664 bias=-2.8750
[pop01_hard:00599] loss=89.119606 tau=6.00 collapse_w=0.000 mid_frac=0.196 hard=score=41.7823288195 wNMSE=0.81679416 wMSE=62223.6702 wMRED=3.28138413 wER=0.491873 wMAE=88.0362 wBias=26.1553 condBias=121.8901 dotDrift=+6.711sigma uMRED=0.2899630032 uER=0.562500 uMAE=167.7109 WCE=1664 bias=3.1250
[pop01] done (conf=0.51, noise=1.0); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop02_soft:00000] loss=49.100391 tau=1.50 collapse_w=0.000 mid_frac=0.333 hard=score=2569.9571622062 wNMSE=3.8775585 wMSE=295393.7889 wMRED=15.52729336 wER=0.560355 wMAE=268.8252 wBias=217.0589 condBias=337.7273 dotDrift=+25.560sigma uMRED=0.6295195772 uER=0.570801 uMAE=321.5869 WCE=3092 bias=159.5000
[pop02_soft:00200] loss=103.849068 tau=2.25 collapse_w=0.000 mid_frac=0.315 hard=score=446.8095090092 wNMSE=1.8022379 wMSE=137295.1219 wMRED=9.82134854 wER=0.538120 wMAE=163.3563 wBias=89.3012 condBias=198.4443 dotDrift=+15.424sigma uMRED=0.4679183873 uER=0.564941 uMAE=236.0991 WCE=2480 bias=45.5000
[pop02_soft:00400] loss=100.889420 tau=3.00 collapse_w=0.000 mid_frac=0.315 hard=score=307.0616221541 wNMSE=1.2501675 wMSE=95238.2091 wMRED=7.10423272 wER=0.498414 wMAE=121.3163 wBias=-74.4697 condBias=165.0658 dotDrift=-15.444sigma uMRED=0.4875880288 uER=0.562500 uMAE=235.5601 WCE=3048 bias=-104.7500
[pop02_soft:00600] loss=66.776443 tau=3.75 collapse_w=0.000 mid_frac=0.232 hard=score=11.9358944288 wNMSE=0.27136208 wMSE=20672.4601 wMRED=1.93947316 wER=0.474478 wMAE=53.5763 wBias=-13.5838 condBias=76.3199 dotDrift=-6.047sigma uMRED=0.2517037820 uER=0.546387 uMAE=156.0371 WCE=1686 bias=-100.6250
[pop02_soft:00800] loss=66.398323 tau=4.50 collapse_w=0.084 mid_frac=0.256 hard=score=6.8521537467 wNMSE=0.28025401 wMSE=21349.8505 wMRED=1.80896657 wER=0.472491 wMAE=51.7829 wBias=-9.4749 condBias=78.1403 dotDrift=-4.150sigma uMRED=0.2630116015 uER=0.541992 uMAE=163.6641 WCE=1686 bias=-30.3750
[pop02_soft:01000] loss=66.258171 tau=5.25 collapse_w=0.293 mid_frac=0.226 hard=score=5.3132598206 wNMSE=0.28361006 wMSE=21605.5157 wMRED=1.75484856 wER=0.464376 wMAE=50.7784 wBias=-7.8181 condBias=78.4294 dotDrift=-3.404sigma uMRED=0.2618639671 uER=0.539062 uMAE=163.6641 WCE=1686 bias=-28.3750
[pop02_soft:01199] loss=66.186378 tau=6.00 collapse_w=0.500 mid_frac=0.208 hard=score=5.7626217595 wNMSE=0.27854173 wMSE=21219.4079 wMRED=1.38886278 wER=0.464376 wMAE=46.2712 wBias=-8.4405 condBias=77.3874 dotDrift=-3.708sigma uMRED=0.2546545773 uER=0.539062 uMAE=162.7109 WCE=1686 bias=-27.5000
[pop02_hard:00000] loss=51.894257 tau=6.00 collapse_w=0.000 mid_frac=0.208 hard=score=5.7626217595 wNMSE=0.27854173 wMSE=21219.4079 wMRED=1.38886278 wER=0.464376 wMAE=46.2712 wBias=-8.4405 condBias=77.3874 dotDrift=-3.708sigma uMRED=0.2546545773 uER=0.539062 uMAE=162.7109 WCE=1686 bias=-27.5000
[pop02_hard:00200] loss=54.236256 tau=6.00 collapse_w=0.000 mid_frac=0.161 hard=score=5.7883506580 wNMSE=0.21797202 wMSE=16605.1859 wMRED=1.39055794 wER=0.470364 wMAE=43.9680 wBias=-8.9970 condBias=65.8716 dotDrift=-4.468sigma uMRED=0.1932773205 uER=0.543457 uMAE=118.5781 WCE=1062 bias=-58.2500
[pop02_hard:00400] loss=22.767376 tau=6.00 collapse_w=0.000 mid_frac=0.113 hard=score=1.7756689080 wNMSE=0.25893125 wMSE=19725.4747 wMRED=1.41286728 wER=0.470983 wMAE=45.9810 wBias=-1.4440 condBias=71.4055 dotDrift=-0.658sigma uMRED=0.2112832026 uER=0.541016 uMAE=136.3047 WCE=1248 bias=1.0000
[pop02_hard:00599] loss=27.508284 tau=6.00 collapse_w=0.000 mid_frac=0.095 hard=score=2.2354559250 wNMSE=0.19930071 wMSE=15182.7991 wMRED=1.36635828 wER=0.470983 wMAE=42.0907 wBias=-4.1593 condBias=62.7137 dotDrift=-2.160sigma uMRED=0.1610879551 uER=0.541016 uMAE=101.5469 WCE=1040 bias=-23.7500
[pop02] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop03_soft:00000] loss=23.307604 tau=1.50 collapse_w=0.000 mid_frac=0.417 hard=score=66.5998170480 wNMSE=2.4468917 wMSE=186405.0804 wMRED=16.60739512 wER=0.582578 wMAE=255.6420 wBias=-28.4945 condBias=260.6600 dotDrift=-4.224sigma uMRED=0.6070916686 uER=0.578125 uMAE=255.8286 WCE=2431 bias=25.1875
[pop03_soft:00200] loss=78.025528 tau=2.25 collapse_w=0.000 mid_frac=0.411 hard=score=39.0339218171 wNMSE=0.96154256 wMSE=73250.6550 wMRED=6.64637555 wER=0.582091 wMAE=152.9105 wBias=25.2088 condBias=107.0919 dotDrift=+5.961sigma uMRED=0.3727459930 uER=0.571533 uMAE=212.4023 WCE=2876 bias=-44.5625
[pop03_soft:00400] loss=99.218910 tau=3.00 collapse_w=0.000 mid_frac=0.417 hard=score=11.6965108595 wNMSE=0.53560099 wMSE=40802.2743 wMRED=4.84371443 wER=0.558886 wMAE=107.5068 wBias=-12.4598 condBias=75.5505 dotDrift=-3.948sigma uMRED=0.2631367320 uER=0.564209 uMAE=145.4160 WCE=1503 bias=-40.0000
