[design] default_split quad4 entries=168
[device] cuda
[initial] score=188.8164446268 wNMSE=35.200832 wMSE=741707.6910 wMRED=56.10377190 wER=0.586801 wMAE=500.3155 wBias=25.4298 condBias=512.3290 dotDrift=+1.890sigma uMRED=1.1230546597 uER=0.575928 uMAE=384.6084 WCE=3216 bias=-5.3125
[quad_warmup_bit:04800] loss=0.109954 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:05000] loss=0.109456 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:05200] loss=0.109027 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:05400] loss=0.108654 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:05600] loss=0.108327 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:05800] loss=0.108039 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_warmup_bit:05999] loss=0.107785 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_soft:00000] loss=0.788340 tau=1.50 collapse_w=0.000 mid_frac=0.089 hard=score=25.6797881662 wNMSE=0.20469862 wMSE=4313.1520 wMRED=1.79900637 wER=0.200645 wMAE=19.8121 wBias=11.3987 condBias=36.2334 dotDrift=+11.108sigma uMRED=0.1063487816 uER=0.341064 uMAE=57.3672 WCE=1204 bias=-32.0000
[quad_soft:00200] loss=0.377837 tau=1.59 collapse_w=0.000 mid_frac=0.095 hard=score=14.7316570647 wNMSE=0.22350388 wMSE=4709.3929 wMRED=1.95845330 wER=0.234728 wMAE=22.3305 wBias=8.5713 condBias=38.1334 dotDrift=+7.994sigma uMRED=0.1220264770 uER=0.364990 uMAE=66.7422 WCE=1204 bias=-43.6250
[quad_soft:00400] loss=0.333272 tau=1.68 collapse_w=0.000 mid_frac=0.089 hard=score=17.6001237868 wNMSE=0.2250252 wMSE=4741.4481 wMRED=2.06848322 wER=0.222339 wMAE=22.3985 wBias=9.3920 condBias=38.5617 dotDrift=+8.729sigma uMRED=0.1220308382 uER=0.364990 uMAE=66.3203 WCE=1204 bias=-42.6250
[quad_soft:00600] loss=0.326324 tau=1.77 collapse_w=0.000 mid_frac=0.083 hard=score=26.6474644746 wNMSE=0.21138549 wMSE=4454.0495 wMRED=1.81290186 wER=0.201655 wMAE=20.1784 wBias=11.6120 condBias=37.4200 dotDrift=+11.136sigma uMRED=0.1160651516 uER=0.353271 uMAE=64.3203 WCE=1204 bias=-40.6250
[quad_soft:00800] loss=0.305128 tau=1.86 collapse_w=0.000 mid_frac=0.089 hard=score=19.4984207025 wNMSE=0.20207799 wMSE=4257.9334 wMRED=1.81499275 wER=0.222721 wMAE=20.2589 wBias=9.9073 condBias=36.6464 dotDrift=+9.717sigma uMRED=0.1127639633 uER=0.371338 uMAE=62.4082 WCE=1204 bias=-38.6250
[quad_soft:01000] loss=0.286447 tau=1.95 collapse_w=0.000 mid_frac=0.089 hard=score=28.2712092410 wNMSE=0.21047339 wMSE=4434.8307 wMRED=2.13982302 wER=0.261253 wMAE=21.1120 wBias=11.9669 condBias=37.2808 dotDrift=+11.501sigma uMRED=0.1126677546 uER=0.400146 uMAE=61.4648 WCE=1164 bias=-36.6250
[quad_soft:01200] loss=0.286144 tau=2.04 collapse_w=0.000 mid_frac=0.077 hard=score=28.4643217016 wNMSE=0.21044223 wMSE=4434.1743 wMRED=2.13982050 wER=0.261250 wMAE=21.1041 wBias=12.0083 condBias=37.2800 dotDrift=+11.541sigma uMRED=0.1122182908 uER=0.398682 uMAE=60.8691 WCE=1164 bias=-34.6250
[quad_soft:01400] loss=0.287044 tau=2.13 collapse_w=0.000 mid_frac=0.077 hard=score=28.4163249154 wNMSE=0.21043589 wMSE=4434.0405 wMRED=2.13980442 wER=0.261237 wMAE=21.1025 wBias=11.9981 condBias=37.2783 dotDrift=+11.532sigma uMRED=0.1121961723 uER=0.400146 uMAE=60.8398 WCE=1164 bias=-35.1250
[quad_soft:01600] loss=0.287702 tau=2.22 collapse_w=0.000 mid_frac=0.071 hard=score=28.4643217016 wNMSE=0.21044223 wMSE=4434.1743 wMRED=2.13982050 wER=0.261250 wMAE=21.1041 wBias=12.0083 condBias=37.2800 dotDrift=+11.541sigma uMRED=0.1122182908 uER=0.398682 uMAE=60.8691 WCE=1164 bias=-34.6250
[quad_soft:01800] loss=0.288890 tau=2.31 collapse_w=0.000 mid_frac=0.071 hard=score=28.4643217016 wNMSE=0.21044223 wMSE=4434.1743 wMRED=2.13982050 wER=0.261250 wMAE=21.1041 wBias=12.0083 condBias=37.2800 dotDrift=+11.541sigma uMRED=0.1122182908 uER=0.398682 uMAE=60.8691 WCE=1164 bias=-34.6250
[quad_soft:02000] loss=0.290206 tau=2.40 collapse_w=0.000 mid_frac=0.071 hard=score=28.4643217016 wNMSE=0.21044223 wMSE=4434.1743 wMRED=2.13982050 wER=0.261250 wMAE=21.1041 wBias=12.0083 condBias=37.2800 dotDrift=+11.541sigma uMRED=0.1122182908 uER=0.398682 uMAE=60.8691 WCE=1164 bias=-34.6250
[quad_soft:02200] loss=0.291401 tau=2.49 collapse_w=0.000 mid_frac=0.071 hard=score=28.4643217016 wNMSE=0.21044223 wMSE=4434.1743 wMRED=2.13982050 wER=0.261250 wMAE=21.1041 wBias=12.0083 condBias=37.2800 dotDrift=+11.541sigma uMRED=0.1122182908 uER=0.398682 uMAE=60.8691 WCE=1164 bias=-34.6250
[quad_soft:02400] loss=0.292393 tau=2.58 collapse_w=0.000 mid_frac=0.077 hard=score=27.0616560442 wNMSE=0.20734896 wMSE=4368.9967 wMRED=2.13166480 wER=0.263904 wMAE=20.9734 wBias=11.7056 condBias=36.6030 dotDrift=+11.334sigma uMRED=0.1109264345 uER=0.404541 uMAE=60.3379 WCE=1164 bias=-35.6250
[quad_soft:02600] loss=0.293110 tau=2.67 collapse_w=0.000 mid_frac=0.077 hard=score=27.0616560442 wNMSE=0.20734896 wMSE=4368.9967 wMRED=2.13166480 wER=0.263904 wMAE=20.9734 wBias=11.7056 condBias=36.6030 dotDrift=+11.334sigma uMRED=0.1109264345 uER=0.404541 uMAE=60.3379 WCE=1164 bias=-35.6250
