[initial-infeasible] random start violates zero-product safety: zero_violations=112, workload_zero_probability=0.0581408845877; using guard baseline as deployable best
[design] balanced_split quad4 entries=112
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=170.1540575940 wNMSE=0.79413105 wMSE=60497.1863 wMRED=7.40610081 wER=0.437165 wMAE=132.8344 wBias=55.1722 condBias=138.5854 dotDrift=+14.356sigma uMRED=0.2801098010 uER=0.437500 uMAE=124.0039 WCE=702 bias=35.4375
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=13.691149 tau=1.50 collapse_w=0.000 mid_frac=0.509 hard=score=169.9963713321 wNMSE=0.7941304 wMSE=60497.1370 wMRED=7.40609871 wER=0.437165 wMAE=132.8476 wBias=55.1458 condBias=138.5721 dotDrift=+14.349sigma uMRED=0.2801756641 uER=0.437500 uMAE=124.2539 WCE=702 bias=34.9375
[quad_soft:07800] loss=1.342510 tau=5.01 collapse_w=0.225 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:08000] loss=1.335479 tau=5.10 collapse_w=0.250 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:08200] loss=1.328793 tau=5.19 collapse_w=0.275 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:08400] loss=1.321431 tau=5.28 collapse_w=0.300 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:08600] loss=1.313886 tau=5.37 collapse_w=0.325 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:08800] loss=1.306107 tau=5.46 collapse_w=0.350 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:09000] loss=1.298483 tau=5.55 collapse_w=0.375 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:09200] loss=1.290540 tau=5.64 collapse_w=0.400 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:09400] loss=1.282609 tau=5.73 collapse_w=0.425 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:09600] loss=1.274078 tau=5.82 collapse_w=0.450 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:09800] loss=1.264968 tau=5.91 collapse_w=0.475 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_soft:09999] loss=1.254998 tau=6.00 collapse_w=0.500 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_hard_ste:00000] loss=31.418242 tau=6.00 collapse_w=0.000 mid_frac=0.116 hard=score=0.3093745674 wNMSE=0.013643244 wMSE=1039.3472 wMRED=0.64244473 wER=0.284407 wMAE=13.7531 wBias=1.9385 condBias=14.7363 dotDrift=+3.848sigma uMRED=0.0343854411 uER=0.334961 uMAE=18.2402 WCE=262 bias=-7.6875
[quad_hard_ste:00200] loss=112.738281 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=22.7609891948 wNMSE=0.047839617 wMSE=3644.4391 wMRED=1.73426590 wER=0.284407 wMAE=23.9292 wBias=-20.3518 condBias=34.9891 dotDrift=-21.576sigma uMRED=0.0561043204 uER=0.334961 uMAE=21.6816 WCE=262 bias=-15.6875
[quad_hard_ste:00400] loss=81.482170 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=13.1408299629 wNMSE=0.054357645 wMSE=4140.9848 wMRED=1.77730034 wER=0.284407 wMAE=26.3737 wBias=-15.3382 condBias=36.9751 dotDrift=-15.255sigma uMRED=0.0636616169 uER=0.334961 uMAE=26.1914 WCE=262 bias=-6.4375
[quad_hard_ste:00600] loss=31.316208 tau=6.00 collapse_w=0.000 mid_frac=0.107 hard=score=22.1722742217 wNMSE=0.047849017 wMSE=3645.1552 wMRED=1.74293944 wER=0.284407 wMAE=24.0873 wBias=-20.0806 condBias=34.9782 dotDrift=-21.286sigma uMRED=0.0563428681 uER=0.334961 uMAE=21.8066 WCE=262 bias=-15.4375
[quad_hard_ste:00800] loss=31.316208 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=2.7916741359 wNMSE=0.020161272 wMSE=1535.8928 wMRED=0.68547918 wER=0.284407 wMAE=16.1976 wBias=6.9521 condBias=21.3994 dotDrift=+11.353sigma uMRED=0.0419427376 uER=0.334961 uMAE=22.7500 WCE=262 bias=1.5625
[quad_hard_ste:01000] loss=31.316208 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=0.3673580207 wNMSE=0.013652644 wMSE=1040.0633 wMRED=0.65111828 wER=0.284407 wMAE=13.9112 wBias=2.2098 condBias=14.5084 dotDrift=+4.385sigma uMRED=0.0346239889 uER=0.334961 uMAE=18.3652 WCE=262 bias=-7.4375
[quad_hard_ste:01200] loss=37.522461 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=20.2677646484 wNMSE=0.048365778 wMSE=3684.5222 wMRED=1.74344067 wER=0.284407 wMAE=24.1642 wBias=-19.1826 condBias=35.1031 dotDrift=-20.225sigma uMRED=0.0578112846 uER=0.334961 uMAE=23.1152 WCE=292 bias=0.5625
[quad_hard_ste:01400] loss=84.429688 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=17.0779711674 wNMSE=0.052715269 wMSE=4015.8680 wMRED=1.75287527 wER=0.284407 wMAE=24.9944 wBias=-17.5642 condBias=36.2708 dotDrift=-17.739sigma uMRED=0.0614362105 uER=0.334961 uMAE=25.4434 WCE=292 bias=4.5625
[quad_hard_ste:01600] loss=123.759743 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=26.4422705233 wNMSE=0.046363744 wMSE=3532.0065 wMRED=1.72630761 wER=0.284407 wMAE=23.3907 wBias=-21.9568 condBias=38.6747 dotDrift=-23.645sigma uMRED=0.0539639563 uER=0.334961 uMAE=20.7617 WCE=262 bias=-18.4375
[quad_hard_ste:01800] loss=84.807770 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=15.9202544053 wNMSE=0.052789508 wMSE=4021.5236 wMRED=1.75276899 wER=0.284407 wMAE=25.2259 wBias=-16.9404 condBias=36.1615 dotDrift=-17.096sigma uMRED=0.0614292041 uER=0.334961 uMAE=25.7070 WCE=292 bias=5.5625
[quad_hard_ste:02000] loss=26.742676 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=26.4422705233 wNMSE=0.046363744 wMSE=3532.0065 wMRED=1.72630761 wER=0.284407 wMAE=23.3907 wBias=-21.9568 condBias=38.6747 dotDrift=-23.645sigma uMRED=0.0539639563 uER=0.334961 uMAE=20.7617 WCE=262 bias=-18.4375
[quad_hard_ste:02200] loss=123.759743 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=1.2067740382 wNMSE=0.018076374 wMSE=1377.0646 wMRED=0.66044659 wER=0.284407 wMAE=14.9729 wBias=4.4520 condBias=16.8396 dotDrift=+7.678sigma uMRED=0.0382419084 uER=0.334961 uMAE=20.9570 WCE=262 bias=-2.4375
[quad_hard_ste:02400] loss=86.984451 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=24.3539289422 wNMSE=0.046880504 wMSE=3571.3735 wMRED=1.72680885 wER=0.284407 wMAE=23.4675 wBias=-21.0589 condBias=36.9191 dotDrift=-22.553sigma uMRED=0.0554323728 uER=0.334961 uMAE=22.0703 WCE=292 bias=-2.4375
[quad_hard_ste:02600] loss=34.619396 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0737606322 wNMSE=0.01216737 wMSE=926.9146 wMRED=0.63448645 wER=0.284407 wMAE=13.2145 wBias=0.3335 condBias=10.2704 dotDrift=+0.701sigma uMRED=0.0322450771 uER=0.334961 uMAE=17.3203 WCE=262 bias=-10.4375
[quad_hard_ste:02800] loss=26.742676 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=1.6933066526 wNMSE=0.018593135 wMSE=1416.4316 wMRED=0.66094782 wER=0.284407 wMAE=15.0498 wBias=5.3500 condBias=18.4480 dotDrift=+9.098sigma uMRED=0.0397103248 uER=0.334961 uMAE=22.2656 WCE=292 bias=13.5625
[quad_hard_ste:03000] loss=56.061077 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=1.6933066526 wNMSE=0.018593135 wMSE=1416.4316 wMRED=0.66094782 wER=0.284407 wMAE=15.0498 wBias=5.3500 condBias=18.4480 dotDrift=+9.098sigma uMRED=0.0397103248 uER=0.334961 uMAE=22.2656 WCE=292 bias=13.5625
[quad_hard_ste:03200] loss=84.807770 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=1.6933066526 wNMSE=0.018593135 wMSE=1416.4316 wMRED=0.66094782 wER=0.284407 wMAE=15.0498 wBias=5.3500 condBias=18.4480 dotDrift=+9.098sigma uMRED=0.0397103248 uER=0.334961 uMAE=22.2656 WCE=292 bias=13.5625
[quad_hard_ste:03400] loss=56.061077 tau=6.00 collapse_w=0.000 mid_frac=0.062 hard=score=1.6933066526 wNMSE=0.018593135 wMSE=1416.4316 wMRED=0.66094782 wER=0.284407 wMAE=15.0498 wBias=5.3500 condBias=18.4480 dotDrift=+9.098sigma uMRED=0.0397103248 uER=0.334961 uMAE=22.2656 WCE=292 bias=13.5625
[quad_hard_ste:03600] loss=123.759743 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=26.4422705233 wNMSE=0.046363744 wMSE=3532.0065 wMRED=1.72630761 wER=0.284407 wMAE=23.3907 wBias=-21.9568 condBias=38.6747 dotDrift=-23.645sigma uMRED=0.0539639563 uER=0.334961 uMAE=20.7617 WCE=262 bias=-18.4375
[quad_hard_ste:03800] loss=84.807770 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=24.3539289422 wNMSE=0.046880504 wMSE=3571.3735 wMRED=1.72680885 wER=0.284407 wMAE=23.4675 wBias=-21.0589 condBias=36.9191 dotDrift=-22.553sigma uMRED=0.0554323728 uER=0.334961 uMAE=22.0703 WCE=292 bias=-2.4375
[quad_hard_ste:03999] loss=123.759743 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=26.4422705233 wNMSE=0.046363744 wMSE=3532.0065 wMRED=1.72630761 wER=0.284407 wMAE=23.3907 wBias=-21.9568 condBias=38.6747 dotDrift=-23.645sigma uMRED=0.0539639563 uER=0.334961 uMAE=20.7617 WCE=262 bias=-18.4375
[pop00_soft:00000] loss=11.197309 tau=1.50 collapse_w=0.000 mid_frac=0.295 hard=score=120.3639316318 wNMSE=0.62737447 wMSE=47793.6109 wMRED=6.02720650 wER=0.420926 wMAE=85.2350 wBias=-46.1761 condBias=110.7315 dotDrift=-13.518sigma uMRED=0.2145808419 uER=0.434570 uMAE=93.6309 WCE=763 bias=-1.3750
[pop00_soft:00200] loss=58.598679 tau=2.25 collapse_w=0.000 mid_frac=0.268 hard=score=4.4413309613 wNMSE=0.019740482 wMSE=1503.8369 wMRED=0.93582430 wER=0.374568 wMAE=15.6212 wBias=-8.9246 condBias=20.7302 dotDrift=-14.729sigma uMRED=0.0593029477 uER=0.418945 uMAE=35.9297 WCE=320 bias=-4.1875
[pop00_soft:00400] loss=55.650494 tau=3.00 collapse_w=0.000 mid_frac=0.241 hard=score=0.6989308065 wNMSE=0.013660005 wMSE=1040.6241 wMRED=0.35605529 wER=0.377442 wMAE=11.5165 wBias=-3.3321 condBias=17.3722 dotDrift=-6.611sigma uMRED=0.0519623840 uER=0.421875 uMAE=36.4355 WCE=374 bias=-11.0625
[pop00_soft:00600] loss=37.642223 tau=3.75 collapse_w=0.000 mid_frac=0.241 hard=score=0.4082142948 wNMSE=0.010195401 wMSE=776.6893 wMRED=0.34859518 wER=0.356255 wMAE=10.7368 wBias=-2.4983 condBias=14.3382 dotDrift=-5.737sigma uMRED=0.0377282233 uER=0.406250 uMAE=24.3242 WCE=230 bias=-5.8750
[pop00_soft:00800] loss=37.611340 tau=4.50 collapse_w=0.084 mid_frac=0.250 hard=score=0.3411228113 wNMSE=0.010114673 wMSE=770.5394 wMRED=0.31583688 wER=0.338045 wMAE=10.6229 wBias=-2.2371 condBias=14.2745 dotDrift=-5.158sigma uMRED=0.0373776937 uER=0.406250 uMAE=24.3359 WCE=230 bias=-5.6250
[pop00_soft:01000] loss=37.551136 tau=5.25 collapse_w=0.293 mid_frac=0.214 hard=score=0.2210559244 wNMSE=0.0099959184 wMSE=761.4926 wMRED=0.30272397 wER=0.319620 wMAE=10.1991 wBias=-1.6761 condBias=14.2093 dotDrift=-3.887sigma uMRED=0.0367542041 uER=0.382812 uMAE=23.9609 WCE=230 bias=-5.0000
[pop00_soft:01199] loss=37.450481 tau=6.00 collapse_w=0.500 mid_frac=0.205 hard=score=0.2210559244 wNMSE=0.0099959184 wMSE=761.4926 wMRED=0.30272397 wER=0.319620 wMAE=10.1991 wBias=-1.6761 condBias=14.2093 dotDrift=-3.887sigma uMRED=0.0367542041 uER=0.382812 uMAE=23.9609 WCE=230 bias=-5.0000
[pop00_hard:00000] loss=23.435450 tau=6.00 collapse_w=0.000 mid_frac=0.205 hard=score=0.2210559244 wNMSE=0.0099959184 wMSE=761.4926 wMRED=0.30272397 wER=0.319620 wMAE=10.1991 wBias=-1.6761 condBias=14.2093 dotDrift=-3.887sigma uMRED=0.0367542041 uER=0.382812 uMAE=23.9609 WCE=230 bias=-5.0000
[pop00_hard:00200] loss=31.259310 tau=6.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.8066962538 wNMSE=0.0076310245 wMSE=581.3342 wMRED=0.28239745 wER=0.317556 wMAE=8.7916 wBias=-3.7353 condBias=12.7120 dotDrift=-9.915sigma uMRED=0.0319964421 uER=0.375000 uMAE=21.0234 WCE=230 bias=-9.0000
[pop00_hard:00400] loss=32.091686 tau=6.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.7441539928 wNMSE=0.006722737 wMSE=512.1405 wMRED=0.27293833 wER=0.317556 wMAE=8.1075 wBias=-3.6099 condBias=10.8396 dotDrift=-10.209sigma uMRED=0.0283544982 uER=0.375000 uMAE=18.5000 WCE=230 bias=-12.0000
[pop00_hard:00599] loss=38.188641 tau=6.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.0983438557 wNMSE=0.010114933 wMSE=770.5592 wMRED=0.27906830 wER=0.317556 wMAE=8.7629 wBias=-0.7931 condBias=13.6048 dotDrift=-1.829sigma uMRED=0.0344414814 uER=0.375000 uMAE=23.1484 WCE=320 bias=8.0000
[pop00] done (conf=0.53, noise=0.5); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop01_soft:00000] loss=7.660246 tau=1.50 collapse_w=0.000 mid_frac=0.366 hard=score=93.2540715022 wNMSE=0.22833028 wMSE=17394.2821 wMRED=1.91180500 wER=0.420629 wMAE=50.2234 wBias=41.2917 condBias=65.5247 dotDrift=+20.037sigma uMRED=0.1282359446 uER=0.428711 uMAE=75.1562 WCE=770 bias=57.6875
[pop01_soft:00200] loss=53.742378 tau=2.25 collapse_w=0.000 mid_frac=0.357 hard=score=8.4807356050 wNMSE=0.044579072 wMSE=3396.0496 wMRED=1.23471360 wER=0.430812 wMAE=29.3419 wBias=12.3529 condBias=26.2549 dotDrift=+13.566sigma uMRED=0.0802517992 uER=0.434570 uMAE=52.4648 WCE=500 bias=-21.1250
[pop01_soft:00400] loss=73.046837 tau=3.00 collapse_w=0.000 mid_frac=0.348 hard=score=0.5963988121 wNMSE=0.02182975 wMSE=1662.9981 wMRED=0.63906189 wER=0.379451 wMAE=17.8925 wBias=2.9152 condBias=20.0900 dotDrift=+4.575sigma uMRED=0.0592887815 uER=0.425781 uMAE=38.8906 WCE=314 bias=-8.5625
[pop01_soft:00600] loss=83.345192 tau=3.75 collapse_w=0.000 mid_frac=0.321 hard=score=0.7197531944 wNMSE=0.018936518 wMSE=1442.5907 wMRED=0.70798777 wER=0.374036 wMAE=16.8376 wBias=3.1698 condBias=21.9076 dotDrift=+5.341sigma uMRED=0.0549722219 uER=0.417969 uMAE=33.6562 WCE=288 bias=-11.6875
[pop01_soft:00800] loss=81.257973 tau=4.50 collapse_w=0.084 mid_frac=0.321 hard=score=1.1725935236 wNMSE=0.018826714 wMSE=1434.2258 wMRED=0.73122648 wER=0.390325 wMAE=17.0020 wBias=4.3040 condBias=22.0154 dotDrift=+7.274sigma uMRED=0.0546470706 uER=0.420898 uMAE=33.2969 WCE=288 bias=-10.5625
[pop01_soft:01000] loss=80.943817 tau=5.25 collapse_w=0.293 mid_frac=0.312 hard=score=1.1327733750 wNMSE=0.018693408 wMSE=1424.0704 wMRED=0.73111840 wER=0.390325 wMAE=17.0329 wBias=4.2211 condBias=21.9184 dotDrift=+7.159sigma uMRED=0.0546337822 uER=0.420898 uMAE=33.2930 WCE=288 bias=-10.7500
[pop01_soft:01199] loss=80.808266 tau=6.00 collapse_w=0.500 mid_frac=0.330 hard=score=0.9904888757 wNMSE=0.018839186 wMSE=1435.1759 wMRED=0.73783538 wER=0.420926 wMAE=17.1744 wBias=3.8888 condBias=22.1064 dotDrift=+6.570sigma uMRED=0.0572935530 uER=0.434570 uMAE=35.1699 WCE=290 bias=-14.8750
[pop01_hard:00000] loss=127.636528 tau=6.00 collapse_w=0.000 mid_frac=0.330 hard=score=0.9904888757 wNMSE=0.018839186 wMSE=1435.1759 wMRED=0.73783538 wER=0.420926 wMAE=17.1744 wBias=3.8888 condBias=22.1064 dotDrift=+6.570sigma uMRED=0.0572935530 uER=0.434570 uMAE=35.1699 WCE=290 bias=-14.8750
[pop01_hard:00200] loss=96.153015 tau=6.00 collapse_w=0.000 mid_frac=0.321 hard=score=1.3415367007 wNMSE=0.018538213 wMSE=1412.2477 wMRED=0.73689507 wER=0.420926 wMAE=17.0526 wBias=4.6610 condBias=21.7834 dotDrift=+7.938sigma uMRED=0.0539526011 uER=0.434570 uMAE=32.6680 WCE=290 bias=-0.8750
[pop01_hard:00400] loss=121.701462 tau=6.00 collapse_w=0.000 mid_frac=0.321 hard=score=1.3415367007 wNMSE=0.018538213 wMSE=1412.2477 wMRED=0.73689507 wER=0.420926 wMAE=17.0526 wBias=4.6610 condBias=21.7834 dotDrift=+7.938sigma uMRED=0.0539526011 uER=0.434570 uMAE=32.6680 WCE=290 bias=-0.8750
[pop01_hard:00599] loss=100.085411 tau=6.00 collapse_w=0.000 mid_frac=0.312 hard=score=0.3535630056 wNMSE=0.015260903 wMSE=1162.5810 wMRED=0.34378231 wER=0.420926 wMAE=12.2927 wBias=2.1394 condBias=17.1269 dotDrift=+4.016sigma uMRED=0.0471254706 uER=0.434570 uMAE=31.9141 WCE=258 bias=6.0000
[pop01] done (conf=0.51, noise=1.0); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop02_soft:00000] loss=10.973564 tau=1.50 collapse_w=0.000 mid_frac=0.268 hard=score=0.8766977926 wNMSE=0.12345997 wMSE=9405.2246 wMRED=1.78927409 wER=0.430853 wMAE=42.5439 wBias=-1.7601 condBias=45.8069 dotDrift=-1.162sigma uMRED=0.1296695249 uER=0.434570 uMAE=80.5117 WCE=598 bias=7.2500
[pop02_soft:00200] loss=55.856232 tau=2.25 collapse_w=0.000 mid_frac=0.286 hard=score=14.2325390247 wNMSE=0.043340755 wMSE=3301.7141 wMRED=1.28248935 wER=0.437165 wMAE=25.2448 wBias=-16.0776 condBias=28.1809 dotDrift=-17.907sigma uMRED=0.0784591676 uER=0.437500 uMAE=47.8301 WCE=404 bias=-25.6875
[pop02_soft:00400] loss=56.037609 tau=3.00 collapse_w=0.000 mid_frac=0.277 hard=score=1.3233991039 wNMSE=0.018537282 wMSE=1412.1767 wMRED=0.76875844 wER=0.376672 wMAE=17.1473 wBias=4.6239 condBias=21.6180 dotDrift=+7.875sigma uMRED=0.0585666388 uER=0.424805 uMAE=35.6465 WCE=315 bias=-1.0625
[pop02_soft:00600] loss=37.738506 tau=3.75 collapse_w=0.000 mid_frac=0.214 hard=score=1.3538338072 wNMSE=0.017496655 wMSE=1332.9014 wMRED=0.74349798 wER=0.360103 wMAE=16.3175 wBias=4.6870 condBias=20.8416 dotDrift=+8.216sigma uMRED=0.0542031400 uER=0.421875 uMAE=32.6875 WCE=288 bias=-3.7500
[pop02_soft:00800] loss=37.632984 tau=4.50 collapse_w=0.084 mid_frac=0.223 hard=score=1.6081365265 wNMSE=0.01746586 wMSE=1330.5554 wMRED=0.71669255 wER=0.360103 wMAE=16.2092 wBias=5.1703 condBias=20.9288 dotDrift=+9.072sigma uMRED=0.0538810517 uER=0.421875 uMAE=32.6875 WCE=280 bias=-3.2500
[pop02_soft:01000] loss=37.564320 tau=5.25 collapse_w=0.293 mid_frac=0.232 hard=score=1.6081365265 wNMSE=0.01746586 wMSE=1330.5554 wMRED=0.71669255 wER=0.360103 wMAE=16.2092 wBias=5.1703 condBias=20.9288 dotDrift=+9.072sigma uMRED=0.0538810517 uER=0.421875 uMAE=32.6875 WCE=280 bias=-3.2500
[pop02_soft:01199] loss=37.562481 tau=6.00 collapse_w=0.500 mid_frac=0.232 hard=score=1.6081365265 wNMSE=0.01746586 wMSE=1330.5554 wMRED=0.71669255 wER=0.360103 wMAE=16.2092 wBias=5.1703 condBias=20.9288 dotDrift=+9.072sigma uMRED=0.0538810517 uER=0.421875 uMAE=32.6875 WCE=280 bias=-3.2500
[pop02_hard:00000] loss=35.230022 tau=6.00 collapse_w=0.000 mid_frac=0.232 hard=score=1.6081365265 wNMSE=0.01746586 wMSE=1330.5554 wMRED=0.71669255 wER=0.360103 wMAE=16.2092 wBias=5.1703 condBias=20.9288 dotDrift=+9.072sigma uMRED=0.0538810517 uER=0.421875 uMAE=32.6875 WCE=280 bias=-3.2500
[pop02_hard:00200] loss=37.286198 tau=6.00 collapse_w=0.000 mid_frac=0.196 hard=score=1.6638266800 wNMSE=0.01536725 wMSE=1170.6826 wMRED=0.60199045 wER=0.305425 wMAE=14.2936 wBias=-5.3624 condBias=17.9389 dotDrift=-10.030sigma uMRED=0.0497107691 uER=0.404297 uMAE=31.3125 WCE=238 bias=-5.3750
[pop02_hard:00400] loss=35.645863 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=1.0865025455 wNMSE=0.013194767 wMSE=1005.1821 wMRED=0.59635187 wER=0.305425 wMAE=13.6956 wBias=-4.2778 condBias=16.3341 dotDrift=-8.635sigma uMRED=0.0437367766 uER=0.404297 uMAE=26.8750 WCE=192 bias=7.6250
[pop02_hard:00599] loss=19.935572 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=1.3039980516 wNMSE=0.013068415 wMSE=995.5565 wMRED=0.59627373 wER=0.305425 wMAE=13.6580 wBias=-4.7268 condBias=16.4839 dotDrift=-9.588sigma uMRED=0.0435147102 uER=0.404297 uMAE=26.3125 WCE=192 bias=-0.3750
[pop02] done (conf=0.53, noise=0.5); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop03_soft:00000] loss=26.038879 tau=1.50 collapse_w=0.000 mid_frac=0.420 hard=score=1206.1184256065 wNMSE=2.0379382 wMSE=155250.8591 wMRED=14.84213682 wER=0.437165 wMAE=170.2117 wBias=148.4774 condBias=277.8372 dotDrift=+24.117sigma uMRED=0.3545100137 uER=0.437500 uMAE=112.6016 WCE=3928 bias=48.1875
[pop03_soft:00200] loss=301.096588 tau=2.25 collapse_w=0.000 mid_frac=0.411 hard=score=227.8231098802 wNMSE=1.3742402 wMSE=104690.1079 wMRED=9.40729131 wER=0.412310 wMAE=154.7665 wBias=63.2043 condBias=166.5466 dotDrift=+12.502sigma uMRED=0.2839593242 uER=0.434570 uMAE=106.1504 WCE=904 bias=-23.5625
[pop03_soft:00400] loss=244.878891 tau=3.00 collapse_w=0.000 mid_frac=0.402 hard=score=17.9699567959 wNMSE=0.49558446 wMSE=37753.8005 wMRED=6.48376291 wER=0.412310 wMAE=101.1431 wBias=15.8558 condBias=102.8986 dotDrift=+5.223sigma uMRED=0.1871058811 uER=0.434570 uMAE=70.7305 WCE=520 bias=-22.8750
