[initial-infeasible] random start violates zero-product safety: zero_violations=112, workload_zero_probability=0.0581408845877; using guard baseline as deployable best
[design] balanced_split quad4 entries=112
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=13.7576497272 wNMSE=0.78998572 wMSE=60181.3935 wMRED=8.38955736 wER=0.437165 wMAE=125.9189 wBias=12.5006 condBias=128.6645 dotDrift=+3.261sigma uMRED=0.2590975714 uER=0.437500 uMAE=99.8711 WCE=635 bias=12.3125
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=12.102749 tau=1.50 collapse_w=0.000 mid_frac=0.402 hard=score=13.7576497272 wNMSE=0.78998572 wMSE=60181.3935 wMRED=8.38955736 wER=0.437165 wMAE=125.9189 wBias=12.5006 condBias=128.6645 dotDrift=+3.261sigma uMRED=0.2590975714 uER=0.437500 uMAE=99.8711 WCE=635 bias=12.3125
[quad_soft:07800] loss=0.034304 tau=5.01 collapse_w=0.225 mid_frac=0.134 hard=score=1.1121542431 wNMSE=0.0079859932 wMSE=608.3758 wMRED=0.12789821 wER=0.180347 wMAE=5.9859 wBias=-4.4198 condBias=12.3689 dotDrift=-11.468sigma uMRED=0.0323056161 uER=0.269531 uMAE=23.7812 WCE=296 bias=-21.8750
[quad_soft:08000] loss=0.033217 tau=5.10 collapse_w=0.250 mid_frac=0.134 hard=score=1.1121542431 wNMSE=0.0079859932 wMSE=608.3758 wMRED=0.12789821 wER=0.180347 wMAE=5.9859 wBias=-4.4198 condBias=12.3689 dotDrift=-11.468sigma uMRED=0.0323056161 uER=0.269531 uMAE=23.7812 WCE=296 bias=-21.8750
[quad_soft:08200] loss=0.032066 tau=5.19 collapse_w=0.275 mid_frac=0.134 hard=score=1.1121542431 wNMSE=0.0079859932 wMSE=608.3758 wMRED=0.12789821 wER=0.180347 wMAE=5.9859 wBias=-4.4198 condBias=12.3689 dotDrift=-11.468sigma uMRED=0.0323056161 uER=0.269531 uMAE=23.7812 WCE=296 bias=-21.8750
[quad_soft:08400] loss=0.030847 tau=5.28 collapse_w=0.300 mid_frac=0.125 hard=score=1.1121542431 wNMSE=0.0079859932 wMSE=608.3758 wMRED=0.12789821 wER=0.180347 wMAE=5.9859 wBias=-4.4198 condBias=12.3689 dotDrift=-11.468sigma uMRED=0.0323056161 uER=0.269531 uMAE=23.7812 WCE=296 bias=-21.8750
[quad_soft:08600] loss=0.029547 tau=5.37 collapse_w=0.325 mid_frac=0.125 hard=score=1.1121542431 wNMSE=0.0079859932 wMSE=608.3758 wMRED=0.12789821 wER=0.180347 wMAE=5.9859 wBias=-4.4198 condBias=12.3689 dotDrift=-11.468sigma uMRED=0.0323056161 uER=0.269531 uMAE=23.7812 WCE=296 bias=-21.8750
[quad_soft:08800] loss=0.028153 tau=5.46 collapse_w=0.350 mid_frac=0.116 hard=score=1.1121542431 wNMSE=0.0079859932 wMSE=608.3758 wMRED=0.12789821 wER=0.180347 wMAE=5.9859 wBias=-4.4198 condBias=12.3689 dotDrift=-11.468sigma uMRED=0.0323056161 uER=0.269531 uMAE=23.7812 WCE=296 bias=-21.8750
[quad_soft:09000] loss=0.026692 tau=5.55 collapse_w=0.375 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_soft:09200] loss=0.025159 tau=5.64 collapse_w=0.400 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_soft:09400] loss=0.023494 tau=5.73 collapse_w=0.425 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_soft:09600] loss=0.021636 tau=5.82 collapse_w=0.450 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_soft:09800] loss=0.019449 tau=5.91 collapse_w=0.475 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_soft:09999] loss=0.016484 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_hard_ste:00000] loss=53.506557 tau=6.00 collapse_w=0.000 mid_frac=0.107 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_hard_ste:00200] loss=53.506557 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=0.2327029512 wNMSE=0.0048397757 wMSE=368.6958 wMRED=0.09846438 wER=0.173207 wMAE=4.1134 wBias=-1.9197 condBias=9.8486 dotDrift=-6.398sigma uMRED=0.0266252145 uER=0.253906 uMAE=20.4531 WCE=296 bias=-17.8750
[quad_hard_ste:00400] loss=15.191955 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=0.0932201295 wNMSE=0.0045789449 wMSE=348.8257 wMRED=0.09820002 wER=0.173207 wMAE=4.0745 wBias=-1.0730 condBias=9.5555 dotDrift=-3.677sigma uMRED=0.0258475930 uER=0.253906 uMAE=19.7969 WCE=256 bias=-1.8750
[quad_hard_ste:00600] loss=15.191955 tau=6.00 collapse_w=0.000 mid_frac=0.098 hard=score=0.0932201295 wNMSE=0.0045789449 wMSE=348.8257 wMRED=0.09820002 wER=0.173207 wMAE=4.0745 wBias=-1.0730 condBias=9.5555 dotDrift=-3.677sigma uMRED=0.0258475930 uER=0.253906 uMAE=19.7969 WCE=256 bias=-1.8750
[quad_hard_ste:00800] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:01000] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:01200] loss=13.593136 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0505997353 wNMSE=0.0045388186 wMSE=345.7688 wMRED=0.09821042 wER=0.156179 wMAE=4.0752 wBias=-0.6092 condBias=9.5272 dotDrift=-2.097sigma uMRED=0.0258475930 uER=0.246094 uMAE=19.7969 WCE=256 bias=-1.3750
[quad_hard_ste:01400] loss=13.593136 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:01600] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:01800] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0505997353 wNMSE=0.0045388186 wMSE=345.7688 wMRED=0.09821042 wER=0.156179 wMAE=4.0752 wBias=-0.6092 condBias=9.5272 dotDrift=-2.097sigma uMRED=0.0258475930 uER=0.246094 uMAE=19.7969 WCE=256 bias=-1.3750
[quad_hard_ste:02000] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0505997353 wNMSE=0.0045388186 wMSE=345.7688 wMRED=0.09821042 wER=0.156179 wMAE=4.0752 wBias=-0.6092 condBias=9.5272 dotDrift=-2.097sigma uMRED=0.0258475930 uER=0.246094 uMAE=19.7969 WCE=256 bias=-1.3750
[quad_hard_ste:02200] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:02400] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0505997353 wNMSE=0.0045388186 wMSE=345.7688 wMRED=0.09821042 wER=0.156179 wMAE=4.0752 wBias=-0.6092 condBias=9.5272 dotDrift=-2.097sigma uMRED=0.0258475930 uER=0.246094 uMAE=19.7969 WCE=256 bias=-1.3750
[quad_hard_ste:02600] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:02800] loss=13.593136 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.0505997353 wNMSE=0.0045388186 wMSE=345.7688 wMRED=0.09821042 wER=0.156179 wMAE=4.0752 wBias=-0.6092 condBias=9.5272 dotDrift=-2.097sigma uMRED=0.0258475930 uER=0.246094 uMAE=19.7969 WCE=256 bias=-1.3750
[quad_hard_ste:03000] loss=15.933665 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:03200] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0372737411 wNMSE=0.0048825396 wMSE=371.9536 wMRED=0.09857847 wER=0.156179 wMAE=4.1263 wBias=0.2887 condBias=9.9231 dotDrift=+0.958sigma uMRED=0.0268063694 uER=0.246094 uMAE=20.5938 WCE=296 bias=14.6250
[quad_hard_ste:03400] loss=72.264610 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.7315965957 wNMSE=0.010098228 wMSE=769.2866 wMRED=0.12224471 wER=0.156179 wMAE=5.7296 wBias=3.5093 condBias=13.8586 dotDrift=+8.098sigma uMRED=0.0315085778 uER=0.246094 uMAE=23.2656 WCE=256 bias=6.6250
[quad_hard_ste:03600] loss=35.898758 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=0.0512835142 wNMSE=0.0050982193 wMSE=388.3842 wMRED=0.09880038 wER=0.156179 wMAE=4.1584 wBias=-0.5580 condBias=10.1635 dotDrift=-1.812sigma uMRED=0.0274411276 uER=0.246094 uMAE=21.1250 WCE=296 bias=-1.3750
[quad_hard_ste:03800] loss=44.752983 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.1471739015 wNMSE=0.0047544983 wMSE=362.1994 wMRED=0.09843233 wER=0.156179 wMAE=4.1073 wBias=-1.4559 condBias=9.7774 dotDrift=-4.896sigma uMRED=0.0264823512 uER=0.246094 uMAE=20.3281 WCE=296 bias=-17.3750
[quad_hard_ste:03999] loss=51.543854 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=0.1471739015 wNMSE=0.0047544983 wMSE=362.1994 wMRED=0.09843233 wER=0.156179 wMAE=4.1073 wBias=-1.4559 condBias=9.7774 dotDrift=-4.896sigma uMRED=0.0264823512 uER=0.246094 uMAE=20.3281 WCE=296 bias=-17.3750
[pop00_soft:00000] loss=14.876872 tau=1.50 collapse_w=0.000 mid_frac=0.286 hard=score=710.5452017079 wNMSE=2.7380042 wMSE=208582.1320 wMRED=21.10304507 wER=0.418631 wMAE=168.4783 wBias=113.2377 condBias=251.4621 dotDrift=+15.868sigma uMRED=0.3971036247 uER=0.414062 uMAE=79.2090 WCE=3868 bias=31.5000
[pop00_soft:00200] loss=94.867645 tau=2.25 collapse_w=0.000 mid_frac=0.295 hard=score=4.5444510912 wNMSE=0.13448948 wMSE=10245.4562 wMRED=3.30940624 wER=0.411265 wMAE=51.9510 wBias=8.1805 condBias=51.4384 dotDrift=+5.172sigma uMRED=0.1105707550 uER=0.430664 uMAE=48.5586 WCE=393 bias=-21.3750
[pop00_soft:00400] loss=64.545303 tau=3.00 collapse_w=0.000 mid_frac=0.205 hard=score=0.6421057723 wNMSE=0.032326945 wMSE=2462.6782 wMRED=1.11397851 wER=0.378987 wMAE=23.4301 wBias=2.6848 condBias=22.4288 dotDrift=+3.462sigma uMRED=0.0746917718 uER=0.430664 uMAE=44.2930 WCE=392 bias=-2.3125
[pop00_soft:00600] loss=41.322041 tau=3.75 collapse_w=0.000 mid_frac=0.125 hard=score=1.5527673152 wNMSE=0.02797773 wMSE=2131.3535 wMRED=1.07372524 wER=0.348663 wMAE=20.7537 wBias=5.0030 condBias=21.9703 dotDrift=+6.936sigma uMRED=0.0636914145 uER=0.421875 uMAE=36.1270 WCE=378 bias=-7.4375
[pop00_soft:00800] loss=38.230148 tau=4.50 collapse_w=0.084 mid_frac=0.089 hard=score=1.7017141999 wNMSE=0.027060875 wMSE=2061.5071 wMRED=1.04543924 wER=0.343810 wMAE=19.7849 wBias=5.2772 condBias=20.9310 dotDrift=+7.439sigma uMRED=0.0612192092 uER=0.410156 uMAE=34.6914 WCE=378 bias=-7.4375
[pop00_soft:01000] loss=38.034084 tau=5.25 collapse_w=0.293 mid_frac=0.089 hard=score=1.7017141999 wNMSE=0.027060875 wMSE=2061.5071 wMRED=1.04543924 wER=0.343810 wMAE=19.7849 wBias=5.2772 condBias=20.9310 dotDrift=+7.439sigma uMRED=0.0612192092 uER=0.410156 uMAE=34.6914 WCE=378 bias=-7.4375
[pop00_soft:01199] loss=37.971272 tau=6.00 collapse_w=0.500 mid_frac=0.107 hard=score=1.7017141999 wNMSE=0.027060875 wMSE=2061.5071 wMRED=1.04543924 wER=0.343810 wMAE=19.7849 wBias=5.2772 condBias=20.9310 dotDrift=+7.439sigma uMRED=0.0612192092 uER=0.410156 uMAE=34.6914 WCE=378 bias=-7.4375
[pop00_hard:00000] loss=54.332504 tau=6.00 collapse_w=0.000 mid_frac=0.107 hard=score=1.7017141999 wNMSE=0.027060875 wMSE=2061.5071 wMRED=1.04543924 wER=0.343810 wMAE=19.7849 wBias=5.2772 condBias=20.9310 dotDrift=+7.439sigma uMRED=0.0612192092 uER=0.410156 uMAE=34.6914 WCE=378 bias=-7.4375
[pop00_hard:00200] loss=106.325180 tau=6.00 collapse_w=0.000 mid_frac=0.080 hard=score=15.9337564925 wNMSE=0.036531133 wMSE=2782.9547 wMRED=1.47624737 wER=0.343810 wMAE=22.6031 wBias=-17.0131 condBias=30.5520 dotDrift=-20.640sigma uMRED=0.0679579811 uER=0.410156 uMAE=35.1641 WCE=378 bias=-15.4375
[pop00_hard:00400] loss=72.966766 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=13.1606104646 wNMSE=0.036195905 wMSE=2757.4169 wMRED=1.48545944 wER=0.346566 wMAE=23.0138 wBias=-15.4165 condBias=29.6544 dotDrift=-18.790sigma uMRED=0.0605906410 uER=0.407227 uMAE=28.1055 WCE=256 bias=-4.4375
[pop00_hard:00599] loss=63.502716 tau=6.00 collapse_w=0.000 mid_frac=0.027 hard=score=12.6828250728 wNMSE=0.036140071 wMSE=2753.1635 wMRED=1.48542526 wER=0.348525 wMAE=23.1518 wBias=-15.1274 condBias=29.3530 dotDrift=-18.451sigma uMRED=0.0608362542 uER=0.418945 uMAE=29.0410 WCE=256 bias=-2.4375
[pop00] done (conf=0.53, noise=0.5); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop01_soft:00000] loss=10.594110 tau=1.50 collapse_w=0.000 mid_frac=0.455 hard=score=428.7238878265 wNMSE=0.59616471 wMSE=45416.0402 wMRED=6.01417017 wER=0.437165 wMAE=108.4965 wBias=88.5215 condBias=161.0738 dotDrift=+26.584sigma uMRED=0.1688440992 uER=0.437500 uMAE=57.4277 WCE=737 bias=33.6250
[pop01_soft:00200] loss=52.299351 tau=2.25 collapse_w=0.000 mid_frac=0.402 hard=score=29.7631715211 wNMSE=0.12931815 wMSE=9851.5026 wMRED=3.55968026 wER=0.437165 wMAE=52.6472 wBias=-22.9862 condBias=59.1356 dotDrift=-14.822sigma uMRED=0.1022548099 uER=0.437500 uMAE=37.2578 WCE=417 bias=-16.4375
[pop01_soft:00400] loss=59.591743 tau=3.00 collapse_w=0.000 mid_frac=0.357 hard=score=0.1068869288 wNMSE=0.012629207 wMSE=962.0975 wMRED=0.64848479 wER=0.412017 wMAE=14.0226 wBias=-0.5044 condBias=16.2721 dotDrift=-1.041sigma uMRED=0.0386619417 uER=0.425781 uMAE=22.5938 WCE=178 bias=-9.0000
[pop01_soft:00600] loss=38.159428 tau=3.75 collapse_w=0.000 mid_frac=0.286 hard=score=0.6165071703 wNMSE=0.013780468 wMSE=1049.8010 wMRED=0.76518533 wER=0.377133 wMAE=14.1027 wBias=3.0730 condBias=16.9799 dotDrift=+6.070sigma uMRED=0.0379277822 uER=0.414062 uMAE=21.1504 WCE=150 bias=-5.0625
[pop01_soft:00800] loss=37.770164 tau=4.50 collapse_w=0.084 mid_frac=0.312 hard=score=0.7750690076 wNMSE=0.013148167 wMSE=1001.6321 wMRED=0.74643339 wER=0.377133 wMAE=13.3981 wBias=3.5256 condBias=16.4598 dotDrift=+7.129sigma uMRED=0.0365090321 uER=0.414062 uMAE=20.5547 WCE=150 bias=-4.3125
[pop01_soft:01000] loss=37.726604 tau=5.25 collapse_w=0.293 mid_frac=0.312 hard=score=0.7750690076 wNMSE=0.013148167 wMSE=1001.6321 wMRED=0.74643339 wER=0.377133 wMAE=13.3981 wBias=3.5256 condBias=16.4598 dotDrift=+7.129sigma uMRED=0.0365090321 uER=0.414062 uMAE=20.5547 WCE=150 bias=-4.3125
[pop01_soft:01199] loss=37.706139 tau=6.00 collapse_w=0.500 mid_frac=0.312 hard=score=0.8043887769 wNMSE=0.013142098 wMSE=1001.1697 wMRED=0.74666529 wER=0.377133 wMAE=13.4057 wBias=3.6026 condBias=16.4666 dotDrift=+7.287sigma uMRED=0.0365148805 uER=0.414062 uMAE=20.5547 WCE=150 bias=-4.1875
[pop01_hard:00000] loss=61.214680 tau=6.00 collapse_w=0.000 mid_frac=0.312 hard=score=1.3612589000 wNMSE=0.010622735 wMSE=809.2437 wMRED=0.72547806 wER=0.377133 wMAE=12.1557 wBias=4.8526 condBias=14.5981 dotDrift=+10.917sigma uMRED=0.0329608558 uER=0.414062 uMAE=18.5547 WCE=136 bias=-2.1875
[pop01_hard:00200] loss=16.459261 tau=6.00 collapse_w=0.000 mid_frac=0.295 hard=score=1.1773326828 wNMSE=0.010300126 wMSE=784.6673 wMRED=0.72607809 wER=0.342166 wMAE=11.8755 wBias=4.4938 condBias=14.7104 dotDrift=+10.267sigma uMRED=0.0335016185 uER=0.403320 uMAE=17.9023 WCE=160 bias=1.3125
[pop01_hard:00400] loss=18.197554 tau=6.00 collapse_w=0.000 mid_frac=0.321 hard=score=0.7777461368 wNMSE=0.0092909301 wMSE=707.7864 wMRED=0.64041682 wER=0.342166 wMAE=11.3294 wBias=3.6041 condBias=13.7357 dotDrift=+8.670sigma uMRED=0.0318981456 uER=0.403320 uMAE=18.5605 WCE=128 bias=-3.1875
[pop01_hard:00599] loss=82.492729 tau=6.00 collapse_w=0.000 mid_frac=0.321 hard=score=0.6515457107 wNMSE=0.0092243618 wMSE=702.7152 wMRED=0.62767699 wER=0.342166 wMAE=11.3259 wBias=3.2655 condBias=13.4510 dotDrift=+7.884sigma uMRED=0.0319118090 uER=0.403320 uMAE=18.6973 WCE=128 bias=-3.4375
[pop01] done (conf=0.51, noise=1.0); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop02_soft:00000] loss=11.907146 tau=1.50 collapse_w=0.000 mid_frac=0.277 hard=score=339.5101704313 wNMSE=0.62630316 wMSE=47711.9980 wMRED=5.47799022 wER=0.436178 wMAE=97.0538 wBias=78.6542 condBias=143.9434 dotDrift=+23.046sigma uMRED=0.1741023360 uER=0.425781 uMAE=69.2207 WCE=748 bias=36.4375
[pop02_soft:00200] loss=69.203011 tau=2.25 collapse_w=0.000 mid_frac=0.223 hard=score=26.6404728987 wNMSE=0.071881028 wMSE=5475.9223 wMRED=1.54368346 wER=0.362118 wMAE=31.2207 wBias=-22.0010 condBias=38.8029 dotDrift=-19.028sigma uMRED=0.0966461864 uER=0.416016 uMAE=55.5156 WCE=444 bias=-2.0625
[pop02_soft:00400] loss=56.354424 tau=3.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.1736440851 wNMSE=0.023505376 wMSE=1790.6479 wMRED=0.59856818 wER=0.378149 wMAE=16.7284 wBias=0.5189 condBias=21.7470 dotDrift=+0.785sigma uMRED=0.0681153778 uER=0.424805 uMAE=45.9297 WCE=428 bias=1.4375
[pop02_soft:00600] loss=37.828308 tau=3.75 collapse_w=0.000 mid_frac=0.170 hard=score=0.1686677802 wNMSE=0.01663033 wMSE=1266.9045 wMRED=0.57652568 wER=0.361240 wMAE=15.1149 wBias=-1.0557 condBias=17.4968 dotDrift=-1.898sigma uMRED=0.0531942037 uER=0.416016 uMAE=34.2930 WCE=270 bias=-11.5000
[pop02_soft:00800] loss=37.768326 tau=4.50 collapse_w=0.084 mid_frac=0.179 hard=score=0.1306072148 wNMSE=0.015177273 wMSE=1156.2101 wMRED=0.57382484 wER=0.361240 wMAE=14.8251 wBias=-0.7659 condBias=16.6743 dotDrift=-1.442sigma uMRED=0.0506084744 uER=0.416016 uMAE=32.2930 WCE=270 bias=-9.5000
[pop02_soft:01000] loss=37.693142 tau=5.25 collapse_w=0.293 mid_frac=0.179 hard=score=0.1306072148 wNMSE=0.015177273 wMSE=1156.2101 wMRED=0.57382484 wER=0.361240 wMAE=14.8251 wBias=-0.7659 condBias=16.6743 dotDrift=-1.442sigma uMRED=0.0506084744 uER=0.416016 uMAE=32.2930 WCE=270 bias=-9.5000
[pop02_soft:01199] loss=37.681591 tau=6.00 collapse_w=0.500 mid_frac=0.188 hard=score=0.1306072148 wNMSE=0.015177273 wMSE=1156.2101 wMRED=0.57382484 wER=0.361240 wMAE=14.8251 wBias=-0.7659 condBias=16.6743 dotDrift=-1.442sigma uMRED=0.0506084744 uER=0.416016 uMAE=32.2930 WCE=270 bias=-9.5000
[pop02_hard:00000] loss=41.767796 tau=6.00 collapse_w=0.000 mid_frac=0.188 hard=score=0.1306072148 wNMSE=0.015177273 wMSE=1156.2101 wMRED=0.57382484 wER=0.361240 wMAE=14.8251 wBias=-0.7659 condBias=16.6743 dotDrift=-1.442sigma uMRED=0.0506084744 uER=0.416016 uMAE=32.2930 WCE=270 bias=-9.5000
[pop02_hard:00200] loss=25.769651 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=0.4975221165 wNMSE=0.011949354 wMSE=910.3060 wMRED=0.43800524 wER=0.361240 wMAE=12.4510 wBias=-2.8113 condBias=12.3284 dotDrift=-5.963sigma uMRED=0.0464659404 uER=0.416016 uMAE=31.9844 WCE=270 bias=-2.0000
[pop02_hard:00400] loss=19.023434 tau=6.00 collapse_w=0.000 mid_frac=0.134 hard=score=0.1443036381 wNMSE=0.011582748 wMSE=882.3778 wMRED=0.41191260 wER=0.361240 wMAE=11.7248 wBias=-1.1671 condBias=12.0350 dotDrift=-2.515sigma uMRED=0.0451568301 uER=0.416016 uMAE=31.0898 WCE=270 bias=0.2500
[pop02_hard:00599] loss=25.881865 tau=6.00 collapse_w=0.000 mid_frac=0.134 hard=score=0.0785128544 wNMSE=0.013007043 wMSE=990.8812 wMRED=0.42997813 wER=0.361240 wMAE=12.9510 wBias=0.0806 condBias=13.6467 dotDrift=+0.164sigma uMRED=0.0482772703 uER=0.416016 uMAE=33.0430 WCE=270 bias=2.2500
[pop02] done (conf=0.53, noise=0.5); global best score=0.0309867233 wNMSE=0.0024237404 wMSE=184.6414 wMRED=0.15885366 wER=0.155645 wMAE=3.9358 wBias=-0.4356 condBias=7.7916 dotDrift=-2.051sigma uMRED=0.0105226322 uER=0.191406 uMAE=5.6250 WCE=80 bias=0.0000
[pop03_soft:00000] loss=17.721704 tau=1.50 collapse_w=0.000 mid_frac=0.366 hard=score=784.4384004411 wNMSE=1.3127044 wMSE=100002.2918 wMRED=7.44870761 wER=0.437165 wMAE=139.6155 wBias=119.7498 condBias=209.1164 dotDrift=+24.235sigma uMRED=0.2352319501 uER=0.437500 uMAE=88.7051 WCE=1023 bias=43.6250
[pop03_soft:00200] loss=108.050346 tau=2.25 collapse_w=0.000 mid_frac=0.393 hard=score=84.5559871169 wNMSE=0.39942822 wMSE=30428.5839 wMRED=4.82397483 wER=0.437165 wMAE=76.8437 wBias=-38.5940 condBias=103.0215 dotDrift=-14.160sigma uMRED=0.1614458947 uER=0.437500 uMAE=63.8750 WCE=718 bias=-28.0000
[pop03_soft:00400] loss=62.443504 tau=3.00 collapse_w=0.000 mid_frac=0.321 hard=score=0.3380978531 wNMSE=0.010144435 wMSE=772.8067 wMRED=0.45623939 wER=0.402801 wMAE=11.6650 wBias=2.1816 condBias=15.0958 dotDrift=+5.022sigma uMRED=0.0423783525 uER=0.428711 uMAE=28.4863 WCE=281 bias=4.6250
