[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=5104.3644995087 wNMSE=23.595866 wMSE=1797541.4656 wMRED=47.85968965 wER=0.582578 wMAE=712.6047 wBias=301.8404 condBias=765.2612 dotDrift=+14.408sigma uMRED=1.3169987951 uER=0.578125 uMAE=434.3892 WCE=4046 bias=62.4375
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=66.945061 tau=1.50 collapse_w=0.000 mid_frac=0.512 hard=score=5103.5088646544 wNMSE=23.595782 wMSE=1797535.0557 wMRED=47.85964151 wER=0.582578 wMAE=712.6071 wBias=301.8140 condBias=765.2547 dotDrift=+14.407sigma uMRED=1.3168953134 uER=0.578125 uMAE=434.4517 WCE=4046 bias=61.9375
[quad_soft:07800] loss=0.412579 tau=5.01 collapse_w=0.225 mid_frac=0.125 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:08000] loss=0.404385 tau=5.10 collapse_w=0.250 mid_frac=0.137 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:08200] loss=0.395992 tau=5.19 collapse_w=0.275 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:08400] loss=0.388804 tau=5.28 collapse_w=0.300 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:08600] loss=0.379328 tau=5.37 collapse_w=0.325 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:08800] loss=0.370315 tau=5.46 collapse_w=0.350 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:09000] loss=0.361040 tau=5.55 collapse_w=0.375 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:09200] loss=0.351461 tau=5.64 collapse_w=0.400 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:09400] loss=0.341588 tau=5.73 collapse_w=0.425 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:09600] loss=0.332003 tau=5.82 collapse_w=0.450 mid_frac=0.137 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:09800] loss=0.320991 tau=5.91 collapse_w=0.475 mid_frac=0.137 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_soft:09999] loss=0.315739 tau=6.00 collapse_w=0.500 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_hard_ste:00000] loss=14.031292 tau=6.00 collapse_w=0.000 mid_frac=0.131 hard=score=7.2030654370 wNMSE=0.1181892 wMSE=9003.6956 wMRED=1.77985541 wER=0.326418 wMAE=38.4060 wBias=10.8005 condBias=53.8941 dotDrift=+7.285sigma uMRED=0.1162768137 uER=0.420410 uMAE=56.0977 WCE=512 bias=3.7500
[quad_hard_ste:00200] loss=13.623121 tau=6.00 collapse_w=0.000 mid_frac=0.113 hard=score=6.9461393008 wNMSE=0.11810494 wMSE=8997.2767 wMRED=1.78615989 wER=0.345917 wMAE=38.4882 wBias=10.5773 condBias=53.8376 dotDrift=+7.137sigma uMRED=0.1164193430 uER=0.435547 uMAE=56.1328 WCE=512 bias=3.5000
[quad_hard_ste:00400] loss=13.623121 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=6.9461393008 wNMSE=0.11810494 wMSE=8997.2767 wMRED=1.78615989 wER=0.345917 wMAE=38.4882 wBias=10.5773 condBias=53.8376 dotDrift=+7.137sigma uMRED=0.1164193430 uER=0.435547 uMAE=56.1328 WCE=512 bias=3.5000
[quad_hard_ste:00600] loss=15.912754 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=3.8240702944 wNMSE=0.17169744 wMSE=13079.9722 wMRED=1.80066859 wER=0.345917 wMAE=40.4817 wBias=6.8730 condBias=63.4739 dotDrift=+3.846sigma uMRED=0.1623723510 uER=0.435547 uMAE=90.2734 WCE=1696 bias=-60.5000
[quad_hard_ste:00800] loss=76.208389 tau=6.00 collapse_w=0.000 mid_frac=0.131 hard=score=16.2647656235 wNMSE=0.18311256 wMSE=13949.5799 wMRED=1.78518759 wER=0.365317 wMAE=46.3491 wBias=-16.8083 condBias=50.9922 dotDrift=-9.108sigma uMRED=0.1588038881 uER=0.437744 uMAE=91.6465 WCE=1696 bias=-69.0000
[quad_hard_ste:01000] loss=54.935722 tau=6.00 collapse_w=0.000 mid_frac=0.131 hard=score=5.4283362410 wNMSE=0.11591136 wMSE=8830.1684 wMRED=1.74527991 wER=0.365317 wMAE=38.2181 wBias=9.1864 condBias=52.2065 dotDrift=+6.257sigma uMRED=0.1155003249 uER=0.437744 uMAE=55.9492 WCE=512 bias=3.0000
[quad_hard_ste:01200] loss=18.505436 tau=6.00 collapse_w=0.000 mid_frac=0.137 hard=score=9.9995268245 wNMSE=0.12952006 wMSE=9866.8844 wMRED=1.77067889 wER=0.365317 wMAE=44.3556 wBias=-13.1039 condBias=38.3373 dotDrift=-8.443sigma uMRED=0.1128508801 uER=0.437744 uMAE=57.5059 WCE=512 bias=-5.0000
[quad_hard_ste:01400] loss=11.374502 tau=6.00 collapse_w=0.000 mid_frac=0.131 hard=score=2.8574734320 wNMSE=0.16950385 wMSE=12912.8639 wMRED=1.75978862 wER=0.365317 wMAE=40.2116 wBias=5.4821 condBias=62.0965 dotDrift=+3.088sigma uMRED=0.1614533329 uER=0.437744 uMAE=90.0898 WCE=1696 bias=-61.0000
[quad_hard_ste:01600] loss=11.374502 tau=6.00 collapse_w=0.000 mid_frac=0.137 hard=score=9.9995268245 wNMSE=0.12952006 wMSE=9866.8844 wMRED=1.77067889 wER=0.365317 wMAE=44.3556 wBias=-13.1039 condBias=38.3373 dotDrift=-8.443sigma uMRED=0.1128508801 uER=0.437744 uMAE=57.5059 WCE=512 bias=-5.0000
[quad_hard_ste:01800] loss=355.950378 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=302.3097942299 wNMSE=0.90519823 wMSE=68958.3233 wMRED=8.44329542 wER=0.359893 wMAE=98.1085 wBias=-73.9046 condBias=149.3672 dotDrift=-18.012sigma uMRED=0.2382334513 uER=0.433350 uMAE=72.4258 WCE=976 bias=-12.3750
[quad_hard_ste:02000] loss=350.463562 tau=6.00 collapse_w=0.000 mid_frac=0.101 hard=score=297.4324733925 wNMSE=0.90695855 wMSE=69092.4253 wMRED=8.45162720 wER=0.366001 wMAE=98.6206 wBias=-73.2807 condBias=149.0454 dotDrift=-17.842sigma uMRED=0.2395381180 uER=0.439941 uMAE=73.1445 WCE=976 bias=-11.3750
[quad_hard_ste:02200] loss=233.314255 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=176.4826742716 wNMSE=0.99263846 wMSE=75619.5513 wMRED=8.54472522 wER=0.366001 wMAE=104.9948 wBias=-55.9844 condBias=136.6473 dotDrift=-13.030sigma uMRED=0.2615562523 uER=0.439941 uMAE=86.0039 WCE=976 bias=20.6250
[quad_hard_ste:02400] loss=233.314240 tau=6.00 collapse_w=0.000 mid_frac=0.048 hard=score=176.4826742716 wNMSE=0.99263846 wMSE=75619.5513 wMRED=8.54472522 wER=0.366001 wMAE=104.9948 wBias=-55.9844 condBias=136.6473 dotDrift=-13.030sigma uMRED=0.2615562523 uER=0.439941 uMAE=86.0039 WCE=976 bias=20.6250
[quad_hard_ste:02600] loss=283.969482 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=200.1023388239 wNMSE=1.046231 wMSE=79702.2468 wMRED=8.55923392 wER=0.366001 wMAE=106.9883 wBias=-59.6887 condBias=140.7230 dotDrift=-13.531sigma uMRED=0.3075092603 uER=0.439941 uMAE=120.1445 WCE=1696 bias=-43.3750
[quad_hard_ste:02800] loss=283.969482 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=176.4826742716 wNMSE=0.99263846 wMSE=75619.5513 wMRED=8.54472522 wER=0.366001 wMAE=104.9948 wBias=-55.9844 condBias=136.6473 dotDrift=-13.030sigma uMRED=0.2615562523 uER=0.439941 uMAE=86.0039 WCE=976 bias=20.6250
[quad_hard_ste:03000] loss=283.969482 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=200.1023388239 wNMSE=1.046231 wMSE=79702.2468 wMRED=8.55923392 wER=0.366001 wMAE=106.9883 wBias=-59.6887 condBias=140.7230 dotDrift=-13.531sigma uMRED=0.3075092603 uER=0.439941 uMAE=120.1445 WCE=1696 bias=-43.3750
[quad_hard_ste:03200] loss=233.314255 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=176.4826742716 wNMSE=0.99263846 wMSE=75619.5513 wMRED=8.54472522 wER=0.366001 wMAE=104.9948 wBias=-55.9844 condBias=136.6473 dotDrift=-13.030sigma uMRED=0.2615562523 uER=0.439941 uMAE=86.0039 WCE=976 bias=20.6250
[quad_hard_ste:03400] loss=233.314240 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=200.1023388239 wNMSE=1.046231 wMSE=79702.2468 wMRED=8.55923392 wER=0.366001 wMAE=106.9883 wBias=-59.6887 condBias=140.7230 dotDrift=-13.531sigma uMRED=0.3075092603 uER=0.439941 uMAE=120.1445 WCE=1696 bias=-43.3750
[quad_hard_ste:03600] loss=233.314255 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=200.1023388239 wNMSE=1.046231 wMSE=79702.2468 wMRED=8.55923392 wER=0.366001 wMAE=106.9883 wBias=-59.6887 condBias=140.7230 dotDrift=-13.531sigma uMRED=0.3075092603 uER=0.439941 uMAE=120.1445 WCE=1696 bias=-43.3750
[quad_hard_ste:03800] loss=233.314255 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=176.4826742716 wNMSE=0.99263846 wMSE=75619.5513 wMRED=8.54472522 wER=0.366001 wMAE=104.9948 wBias=-55.9844 condBias=136.6473 dotDrift=-13.030sigma uMRED=0.2615562523 uER=0.439941 uMAE=86.0039 WCE=976 bias=20.6250
[quad_hard_ste:03999] loss=233.314255 tau=6.00 collapse_w=0.000 mid_frac=0.042 hard=score=176.4826742716 wNMSE=0.99263846 wMSE=75619.5513 wMRED=8.54472522 wER=0.366001 wMAE=104.9948 wBias=-55.9844 condBias=136.6473 dotDrift=-13.030sigma uMRED=0.2615562523 uER=0.439941 uMAE=86.0039 WCE=976 bias=20.6250
[pop00_soft:00000] loss=46.737755 tau=1.50 collapse_w=0.000 mid_frac=0.274 hard=score=3833.4333366787 wNMSE=16.606896 wMSE=1265119.2256 wMRED=35.77033336 wER=0.570538 wMAE=513.2805 wBias=261.2489 condBias=589.5783 dotDrift=+14.865sigma uMRED=0.9624950280 uER=0.574463 uMAE=310.1177 WCE=3189 bias=-28.3750
[pop00_soft:00200] loss=98.406769 tau=2.25 collapse_w=0.000 mid_frac=0.310 hard=score=1361.7422429182 wNMSE=2.3150264 wMSE=176359.5355 wMRED=10.09231846 wER=0.504297 wMAE=173.2425 wBias=-157.9289 condBias=244.7472 dotDrift=-24.068sigma uMRED=0.5232072419 uER=0.564697 uMAE=260.2646 WCE=2943 bias=-166.9375
[pop00_soft:00400] loss=85.830406 tau=3.00 collapse_w=0.000 mid_frac=0.292 hard=score=9.5802355055 wNMSE=0.54703227 wMSE=41673.1131 wMRED=2.72345229 wER=0.476789 wMAE=71.8158 wBias=-11.0969 condBias=86.1388 dotDrift=-3.479sigma uMRED=0.3122045143 uER=0.541260 uMAE=157.4912 WCE=3390 bias=-9.0000
[pop00_soft:00600] loss=88.131454 tau=3.75 collapse_w=0.000 mid_frac=0.220 hard=score=26.4803750142 wNMSE=0.26982108 wMSE=20555.0658 wMRED=2.19178682 wER=0.471745 wMAE=58.1975 wBias=-21.3031 condBias=79.7379 dotDrift=-9.510sigma uMRED=0.2396953195 uER=0.541992 uMAE=135.5137 WCE=1198 bias=-36.3750
[pop00_soft:00800] loss=87.735390 tau=4.50 collapse_w=0.084 mid_frac=0.190 hard=score=15.5229055994 wNMSE=0.2772882 wMSE=21123.9140 wMRED=2.79623895 wER=0.471251 wMAE=62.0518 wBias=-15.8363 condBias=79.3772 dotDrift=-6.973sigma uMRED=0.2427677989 uER=0.531738 uMAE=130.9883 WCE=1198 bias=-35.2500
[pop00_soft:01000] loss=87.627693 tau=5.25 collapse_w=0.293 mid_frac=0.190 hard=score=15.5229055994 wNMSE=0.2772882 wMSE=21123.9140 wMRED=2.79623895 wER=0.471251 wMAE=62.0518 wBias=-15.8363 condBias=79.3772 dotDrift=-6.973sigma uMRED=0.2427677989 uER=0.531738 uMAE=130.9883 WCE=1198 bias=-35.2500
[pop00_soft:01199] loss=87.545067 tau=6.00 collapse_w=0.500 mid_frac=0.190 hard=score=15.2907023940 wNMSE=0.2771268 wMSE=21111.6183 wMRED=2.79365541 wER=0.471251 wMAE=62.0536 wBias=-15.7007 condBias=79.2973 dotDrift=-6.916sigma uMRED=0.2427073915 uER=0.531738 uMAE=130.9844 WCE=1198 bias=-35.1250
[pop00_hard:00000] loss=58.587784 tau=6.00 collapse_w=0.000 mid_frac=0.190 hard=score=15.2907023940 wNMSE=0.2771268 wMSE=21111.6183 wMRED=2.79365541 wER=0.471251 wMAE=62.0536 wBias=-15.7007 condBias=79.2973 dotDrift=-6.916sigma uMRED=0.2427073915 uER=0.531738 uMAE=130.9844 WCE=1198 bias=-35.1250
[pop00_hard:00200] loss=18.992134 tau=6.00 collapse_w=0.000 mid_frac=0.167 hard=score=1.2625849096 wNMSE=0.16587974 wMSE=12636.7773 wMRED=2.51031912 wER=0.460262 wMAE=50.3710 wBias=-1.7251 condBias=57.3159 dotDrift=-0.982sigma uMRED=0.1829067208 uER=0.527832 uMAE=102.8730 WCE=1024 bias=9.8750
[pop00_hard:00400] loss=18.992134 tau=6.00 collapse_w=0.000 mid_frac=0.167 hard=score=1.2625849096 wNMSE=0.16587974 wMSE=12636.7773 wMRED=2.51031912 wER=0.460262 wMAE=50.3710 wBias=-1.7251 condBias=57.3159 dotDrift=-0.982sigma uMRED=0.1829067208 uER=0.527832 uMAE=102.8730 WCE=1024 bias=9.8750
[pop00_hard:00599] loss=39.662533 tau=6.00 collapse_w=0.000 mid_frac=0.107 hard=score=1.0010167978 wNMSE=0.16828633 wMSE=12820.1126 wMRED=2.39473656 wER=0.460262 wMAE=50.2133 wBias=0.8844 condBias=52.9930 dotDrift=+0.500sigma uMRED=0.1822281442 uER=0.527832 uMAE=107.5098 WCE=1262 bias=-44.1250
[pop00] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop01_soft:00000] loss=43.417221 tau=1.50 collapse_w=0.000 mid_frac=0.387 hard=score=6465.2061372428 wNMSE=11.322333 wMSE=862539.3286 wMRED=29.18316772 wER=0.570395 wMAE=471.6997 wBias=343.6411 condBias=568.3763 dotDrift=+23.681sigma uMRED=0.9721515535 uER=0.571533 uMAE=387.5615 WCE=3168 bias=69.5000
[pop01_soft:00200] loss=116.893753 tau=2.25 collapse_w=0.000 mid_frac=0.387 hard=score=410.1646369972 wNMSE=2.1095514 wMSE=160706.3795 wMRED=13.38878877 wER=0.577747 wMAE=204.2121 wBias=-85.4222 condBias=227.6088 dotDrift=-13.637sigma uMRED=0.5945079832 uER=0.573730 uMAE=286.8291 WCE=2756 bias=-79.9375
[pop01_soft:00400] loss=90.516777 tau=3.00 collapse_w=0.000 mid_frac=0.387 hard=score=16.5290176370 wNMSE=0.31976139 wMSE=24359.5362 wMRED=2.88140479 wER=0.559066 wMAE=71.0432 wBias=-16.3174 condBias=76.3105 dotDrift=-6.691sigma uMRED=0.2544313319 uER=0.571289 uMAE=147.4443 WCE=3448 bias=14.2500
[pop01_soft:00600] loss=90.693008 tau=3.75 collapse_w=0.000 mid_frac=0.286 hard=score=3.9948923892 wNMSE=0.22832091 wMSE=17393.5686 wMRED=2.45686230 wER=0.510814 wMAE=62.3539 wBias=-6.5974 condBias=63.7868 dotDrift=-3.202sigma uMRED=0.2128406847 uER=0.559082 uMAE=126.0581 WCE=1188 bias=-0.3125
[pop01_soft:00800] loss=89.925323 tau=4.50 collapse_w=0.084 mid_frac=0.280 hard=score=4.9987495749 wNMSE=0.22544935 wMSE=17174.8117 wMRED=2.35941159 wER=0.510392 wMAE=60.9843 wBias=-7.9152 condBias=63.4127 dotDrift=-3.865sigma uMRED=0.2092335368 uER=0.556885 uMAE=124.2280 WCE=1188 bias=-4.4375
[pop01_soft:01000] loss=89.659927 tau=5.25 collapse_w=0.293 mid_frac=0.280 hard=score=4.9987495749 wNMSE=0.22544935 wMSE=17174.8117 wMRED=2.35941159 wER=0.510392 wMAE=60.9843 wBias=-7.9152 condBias=63.4127 dotDrift=-3.865sigma uMRED=0.2092335368 uER=0.556885 uMAE=124.2280 WCE=1188 bias=-4.4375
[pop01_soft:01199] loss=89.459007 tau=6.00 collapse_w=0.500 mid_frac=0.286 hard=score=2.2980306486 wNMSE=0.22716608 wMSE=17305.5930 wMRED=2.30381864 wER=0.506797 wMAE=60.6534 wBias=-3.3251 condBias=63.5372 dotDrift=-1.618sigma uMRED=0.2093034894 uER=0.555908 uMAE=125.0269 WCE=1188 bias=-0.4375
[pop01_hard:00000] loss=85.107224 tau=6.00 collapse_w=0.000 mid_frac=0.286 hard=score=2.2980306486 wNMSE=0.22716608 wMSE=17305.5930 wMRED=2.30381864 wER=0.506797 wMAE=60.6534 wBias=-3.3251 condBias=63.5372 dotDrift=-1.618sigma uMRED=0.2093034894 uER=0.555908 uMAE=125.0269 WCE=1188 bias=-0.4375
[pop01_hard:00200] loss=129.504852 tau=6.00 collapse_w=0.000 mid_frac=0.262 hard=score=3.3439272325 wNMSE=0.26975055 wMSE=20549.6929 wMRED=2.29363763 wER=0.514882 wMAE=62.3678 wBias=-5.2925 condBias=67.3590 dotDrift=-2.363sigma uMRED=0.2407335437 uER=0.558350 uMAE=153.7725 WCE=1668 bias=-60.0625
[pop01_hard:00400] loss=111.618767 tau=6.00 collapse_w=0.000 mid_frac=0.208 hard=score=1.6609478974 wNMSE=0.26240704 wMSE=19990.2621 wMRED=2.40915131 wER=0.559913 wMAE=64.8507 wBias=1.7695 condBias=58.1297 dotDrift=+0.801sigma uMRED=0.2274801213 uER=0.559814 uMAE=156.2158 WCE=1668 bias=-32.0625
[pop01_hard:00599] loss=117.363327 tau=6.00 collapse_w=0.000 mid_frac=0.185 hard=score=1.8064501406 wNMSE=0.4205547 wMSE=32038.0065 wMRED=2.53135379 wER=0.515304 wMAE=68.7021 wBias=-0.3252 condBias=58.3744 dotDrift=-0.116sigma uMRED=0.2698590228 uER=0.560547 uMAE=172.3979 WCE=3380 bias=-20.9375
[pop01] done (conf=0.51, noise=1.0); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop02_soft:00000] loss=50.711777 tau=1.50 collapse_w=0.000 mid_frac=0.292 hard=score=1227.6858908621 wNMSE=20.996108 wMSE=1599490.9537 wMRED=54.02829201 wER=0.581796 wMAE=707.6740 wBias=140.6973 condBias=687.2113 dotDrift=+7.120sigma uMRED=1.5077197679 uER=0.573730 uMAE=463.0332 WCE=3232 bias=4.6250
[pop02_soft:00200] loss=119.162338 tau=2.25 collapse_w=0.000 mid_frac=0.357 hard=score=582.2058907160 wNMSE=2.9075792 wMSE=221500.4202 wMRED=15.80095083 wER=0.530461 wMAE=235.6550 wBias=-101.0437 condBias=265.3451 dotDrift=-13.740sigma uMRED=0.6640855212 uER=0.566406 uMAE=297.4482 WCE=2584 bias=-98.9375
[pop02_soft:00400] loss=97.291801 tau=3.00 collapse_w=0.000 mid_frac=0.304 hard=score=7.7223427209 wNMSE=0.13223412 wMSE=10073.6423 wMRED=1.91795935 wER=0.489620 wMAE=46.0271 wBias=-11.2938 condBias=43.2075 dotDrift=-7.202sigma uMRED=0.1415600739 uER=0.557861 uMAE=95.9263 WCE=900 bias=-21.6875
[pop02_soft:00600] loss=67.848991 tau=3.75 collapse_w=0.000 mid_frac=0.214 hard=score=13.1790556320 wNMSE=0.16998779 wMSE=12949.7305 wMRED=1.93791086 wER=0.471032 wMAE=46.6122 wBias=-14.9094 condBias=52.6471 dotDrift=-8.385sigma uMRED=0.1732493083 uER=0.552734 uMAE=110.4648 WCE=1104 bias=-68.7500
[pop02_soft:00800] loss=67.294220 tau=4.50 collapse_w=0.084 mid_frac=0.190 hard=score=12.8143659925 wNMSE=0.13012294 wMSE=9912.8121 wMRED=1.36495460 wER=0.443251 wMAE=34.3322 wBias=-14.9742 condBias=42.1925 dotDrift=-9.626sigma uMRED=0.1475225444 uER=0.533203 uMAE=100.4893 WCE=1088 bias=-64.1875
[pop02_soft:01000] loss=67.164162 tau=5.25 collapse_w=0.293 mid_frac=0.190 hard=score=10.3191779688 wNMSE=0.095891009 wMSE=7305.0113 wMRED=1.35119971 wER=0.443755 wMAE=31.6874 wBias=-13.4331 condBias=39.0470 dotDrift=-10.059sigma uMRED=0.1248763045 uER=0.543457 uMAE=83.6968 WCE=776 bias=-46.6875
[pop02_soft:01199] loss=67.025650 tau=6.00 collapse_w=0.500 mid_frac=0.196 hard=score=14.8691447765 wNMSE=0.10182962 wMSE=7757.4170 wMRED=1.33010313 wER=0.443855 wMAE=31.8778 wBias=-16.2285 condBias=43.8473 dotDrift=-11.792sigma uMRED=0.1293558457 uER=0.544189 uMAE=85.5996 WCE=776 bias=-52.7500
[pop02_hard:00000] loss=53.350460 tau=6.00 collapse_w=0.000 mid_frac=0.196 hard=score=14.8691447765 wNMSE=0.10182962 wMSE=7757.4170 wMRED=1.33010313 wER=0.443855 wMAE=31.8778 wBias=-16.2285 condBias=43.8473 dotDrift=-11.792sigma uMRED=0.1293558457 uER=0.544189 uMAE=85.5996 WCE=776 bias=-52.7500
[pop02_hard:00200] loss=23.907589 tau=6.00 collapse_w=0.000 mid_frac=0.167 hard=score=4.7420191959 wNMSE=0.058821764 wMSE=4481.0629 wMRED=1.22040665 wER=0.431119 wMAE=25.8404 wBias=-9.0402 condBias=29.8911 dotDrift=-8.643sigma uMRED=0.0933445414 uER=0.522949 uMAE=63.0996 WCE=524 bias=-28.6250
[pop02_hard:00400] loss=23.984100 tau=6.00 collapse_w=0.000 mid_frac=0.143 hard=score=3.1844355323 wNMSE=0.2560861 wMSE=19508.7301 wMRED=1.52324854 wER=0.431483 wMAE=35.3319 wBias=6.4278 condBias=44.9542 dotDrift=+2.945sigma uMRED=0.1427017224 uER=0.523682 uMAE=80.2559 WCE=3360 bias=1.8750
[pop02_hard:00599] loss=22.462643 tau=6.00 collapse_w=0.000 mid_frac=0.155 hard=score=7.5575285178 wNMSE=0.080192667 wMSE=6109.1060 wMRED=1.29283764 wER=0.431992 wMAE=29.5485 wBias=-11.4308 condBias=37.3712 dotDrift=-9.360sigma uMRED=0.1026951734 uER=0.525879 uMAE=70.1953 WCE=568 bias=-17.8750
[pop02] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop03_soft:00000] loss=24.434698 tau=1.50 collapse_w=0.000 mid_frac=0.429 hard=score=103.0312868541 wNMSE=11.202463 wMSE=853407.6461 wMRED=37.12667278 wER=0.574725 wMAE=514.3718 wBias=-6.5433 condBias=514.3269 dotDrift=-0.453sigma uMRED=1.1439582577 uER=0.568604 uMAE=402.6211 WCE=2804 bias=-26.2500
[pop03_soft:00200] loss=147.359512 tau=2.25 collapse_w=0.000 mid_frac=0.393 hard=score=2309.3219725590 wNMSE=6.0118129 wMSE=457982.0456 wMRED=19.72220135 wER=0.546169 wMAE=266.3051 wBias=-204.5002 condBias=418.7635 dotDrift=-19.340sigma uMRED=0.7337850836 uER=0.569336 uMAE=310.6172 WCE=2464 bias=-89.5000
[pop03_soft:00400] loss=173.360107 tau=3.00 collapse_w=0.000 mid_frac=0.375 hard=score=1667.5780576686 wNMSE=4.6789143 wMSE=356441.3584 wMRED=18.84192181 wER=0.562794 wMAE=226.3353 wBias=-173.7205 condBias=350.0043 dotDrift=-18.622sigma uMRED=0.5315406110 uER=0.571533 uMAE=183.1997 WCE=2088 bias=-24.1250
