[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=4267.9448406185 wNMSE=8.8958175 wMSE=677686.5455 wMRED=25.61342512 wER=0.582578 wMAE=406.8217 wBias=278.8667 condBias=500.4201 dotDrift=+21.680sigma uMRED=0.8384604982 uER=0.578125 uMAE=318.5171 WCE=2429 bias=130.5000
[aligned-objective] schema=aligned_ai_metrics_v2 guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=76.323875 tau=1.50 collapse_w=0.000 mid_frac=0.524 hard=score=4267.9448406185 wNMSE=8.8958175 wMSE=677686.5455 wMRED=25.61342512 wER=0.582578 wMAE=406.8217 wBias=278.8667 condBias=500.4201 dotDrift=+21.680sigma uMRED=0.8384604982 uER=0.578125 uMAE=318.5171 WCE=2429 bias=130.5000
[quad_soft:07800] loss=0.334705 tau=5.01 collapse_w=0.225 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:08000] loss=0.327264 tau=5.10 collapse_w=0.250 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:08200] loss=0.320485 tau=5.19 collapse_w=0.275 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:08400] loss=0.313288 tau=5.28 collapse_w=0.300 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:08600] loss=0.307008 tau=5.37 collapse_w=0.325 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:08800] loss=0.299434 tau=5.46 collapse_w=0.350 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:09000] loss=0.292627 tau=5.55 collapse_w=0.375 mid_frac=0.143 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:09200] loss=0.285569 tau=5.64 collapse_w=0.400 mid_frac=0.143 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:09400] loss=0.279993 tau=5.73 collapse_w=0.425 mid_frac=0.143 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:09600] loss=0.270189 tau=5.82 collapse_w=0.450 mid_frac=0.143 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:09800] loss=0.262072 tau=5.91 collapse_w=0.475 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_soft:09999] loss=0.252784 tau=6.00 collapse_w=0.500 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_hard_ste:00000] loss=60.674286 tau=6.00 collapse_w=0.000 mid_frac=0.137 hard=score=1.7679544998 wNMSE=0.19648067 wMSE=14967.9677 wMRED=1.78957297 wER=0.324630 wMAE=41.4155 wBias=-3.0098 condBias=62.7530 dotDrift=-1.574sigma uMRED=0.1845363347 uER=0.402832 uMAE=109.6211 WCE=1184 bias=-77.2500
[quad_hard_ste:00200] loss=26.151817 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=7.7897609499 wNMSE=0.13865276 wMSE=10562.6167 wMRED=1.65071166 wER=0.324630 wMAE=33.7634 wBias=11.1939 condBias=55.8689 dotDrift=+6.971sigma uMRED=0.1670815720 uER=0.402832 uMAE=98.3789 WCE=1280 bias=2.7500
[quad_hard_ste:00400] loss=447.249207 tau=6.00 collapse_w=0.000 mid_frac=0.113 hard=score=372.2495045757 wNMSE=0.91900567 wMSE=70010.1789 wMRED=8.36437071 wER=0.329102 wMAE=92.0834 wBias=-82.1688 condBias=160.9015 dotDrift=-19.875sigma uMRED=0.2894842769 uER=0.407227 uMAE=115.1523 WCE=1280 bias=-28.2500
[quad_hard_ste:00600] loss=367.410217 tau=6.00 collapse_w=0.000 mid_frac=0.095 hard=score=308.2441010388 wNMSE=0.91524022 wMSE=69723.3259 wMRED=8.43771420 wER=0.354109 wMAE=94.5360 wBias=-74.6424 condBias=146.7235 dotDrift=-18.092sigma uMRED=0.2617737025 uER=0.433594 uMAE=91.0273 WCE=1280 bias=12.1250
[quad_hard_ste:00800] loss=261.881348 tau=6.00 collapse_w=0.000 mid_frac=0.095 hard=score=200.6602815921 wNMSE=1.0120187 wMSE=77095.9479 wMRED=8.57619170 wER=0.357991 wMAE=102.7860 wBias=-59.8003 condBias=141.7578 dotDrift=-13.784sigma uMRED=0.2830375722 uER=0.442383 uMAE=105.0273 WCE=1132 bias=-17.8750
[quad_hard_ste:01000] loss=261.881348 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=200.6602815921 wNMSE=1.0120187 wMSE=77095.9479 wMRED=8.57619170 wER=0.357991 wMAE=102.7860 wBias=-59.8003 condBias=141.7578 dotDrift=-13.784sigma uMRED=0.2830375722 uER=0.442383 uMAE=105.0273 WCE=1132 bias=-17.8750
[quad_hard_ste:01200] loss=253.067841 tau=6.00 collapse_w=0.000 mid_frac=0.077 hard=score=176.0738755190 wNMSE=1.0149396 wMSE=77318.4589 wMRED=8.56948444 wER=0.357991 wMAE=102.8697 wBias=-55.8641 condBias=142.9932 dotDrift=-12.858sigma uMRED=0.2919010316 uER=0.442383 uMAE=107.1211 WCE=1280 bias=46.3750
[quad_hard_ste:01400] loss=241.593781 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=163.8522614303 wNMSE=1.0092315 wMSE=76883.6183 wMRED=8.58108585 wER=0.371257 wMAE=103.1212 wBias=-53.7991 condBias=142.7078 dotDrift=-12.418sigma uMRED=0.2930209407 uER=0.448242 uMAE=107.8613 WCE=1324 bias=48.3750
[quad_hard_ste:01600] loss=245.401245 tau=6.00 collapse_w=0.000 mid_frac=0.065 hard=score=186.1188210494 wNMSE=1.0052859 wMSE=76583.0416 wMRED=8.57767072 wER=0.371257 wMAE=102.9744 wBias=-57.5034 condBias=141.2746 dotDrift=-13.299sigma uMRED=0.2832916070 uER=0.448242 uMAE=105.4238 WCE=1132 bias=-15.6250
[quad_hard_ste:01800] loss=245.401245 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=186.1188210494 wNMSE=1.0052859 wMSE=76583.0416 wMRED=8.57767072 wER=0.371257 wMAE=102.9744 wBias=-57.5034 condBias=141.2746 dotDrift=-13.299sigma uMRED=0.2832916070 uER=0.448242 uMAE=105.4238 WCE=1132 bias=-15.6250
[quad_hard_ste:02000] loss=245.401245 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=163.8522614303 wNMSE=1.0092315 wMSE=76883.6183 wMRED=8.58108585 wER=0.371257 wMAE=103.1212 wBias=-53.7991 condBias=142.7078 dotDrift=-12.418sigma uMRED=0.2930209407 uER=0.448242 uMAE=107.8613 WCE=1324 bias=48.3750
[quad_hard_ste:02200] loss=245.401245 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=163.8522614303 wNMSE=1.0092315 wMSE=76883.6183 wMRED=8.58108585 wER=0.371257 wMAE=103.1212 wBias=-53.7991 condBias=142.7078 dotDrift=-12.418sigma uMRED=0.2930209407 uER=0.448242 uMAE=107.8613 WCE=1324 bias=48.3750
[quad_hard_ste:02400] loss=245.401245 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=163.1896911638 wNMSE=1.1119993 wMSE=84712.5031 wMRED=8.60588800 wER=0.371257 wMAE=106.7278 wBias=-53.5826 condBias=149.0309 dotDrift=-11.782sigma uMRED=0.3653853353 uER=0.448242 uMAE=166.2363 WCE=2224 bias=48.3750
[quad_hard_ste:02600] loss=241.593781 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=142.4986487918 wNMSE=1.1159449 wMSE=85013.0799 wMRED=8.60930313 wER=0.371257 wMAE=106.8746 wBias=-49.8783 condBias=150.3902 dotDrift=-10.948sigma uMRED=0.3751146690 uER=0.448242 uMAE=168.6738 WCE=2224 bias=112.3750
[quad_hard_ste:02800] loss=245.401245 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=163.8522614303 wNMSE=1.0092315 wMSE=76883.6183 wMRED=8.58108585 wER=0.371257 wMAE=103.1212 wBias=-53.7991 condBias=142.7078 dotDrift=-12.418sigma uMRED=0.2930209407 uER=0.448242 uMAE=107.8613 WCE=1324 bias=48.3750
[quad_hard_ste:03000] loss=246.092209 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=185.3961873512 wNMSE=1.0192372 wMSE=77645.8566 wMRED=8.58816059 wER=0.371257 wMAE=104.0480 wBias=-57.3699 condBias=143.5240 dotDrift=-13.177sigma uMRED=0.3126628297 uER=0.448242 uMAE=122.3184 WCE=1420 bias=-15.6250
[quad_hard_ste:03200] loss=248.708298 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=158.2270910084 wNMSE=1.0161466 wMSE=77410.4122 wMRED=8.58728452 wER=0.371257 wMAE=103.9340 wBias=-52.8189 condBias=143.2367 dotDrift=-12.150sigma uMRED=0.3104221368 uER=0.448242 uMAE=120.6738 WCE=1324 bias=64.3750
[quad_hard_ste:03400] loss=246.092209 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=158.2270910084 wNMSE=1.0161466 wMSE=77410.4122 wMRED=8.58728452 wER=0.371257 wMAE=103.9340 wBias=-52.8189 condBias=143.2367 dotDrift=-12.150sigma uMRED=0.3104221368 uER=0.448242 uMAE=120.6738 WCE=1324 bias=64.3750
[quad_hard_ste:03600] loss=246.092209 tau=6.00 collapse_w=0.000 mid_frac=0.060 hard=score=180.0997713158 wNMSE=1.012201 wMSE=77109.8355 wMRED=8.58386939 wER=0.371257 wMAE=103.7872 wBias=-56.5232 condBias=141.8088 dotDrift=-13.027sigma uMRED=0.3006928031 uER=0.448242 uMAE=118.2363 WCE=1132 bias=0.3750
[quad_hard_ste:03800] loss=248.708298 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=158.2270910084 wNMSE=1.0161466 wMSE=77410.4122 wMRED=8.58728452 wER=0.371257 wMAE=103.9340 wBias=-52.8189 condBias=143.2367 dotDrift=-12.150sigma uMRED=0.3104221368 uER=0.448242 uMAE=120.6738 WCE=1324 bias=64.3750
[quad_hard_ste:03999] loss=248.708298 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=158.2270910084 wNMSE=1.0161466 wMSE=77410.4122 wMRED=8.58728452 wER=0.371257 wMAE=103.9340 wBias=-52.8189 condBias=143.2367 dotDrift=-12.150sigma uMRED=0.3104221368 uER=0.448242 uMAE=120.6738 WCE=1324 bias=64.3750
[pop00_soft:00000] loss=38.830818 tau=1.50 collapse_w=0.000 mid_frac=0.351 hard=score=315.5462661281 wNMSE=2.0610385 wMSE=157010.6475 wMRED=9.75598852 wER=0.562063 wMAE=171.8284 wBias=74.9881 condBias=169.6545 dotDrift=+12.112sigma uMRED=0.5461989320 uER=0.569336 uMAE=259.0430 WCE=3783 bias=82.1250
[pop00_soft:00200] loss=77.531219 tau=2.25 collapse_w=0.000 mid_frac=0.327 hard=score=212.2079336750 wNMSE=0.44163075 wMSE=33643.5879 wMRED=4.42021663 wER=0.562204 wMAE=83.4668 wBias=-62.3520 condBias=95.8532 dotDrift=-21.756sigma uMRED=0.2770945294 uER=0.569336 uMAE=148.8208 WCE=1280 bias=-23.1250
[pop00_soft:00400] loss=90.758766 tau=3.00 collapse_w=0.000 mid_frac=0.220 hard=score=160.7519282723 wNMSE=0.50234403 wMSE=38268.7472 wMRED=5.54810210 wER=0.536993 wMAE=98.2290 wBias=-53.6776 condBias=142.7662 dotDrift=-17.561sigma uMRED=0.2542971790 uER=0.567139 uMAE=139.9053 WCE=1024 bias=-30.1250
[pop00_soft:00600] loss=69.406570 tau=3.75 collapse_w=0.000 mid_frac=0.190 hard=score=9.6516701413 wNMSE=0.26840777 wMSE=20447.3998 wMRED=3.09947834 wER=0.506356 wMAE=69.4830 wBias=-11.3873 condBias=72.5256 dotDrift=-5.097sigma uMRED=0.2090782185 uER=0.562012 uMAE=121.6611 WCE=1024 bias=-23.1250
[pop00_soft:00800] loss=68.806946 tau=4.50 collapse_w=0.084 mid_frac=0.214 hard=score=8.6754658453 wNMSE=0.27179029 wMSE=20705.0807 wMRED=3.09895306 wER=0.515363 wMAE=69.1525 wBias=-10.4342 condBias=75.2640 dotDrift=-4.641sigma uMRED=0.2202652997 uER=0.564209 uMAE=117.4512 WCE=1284 bias=-3.0000
[pop00_soft:01000] loss=68.561424 tau=5.25 collapse_w=0.293 mid_frac=0.220 hard=score=5.9130593128 wNMSE=0.24963283 wMSE=19017.1179 wMRED=3.02332508 wER=0.515363 wMAE=66.5995 wBias=-7.9196 condBias=71.7153 dotDrift=-3.675sigma uMRED=0.2133047287 uER=0.564209 uMAE=119.1719 WCE=1284 bias=-6.5000
[pop00_soft:01199] loss=68.283096 tau=6.00 collapse_w=0.500 mid_frac=0.214 hard=score=5.8454464662 wNMSE=0.25107939 wMSE=19127.3176 wMRED=3.02399406 wER=0.515363 wMAE=66.7054 wBias=-7.8137 condBias=72.1471 dotDrift=-3.616sigma uMRED=0.2155861517 uER=0.564209 uMAE=121.1719 WCE=1348 bias=-4.5000
[pop00_hard:00000] loss=64.789413 tau=6.00 collapse_w=0.000 mid_frac=0.214 hard=score=5.8454464662 wNMSE=0.25107939 wMSE=19127.3176 wMRED=3.02399406 wER=0.515363 wMAE=66.7054 wBias=-7.8137 condBias=72.1471 dotDrift=-3.616sigma uMRED=0.2155861517 uER=0.564209 uMAE=121.1719 WCE=1348 bias=-4.5000
[pop00_hard:00200] loss=62.572598 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=5.4037369679 wNMSE=0.24420119 wMSE=18603.3333 wMRED=3.01826898 wER=0.515363 wMAE=66.3650 wBias=-7.4243 condBias=68.9691 dotDrift=-3.484sigma uMRED=0.2030674759 uER=0.564209 uMAE=113.3789 WCE=1024 bias=-6.5000
[pop00_hard:00400] loss=62.572598 tau=6.00 collapse_w=0.000 mid_frac=0.167 hard=score=7.6502463985 wNMSE=0.29611866 wMSE=22558.4250 wMRED=3.10395429 wER=0.515363 wMAE=70.2273 wBias=9.8721 condBias=79.3223 dotDrift=+4.207sigma uMRED=0.2231726759 uER=0.564209 uMAE=122.1758 WCE=1024 bias=25.5000
[pop00_hard:00599] loss=62.572598 tau=6.00 collapse_w=0.000 mid_frac=0.173 hard=score=5.4037369679 wNMSE=0.24420119 wMSE=18603.3333 wMRED=3.01826898 wER=0.515363 wMAE=66.3650 wBias=-7.4243 condBias=68.9691 dotDrift=-3.484sigma uMRED=0.2030674759 uER=0.564209 uMAE=113.3789 WCE=1024 bias=-6.5000
[pop00] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop01_soft:00000] loss=30.230433 tau=1.50 collapse_w=0.000 mid_frac=0.417 hard=score=886.6668438745 wNMSE=9.6509405 wMSE=735212.0803 wMRED=33.29648330 wER=0.575277 wMAE=474.1798 wBias=122.7872 condBias=484.6593 dotDrift=+9.165sigma uMRED=1.1255324649 uER=0.574463 uMAE=415.1562 WCE=2864 bias=121.3125
[pop01_soft:00200] loss=122.420944 tau=2.25 collapse_w=0.000 mid_frac=0.381 hard=score=536.4614184072 wNMSE=5.8929217 wMSE=448924.8735 wMRED=26.28792584 wER=0.574712 wMAE=356.2957 wBias=95.3592 condBias=374.6241 dotDrift=+9.109sigma uMRED=0.8133198280 uER=0.574463 uMAE=299.0493 WCE=2560 bias=44.3125
[pop01_soft:00400] loss=157.321701 tau=3.00 collapse_w=0.000 mid_frac=0.339 hard=score=226.4438943265 wNMSE=2.5717529 wMSE=195917.0513 wMRED=16.41119645 wER=0.552847 wMAE=241.7598 wBias=62.9191 condBias=197.3712 dotDrift=+9.098sigma uMRED=0.5247401862 uER=0.572998 uMAE=194.4531 WCE=2902 bias=57.3750
[pop01_soft:00600] loss=142.665939 tau=3.75 collapse_w=0.000 mid_frac=0.357 hard=score=390.8429912677 wNMSE=2.5405405 wMSE=193539.2824 wMRED=16.34895695 wER=0.537334 wMAE=239.5476 wBias=83.6734 condBias=200.6289 dotDrift=+12.173sigma uMRED=0.4866043835 uER=0.570801 uMAE=179.7993 WCE=1440 bias=95.1875
[pop01_soft:00800] loss=135.009613 tau=4.50 collapse_w=0.084 mid_frac=0.357 hard=score=409.7375728658 wNMSE=2.5552285 wMSE=194658.2134 wMRED=16.47528487 wER=0.570478 wMAE=241.2995 wBias=85.7191 condBias=203.1685 dotDrift=+12.434sigma uMRED=0.4888033999 uER=0.575195 uMAE=179.6821 WCE=1440 bias=96.4375
[pop01_soft:01000] loss=133.374084 tau=5.25 collapse_w=0.293 mid_frac=0.333 hard=score=461.6415693782 wNMSE=2.6084421 wMSE=198712.0509 wMRED=16.69779593 wER=0.580846 wMAE=245.7804 wBias=91.1089 condBias=209.3704 dotDrift=+13.081sigma uMRED=0.4981425682 uER=0.576660 uMAE=183.7241 WCE=1504 bias=101.5625
[pop01_soft:01199] loss=132.621780 tau=6.00 collapse_w=0.500 mid_frac=0.315 hard=score=464.9302993868 wNMSE=2.6108113 wMSE=198892.5366 wMRED=16.70619795 wER=0.580846 wMAE=245.9493 wBias=91.4401 condBias=209.7773 dotDrift=+13.122sigma uMRED=0.4986534256 uER=0.576660 uMAE=183.7163 WCE=1511 bias=102.7500
[pop01_hard:00000] loss=715.449646 tau=6.00 collapse_w=0.000 mid_frac=0.315 hard=score=464.9302993868 wNMSE=2.6108113 wMSE=198892.5366 wMRED=16.70619795 wER=0.580846 wMAE=245.9493 wBias=91.4401 condBias=209.7773 dotDrift=+13.122sigma uMRED=0.4986534256 uER=0.576660 uMAE=183.7163 WCE=1511 bias=102.7500
[pop01_hard:00200] loss=230.180222 tau=6.00 collapse_w=0.000 mid_frac=0.298 hard=score=98.6003697230 wNMSE=1.0522071 wMSE=80157.5116 wMRED=8.42681009 wER=0.568219 wMAE=134.6817 wBias=-40.9961 condBias=137.3572 dotDrift=-9.267sigma uMRED=0.3175709130 uER=0.574463 uMAE=139.8809 WCE=1518 bias=-27.2500
[pop01_hard:00400] loss=203.914841 tau=6.00 collapse_w=0.000 mid_frac=0.268 hard=score=50.4084164850 wNMSE=1.1427352 wMSE=87053.9778 wMRED=8.64155106 wER=0.569747 wMAE=144.0714 wBias=-27.8302 condBias=129.7691 dotDrift=-6.037sigma uMRED=0.3740039500 uER=0.575195 uMAE=179.1133 WCE=1518 bias=15.0000
[pop01_hard:00599] loss=187.159775 tau=6.00 collapse_w=0.000 mid_frac=0.238 hard=score=32.6798641126 wNMSE=1.1526817 wMSE=87811.7006 wMRED=8.66664118 wER=0.569164 wMAE=147.3722 wBias=-20.5278 condBias=140.0823 dotDrift=-4.433sigma uMRED=0.3768536076 uER=0.574951 uMAE=177.9478 WCE=1390 bias=-25.0000
[pop01] done (conf=0.51, noise=1.0); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop02_soft:00000] loss=51.072632 tau=1.50 collapse_w=0.000 mid_frac=0.310 hard=score=769.6023752738 wNMSE=13.922326 wMSE=1060607.7145 wMRED=38.97726219 wER=0.581919 wMAE=564.1483 wBias=112.1242 condBias=541.6056 dotDrift=+6.968sigma uMRED=1.2041167471 uER=0.573730 uMAE=392.2720 WCE=2720 bias=12.8125
[pop02_soft:00200] loss=117.519386 tau=2.25 collapse_w=0.000 mid_frac=0.298 hard=score=3895.2992527988 wNMSE=6.7372334 wMSE=513244.8418 wMRED=21.21670566 wER=0.477525 wMAE=275.7353 wBias=-266.5716 condBias=506.8661 dotDrift=-23.814sigma uMRED=0.7450994720 uER=0.536621 uMAE=265.1216 WCE=2964 bias=-252.3125
[pop02_soft:00400] loss=101.453773 tau=3.00 collapse_w=0.000 mid_frac=0.268 hard=score=42.8682762511 wNMSE=0.37737574 wMSE=28748.6184 wMRED=3.08849316 wER=0.477103 wMAE=67.3509 wBias=-27.3830 condBias=80.6017 dotDrift=-10.336sigma uMRED=0.2712238778 uER=0.531738 uMAE=146.4121 WCE=3452 bias=-85.5625
[pop02_soft:00600] loss=66.494247 tau=3.75 collapse_w=0.000 mid_frac=0.238 hard=score=4.5643025648 wNMSE=0.23672209 wMSE=18033.5728 wMRED=1.88161684 wER=0.472023 wMAE=47.9803 wBias=-7.1969 condBias=74.5869 dotDrift=-3.430sigma uMRED=0.2226286450 uER=0.537598 uMAE=132.4258 WCE=1834 bias=-82.7500
[pop02_soft:00800] loss=66.175919 tau=4.50 collapse_w=0.084 mid_frac=0.226 hard=score=4.5643025648 wNMSE=0.23672209 wMSE=18033.5728 wMRED=1.88161684 wER=0.472023 wMAE=47.9803 wBias=-7.1969 condBias=74.5869 dotDrift=-3.430sigma uMRED=0.2226286450 uER=0.537598 uMAE=132.4258 WCE=1834 bias=-82.7500
[pop02_soft:01000] loss=66.093330 tau=5.25 collapse_w=0.293 mid_frac=0.220 hard=score=5.7195842936 wNMSE=0.23859747 wMSE=18176.4400 wMRED=1.81945220 wER=0.472023 wMAE=48.0190 wBias=-8.5409 condBias=74.8524 dotDrift=-4.054sigma uMRED=0.2225926742 uER=0.537598 uMAE=132.9189 WCE=1866 bias=-84.2500
[pop02_soft:01199] loss=66.029968 tau=6.00 collapse_w=0.500 mid_frac=0.208 hard=score=5.7195842936 wNMSE=0.23859747 wMSE=18176.4400 wMRED=1.81945220 wER=0.472023 wMAE=48.0190 wBias=-8.5409 condBias=74.8524 dotDrift=-4.054sigma uMRED=0.2225926742 uER=0.537598 uMAE=132.9189 WCE=1866 bias=-84.2500
[pop02_hard:00000] loss=79.945816 tau=6.00 collapse_w=0.000 mid_frac=0.208 hard=score=5.7195842936 wNMSE=0.23859747 wMSE=18176.4400 wMRED=1.81945220 wER=0.472023 wMAE=48.0190 wBias=-8.5409 condBias=74.8524 dotDrift=-4.054sigma uMRED=0.2225926742 uER=0.537598 uMAE=132.9189 WCE=1866 bias=-84.2500
[pop02_hard:00200] loss=38.583408 tau=6.00 collapse_w=0.000 mid_frac=0.167 hard=score=1.8787822930 wNMSE=0.19866597 wMSE=15134.4443 wMRED=1.84026644 wER=0.472450 wMAE=47.4193 wBias=-1.9507 condBias=72.8698 dotDrift=-1.015sigma uMRED=0.1885814582 uER=0.546387 uMAE=103.9541 WCE=1018 bias=-43.0000
[pop02_hard:00400] loss=38.583408 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=1.8787822930 wNMSE=0.19866597 wMSE=15134.4443 wMRED=1.84026644 wER=0.472450 wMAE=47.4193 wBias=-1.9507 condBias=72.8698 dotDrift=-1.015sigma uMRED=0.1885814582 uER=0.546387 uMAE=103.9541 WCE=1018 bias=-43.0000
[pop02_hard:00599] loss=38.073612 tau=6.00 collapse_w=0.000 mid_frac=0.173 hard=score=3.0305775397 wNMSE=0.17688575 wMSE=13475.2191 wMRED=1.78573233 wER=0.472450 wMAE=45.2485 wBias=-5.6062 condBias=64.6119 dotDrift=-3.091sigma uMRED=0.1679489905 uER=0.546387 uMAE=92.3252 WCE=1018 bias=-43.0000
[pop02] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop03_soft:00000] loss=15.776000 tau=1.50 collapse_w=0.000 mid_frac=0.452 hard=score=1275.3949311353 wNMSE=8.7968869 wMSE=670149.9761 wMRED=23.96126859 wER=0.571437 wMAE=352.0580 wBias=-149.3230 condBias=429.9997 dotDrift=-11.674sigma uMRED=0.9792898724 uER=0.569336 uMAE=481.0234 WCE=3661 bias=-1.2500
[pop03_soft:00200] loss=120.458817 tau=2.25 collapse_w=0.000 mid_frac=0.464 hard=score=361.6086640139 wNMSE=1.8439379 wMSE=140471.8491 wMRED=11.28117619 wER=0.562190 wMAE=166.3316 wBias=-79.8413 condBias=195.1071 dotDrift=-13.634sigma uMRED=0.5930063791 uER=0.569336 uMAE=303.8193 WCE=2364 bias=-102.3750
[pop03_soft:00400] loss=170.358353 tau=3.00 collapse_w=0.000 mid_frac=0.405 hard=score=1762.2459187144 wNMSE=9.3475087 wMSE=712096.5395 wMRED=27.84197038 wER=0.550387 wMAE=323.3144 wBias=-176.4960 condBias=496.6347 dotDrift=-13.386sigma uMRED=0.7924570757 uER=0.572998 uMAE=267.0337 WCE=3168 bias=-142.3750
