[design] balanced_split quad4 entries=112
[device] cuda
[initial] score=85.3348011154 wNMSE=0.36015163 wMSE=18839.3480 wMRED=3.83398729 wER=0.437075 wMAE=59.4777 wBias=-32.8794 condBias=76.4248 dotDrift=-15.331sigma uMRED=0.1623984204 uER=0.437500 uMAE=79.8301 WCE=611 bias=-13.3125
[quad_soft:00200] loss=0.155095 tau=1.59 collapse_w=0.000 mid_frac=0.054 hard=score=1.6578927602 wNMSE=0.011185964 wMSE=585.1321 wMRED=0.54703909 wER=0.230938 wMAE=8.9379 wBias=4.5618 condBias=12.7054 dotDrift=+12.070sigma uMRED=0.0202123778 uER=0.250000 uMAE=8.9297 WCE=144 bias=-2.2500
[quad_soft:00400] loss=0.128729 tau=1.68 collapse_w=0.000 mid_frac=0.045 hard=score=2.1047817990 wNMSE=0.011045811 wMSE=577.8008 wMRED=0.54001009 wER=0.208072 wMAE=8.6140 wBias=5.1501 condBias=12.6694 dotDrift=+13.712sigma uMRED=0.0185254090 uER=0.231445 uMAE=7.6016 WCE=144 bias=0.2500
[quad_soft:00600] loss=0.117949 tau=1.77 collapse_w=0.000 mid_frac=0.027 hard=score=2.7186534271 wNMSE=0.012573674 wMSE=657.7225 wMRED=0.63326896 wER=0.207863 wMAE=9.2392 wBias=5.8589 condBias=13.4457 dotDrift=+14.621sigma uMRED=0.0196270545 uER=0.230469 uMAE=7.5781 WCE=144 bias=0.7500
[quad_soft:00800] loss=0.113019 tau=1.86 collapse_w=0.000 mid_frac=0.054 hard=score=2.1965018836 wNMSE=0.011245463 wMSE=588.2444 wMRED=0.63033115 wER=0.215483 wMAE=9.1325 wBias=5.2645 condBias=12.7033 dotDrift=+13.892sigma uMRED=0.0189820784 uER=0.238281 uMAE=7.0781 WCE=112 bias=-0.2500
[quad_soft:01000] loss=0.110675 tau=1.95 collapse_w=0.000 mid_frac=0.054 hard=score=2.1965018836 wNMSE=0.011245463 wMSE=588.2444 wMRED=0.63033115 wER=0.215483 wMAE=9.1325 wBias=5.2645 condBias=12.7033 dotDrift=+13.892sigma uMRED=0.0189820784 uER=0.238281 uMAE=7.0781 WCE=112 bias=-0.2500
[quad_soft:01200] loss=0.108688 tau=2.04 collapse_w=0.000 mid_frac=0.054 hard=score=2.6294796149 wNMSE=0.011692459 wMSE=611.6266 wMRED=0.65605270 wER=0.216657 wMAE=9.1583 wBias=5.7647 condBias=12.9043 dotDrift=+14.918sigma uMRED=0.0190196224 uER=0.251953 uMAE=6.9219 WCE=112 bias=0.2500
[quad_soft:01400] loss=0.106756 tau=2.13 collapse_w=0.000 mid_frac=0.054 hard=score=2.6294796149 wNMSE=0.011692459 wMSE=611.6266 wMRED=0.65605270 wER=0.216657 wMAE=9.1583 wBias=5.7647 condBias=12.9043 dotDrift=+14.918sigma uMRED=0.0190196224 uER=0.251953 uMAE=6.9219 WCE=112 bias=0.2500
[quad_soft:01600] loss=0.104832 tau=2.22 collapse_w=0.000 mid_frac=0.054 hard=score=2.6294796149 wNMSE=0.011692459 wMSE=611.6266 wMRED=0.65605270 wER=0.216657 wMAE=9.1583 wBias=5.7647 condBias=12.9043 dotDrift=+14.918sigma uMRED=0.0190196224 uER=0.251953 uMAE=6.9219 WCE=112 bias=0.2500
[quad_soft:01800] loss=0.102775 tau=2.31 collapse_w=0.000 mid_frac=0.054 hard=score=2.6294796149 wNMSE=0.011692459 wMSE=611.6266 wMRED=0.65605270 wER=0.216657 wMAE=9.1583 wBias=5.7647 condBias=12.9043 dotDrift=+14.918sigma uMRED=0.0190196224 uER=0.251953 uMAE=6.9219 WCE=112 bias=0.2500
[quad_soft:02000] loss=0.100738 tau=2.40 collapse_w=0.000 mid_frac=0.062 hard=score=1.7539965650 wNMSE=0.014938171 wMSE=781.4081 wMRED=0.67750478 wER=0.216657 wMAE=10.2357 wBias=4.6873 condBias=14.5698 dotDrift=+10.732sigma uMRED=0.0225736471 uER=0.251953 uMAE=8.9219 WCE=144 bias=-1.7500
[quad_soft:02200] loss=0.098632 tau=2.49 collapse_w=0.000 mid_frac=0.062 hard=score=1.7539965650 wNMSE=0.014938171 wMSE=781.4081 wMRED=0.67750478 wER=0.216657 wMAE=10.2357 wBias=4.6873 condBias=14.5698 dotDrift=+10.732sigma uMRED=0.0225736471 uER=0.251953 uMAE=8.9219 WCE=144 bias=-1.7500
[quad_soft:02400] loss=0.096478 tau=2.58 collapse_w=0.000 mid_frac=0.062 hard=score=1.7539965650 wNMSE=0.014938171 wMSE=781.4081 wMRED=0.67750478 wER=0.216657 wMAE=10.2357 wBias=4.6873 condBias=14.5698 dotDrift=+10.732sigma uMRED=0.0225736471 uER=0.251953 uMAE=8.9219 WCE=144 bias=-1.7500
[quad_soft:02600] loss=0.094282 tau=2.67 collapse_w=0.000 mid_frac=0.054 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:02800] loss=0.092093 tau=2.76 collapse_w=0.000 mid_frac=0.054 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:03000] loss=0.089962 tau=2.85 collapse_w=0.000 mid_frac=0.054 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
[quad_soft:03200] loss=0.087862 tau=2.94 collapse_w=0.000 mid_frac=0.054 hard=score=1.4083948395 wNMSE=0.014539546 wMSE=760.5562 wMRED=0.67851775 wER=0.237181 wMAE=10.2928 wBias=4.1915 condBias=14.3924 dotDrift=+9.727sigma uMRED=0.0228153636 uER=0.267578 uMAE=9.0625 WCE=144 bias=-2.2500
