[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=6922.0748007756 wNMSE=22.192216 wMSE=1690610.9173 wMRED=47.19420681 wER=0.582243 wMAE=650.8733 wBias=353.0212 condBias=722.1523 dotDrift=+17.376sigma uMRED=1.2597043228 uER=0.577148 uMAE=391.1440 WCE=3793 bias=157.6250
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:05000] loss=0.903017 tau=1.50 collapse_w=0.000 mid_frac=0.137 hard=score=1.1702584464 wNMSE=0.11658536 wMSE=8881.5146 wMRED=1.67793563 wER=0.310803 wMAE=36.1541 wBias=2.2373 condBias=52.3870 dotDrift=+1.519sigma uMRED=0.1332033956 uER=0.404785 uMAE=70.7988 WCE=684 bias=-20.0000
[quad_warmup_bit:05200] loss=0.902770 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=2.3251289166 wNMSE=0.097725204 wMSE=7444.7408 wMRED=1.65327717 wER=0.308019 wMAE=33.7485 wBias=5.3242 condBias=48.8723 dotDrift=+3.949sigma uMRED=0.1089746649 uER=0.389160 uMAE=54.7988 WCE=592 bias=-3.0000
[quad_warmup_bit:05400] loss=0.902676 tau=1.50 collapse_w=0.000 mid_frac=0.137 hard=score=2.3251289166 wNMSE=0.097725204 wMSE=7444.7408 wMRED=1.65327717 wER=0.308019 wMAE=33.7485 wBias=5.3242 condBias=48.8723 dotDrift=+3.949sigma uMRED=0.1089746649 uER=0.389160 uMAE=54.7988 WCE=592 bias=-3.0000
[quad_warmup_bit:05600] loss=0.152611 tau=1.50 collapse_w=0.000 mid_frac=0.143 hard=score=2.3251289166 wNMSE=0.097725204 wMSE=7444.7408 wMRED=1.65327717 wER=0.308019 wMAE=33.7485 wBias=5.3242 condBias=48.8723 dotDrift=+3.949sigma uMRED=0.1089746649 uER=0.389160 uMAE=54.7988 WCE=592 bias=-3.0000
[quad_warmup_bit:05800] loss=0.151450 tau=1.50 collapse_w=0.000 mid_frac=0.137 hard=score=2.4732170291 wNMSE=0.096354918 wMSE=7340.3520 wMRED=1.64909376 wER=0.300598 wMAE=33.3474 wBias=5.5979 condBias=48.5310 dotDrift=+4.182sigma uMRED=0.1030642665 uER=0.366699 uMAE=48.6250 WCE=592 bias=4.7500
[quad_warmup_bit:05999] loss=0.151101 tau=1.50 collapse_w=0.000 mid_frac=0.131 hard=score=4.2011165319 wNMSE=0.089931164 wMSE=6850.9881 wMRED=1.61179958 wER=0.296716 wMAE=31.6811 wBias=8.0981 condBias=44.7973 dotDrift=+6.262sigma uMRED=0.0968181300 uER=0.357910 uMAE=45.5273 WCE=512 bias=8.7500
[quad_soft:00000] loss=0.412230 tau=1.50 collapse_w=0.000 mid_frac=0.131 hard=score=4.2011165319 wNMSE=0.089931164 wMSE=6850.9881 wMRED=1.61179958 wER=0.296716 wMAE=31.6811 wBias=8.0981 condBias=44.7973 dotDrift=+6.262sigma uMRED=0.0968181300 uER=0.357910 uMAE=45.5273 WCE=512 bias=8.7500
[quad_soft:00200] loss=0.340295 tau=1.59 collapse_w=0.000 mid_frac=0.131 hard=score=2.4732170291 wNMSE=0.096354918 wMSE=7340.3520 wMRED=1.64909376 wER=0.300598 wMAE=33.3474 wBias=5.5979 condBias=48.5310 dotDrift=+4.182sigma uMRED=0.1030642665 uER=0.366699 uMAE=48.6250 WCE=592 bias=4.7500
[quad_soft:00400] loss=0.332423 tau=1.68 collapse_w=0.000 mid_frac=0.131 hard=score=1.7208602356 wNMSE=0.094695548 wMSE=7213.9405 wMRED=1.65041061 wER=0.305070 wMAE=33.5473 wBias=4.2656 condBias=47.4426 dotDrift=+3.214sigma uMRED=0.1033938828 uER=0.371094 uMAE=48.8633 WCE=576 bias=3.7500
[quad_soft:00600] loss=0.331628 tau=1.77 collapse_w=0.000 mid_frac=0.131 hard=score=1.7208602356 wNMSE=0.094695548 wMSE=7213.9405 wMRED=1.65041061 wER=0.305070 wMAE=33.5473 wBias=4.2656 condBias=47.4426 dotDrift=+3.214sigma uMRED=0.1033938828 uER=0.371094 uMAE=48.8633 WCE=576 bias=3.7500
[quad_soft:00800] loss=0.332489 tau=1.86 collapse_w=0.000 mid_frac=0.119 hard=score=4.0483318307 wNMSE=0.095074002 wMSE=7242.7713 wMRED=1.77168563 wER=0.305759 wMAE=33.3794 wBias=7.8021 condBias=47.2367 dotDrift=+5.867sigma uMRED=0.1029377134 uER=0.378906 uMAE=47.9883 WCE=544 bias=7.2500
