[initial-infeasible] random start violates zero-product safety: zero_violations=148, workload_zero_probability=0.0776177181068; using guard baseline as deployable best
[design] default_split quad4 entries=168
[device] cuda
[safety] max_zero_violations=0 max_workload_zero_violation_probability=0
[initial] score=6735.4496127026 wNMSE=11.215112 wMSE=854371.2040 wMRED=26.79288745 wER=0.579913 wMAE=469.6958 wBias=350.8093 condBias=577.7457 dotDrift=+24.290sigma uMRED=1.0626657300 uER=0.571533 uMAE=431.4238 WCE=2960 bias=114.8125
[aligned-objective] schema=aligned_ai_metrics_v2 loss_mode=legacy_aligned guard_tolerance=0.1 constraint_weight=10
[quad_warmup_bit:00000] loss=62.211941 tau=1.50 collapse_w=0.000 mid_frac=0.476 hard=score=6735.4496127026 wNMSE=11.215112 wMSE=854371.2040 wMRED=26.79288745 wER=0.579913 wMAE=469.6958 wBias=350.8093 condBias=577.7457 dotDrift=+24.290sigma uMRED=1.0626657300 uER=0.571533 uMAE=431.4238 WCE=2960 bias=114.8125
[quad_soft:07800] loss=0.325903 tau=5.01 collapse_w=0.225 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:08000] loss=0.319650 tau=5.10 collapse_w=0.250 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:08200] loss=0.313678 tau=5.19 collapse_w=0.275 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:08400] loss=0.306914 tau=5.28 collapse_w=0.300 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:08600] loss=0.300304 tau=5.37 collapse_w=0.325 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:08800] loss=0.293329 tau=5.46 collapse_w=0.350 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:09000] loss=0.286519 tau=5.55 collapse_w=0.375 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:09200] loss=0.279600 tau=5.64 collapse_w=0.400 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:09400] loss=0.271806 tau=5.73 collapse_w=0.425 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:09600] loss=0.263851 tau=5.82 collapse_w=0.450 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:09800] loss=0.257352 tau=5.91 collapse_w=0.475 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_soft:09999] loss=0.248400 tau=6.00 collapse_w=0.500 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_hard_ste:00000] loss=25.628944 tau=6.00 collapse_w=0.000 mid_frac=0.125 hard=score=3.1434112361 wNMSE=0.15260183 wMSE=11625.2618 wMRED=1.63090163 wER=0.283037 wMAE=37.0284 wBias=6.1666 condBias=57.9456 dotDrift=+3.660sigma uMRED=0.1701732568 uER=0.380859 uMAE=98.6484 WCE=1184 bias=-13.6250
[quad_hard_ste:00200] loss=21.866787 tau=6.00 collapse_w=0.000 mid_frac=0.119 hard=score=3.5597574504 wNMSE=0.12692936 wMSE=9669.5235 wMRED=1.65362522 wER=0.300928 wMAE=35.7246 wBias=6.9658 condBias=53.1731 dotDrift=+4.534sigma uMRED=0.1324215057 uER=0.393799 uMAE=69.8750 WCE=1024 bias=17.1250
[quad_hard_ste:00400] loss=498.610962 tau=6.00 collapse_w=0.000 mid_frac=0.107 hard=score=430.8864195125 wNMSE=0.88205848 wMSE=67195.5293 wMRED=8.32626568 wER=0.300928 wMAE=92.2553 wBias=-88.5706 condBias=168.8511 dotDrift=-21.868sigma uMRED=0.2326287446 uER=0.393799 uMAE=70.2344 WCE=928 bias=-31.8750
[quad_hard_ste:00600] loss=261.094391 tau=6.00 collapse_w=0.000 mid_frac=0.089 hard=score=206.2790297018 wNMSE=0.97860261 wMSE=74550.2951 wMRED=8.47408768 wER=0.300928 wMAE=100.2088 wBias=-60.7749 condBias=137.8403 dotDrift=-14.246sigma uMRED=0.2560466893 uER=0.393799 uMAE=82.4375 WCE=928 bias=16.1250
[quad_hard_ste:00800] loss=251.904831 tau=6.00 collapse_w=0.000 mid_frac=0.083 hard=score=191.4965302345 wNMSE=0.98518524 wMSE=75051.7625 wMRED=8.49942153 wER=0.304810 wMAE=101.8916 wBias=-58.4591 condBias=138.8135 dotDrift=-13.657sigma uMRED=0.2663873791 uER=0.402588 uMAE=89.1055 WCE=928 bias=26.1250
[quad_hard_ste:01000] loss=251.904831 tau=6.00 collapse_w=0.000 mid_frac=0.071 hard=score=191.4965302345 wNMSE=0.98518524 wMSE=75051.7625 wMRED=8.49942153 wER=0.304810 wMAE=101.8916 wBias=-58.4591 condBias=138.8135 dotDrift=-13.657sigma uMRED=0.2663873791 uER=0.402588 uMAE=89.1055 WCE=928 bias=26.1250
[quad_hard_ste:01200] loss=243.230286 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=181.8330572661 wNMSE=0.98368002 wMSE=74937.0943 wMRED=8.46533599 wER=0.320242 wMAE=102.8534 wBias=-56.9082 condBias=138.6884 dotDrift=-13.305sigma uMRED=0.2734581147 uER=0.431885 uMAE=101.4180 WCE=928 bias=27.1250
[quad_hard_ste:01400] loss=243.230286 tau=6.00 collapse_w=0.000 mid_frac=0.054 hard=score=181.8330572661 wNMSE=0.98368002 wMSE=74937.0943 wMRED=8.46533599 wER=0.320242 wMAE=102.8534 wBias=-56.9082 condBias=138.6884 dotDrift=-13.305sigma uMRED=0.2734581147 uER=0.431885 uMAE=101.4180 WCE=928 bias=27.1250
[quad_hard_ste:01600] loss=279.626465 tau=6.00 collapse_w=0.000 mid_frac=0.030 hard=score=203.0783367899 wNMSE=1.0362388 wMSE=78941.0441 wMRED=8.48121871 wER=0.319694 wMAE=104.6362 wBias=-60.1892 condBias=142.9485 dotDrift=-13.710sigma uMRED=0.3215364612 uER=0.420166 uMAE=130.9180 WCE=1672 bias=-28.8750
[quad_hard_ste:01800] loss=279.626465 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=203.0783367899 wNMSE=1.0362388 wMSE=78941.0441 wMRED=8.48121871 wER=0.319694 wMAE=104.6362 wBias=-60.1892 condBias=142.9485 dotDrift=-13.710sigma uMRED=0.3215364612 uER=0.420166 uMAE=130.9180 WCE=1672 bias=-28.8750
[quad_hard_ste:02000] loss=279.626465 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=203.0783367899 wNMSE=1.0362388 wMSE=78941.0441 wMRED=8.48121871 wER=0.319694 wMAE=104.6362 wBias=-60.1892 condBias=142.9485 dotDrift=-13.710sigma uMRED=0.3215364612 uER=0.420166 uMAE=130.9180 WCE=1672 bias=-28.8750
[quad_hard_ste:02200] loss=279.824188 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=179.0285658332 wNMSE=1.1432088 wMSE=87090.0555 wMRED=8.50945560 wER=0.319694 wMAE=108.3941 wBias=-56.2684 condBias=150.6072 dotDrift=-12.203sigma uMRED=0.4037093161 uER=0.420166 uMAE=191.8164 WCE=2216 bias=35.1250
[quad_hard_ste:02400] loss=279.626465 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=203.0783367899 wNMSE=1.0362388 wMSE=78941.0441 wMRED=8.48121871 wER=0.319694 wMAE=104.6362 wBias=-60.1892 condBias=142.9485 dotDrift=-13.710sigma uMRED=0.3215364612 uER=0.420166 uMAE=130.9180 WCE=1672 bias=-28.8750
[quad_hard_ste:02600] loss=279.824188 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=179.0285658332 wNMSE=1.1432088 wMSE=87090.0555 wMRED=8.50945560 wER=0.319694 wMAE=108.3941 wBias=-56.2684 condBias=150.6072 dotDrift=-12.203sigma uMRED=0.4037093161 uER=0.420166 uMAE=191.8164 WCE=2216 bias=35.1250
[quad_hard_ste:02800] loss=276.135468 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=201.6386667324 wNMSE=1.0367088 wMSE=78976.8444 wMRED=8.48203077 wER=0.320249 wMAE=104.8203 wBias=-59.9647 condBias=142.9844 dotDrift=-13.656sigma uMRED=0.3240623581 uER=0.431885 uMAE=134.2168 WCE=1672 bias=-24.8750
[quad_hard_ste:03000] loss=276.135468 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=201.6386667324 wNMSE=1.0367088 wMSE=78976.8444 wMRED=8.48203077 wER=0.320249 wMAE=104.8203 wBias=-59.9647 condBias=142.9844 dotDrift=-13.656sigma uMRED=0.3240623581 uER=0.431885 uMAE=134.2168 WCE=1672 bias=-24.8750
[quad_hard_ste:03200] loss=279.824188 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=179.0285658332 wNMSE=1.1432088 wMSE=87090.0555 wMRED=8.50945560 wER=0.319694 wMAE=108.3941 wBias=-56.2684 condBias=150.6072 dotDrift=-12.203sigma uMRED=0.4037093161 uER=0.420166 uMAE=191.8164 WCE=2216 bias=35.1250
[quad_hard_ste:03400] loss=279.626465 tau=6.00 collapse_w=0.000 mid_frac=0.018 hard=score=179.0285658332 wNMSE=1.1432088 wMSE=87090.0555 wMRED=8.50945560 wER=0.319694 wMAE=108.3941 wBias=-56.2684 condBias=150.6072 dotDrift=-12.203sigma uMRED=0.4037093161 uER=0.420166 uMAE=191.8164 WCE=2216 bias=35.1250
[quad_hard_ste:03600] loss=281.923126 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=201.6386667324 wNMSE=1.0367088 wMSE=78976.8444 wMRED=8.48203077 wER=0.320249 wMAE=104.8203 wBias=-59.9647 condBias=142.9844 dotDrift=-13.656sigma uMRED=0.3240623581 uER=0.431885 uMAE=134.2168 WCE=1672 bias=-24.8750
[quad_hard_ste:03800] loss=276.135468 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=201.6386667324 wNMSE=1.0367088 wMSE=78976.8444 wMRED=8.48203077 wER=0.320249 wMAE=104.8203 wBias=-59.9647 condBias=142.9844 dotDrift=-13.656sigma uMRED=0.3240623581 uER=0.431885 uMAE=134.2168 WCE=1672 bias=-24.8750
[quad_hard_ste:03999] loss=281.923126 tau=6.00 collapse_w=0.000 mid_frac=0.024 hard=score=201.6386667324 wNMSE=1.0367088 wMSE=78976.8444 wMRED=8.48203077 wER=0.320249 wMAE=104.8203 wBias=-59.9647 condBias=142.9844 dotDrift=-13.656sigma uMRED=0.3240623581 uER=0.431885 uMAE=134.2168 WCE=1672 bias=-24.8750
[pop00_soft:00000] loss=30.758410 tau=1.50 collapse_w=0.000 mid_frac=0.321 hard=score=835.1110369921 wNMSE=4.7756524 wMSE=363810.8987 wMRED=14.82712149 wER=0.582578 wMAE=271.0202 wBias=121.8282 condBias=307.2433 dotDrift=+12.927sigma uMRED=0.7299174429 uER=0.578125 uMAE=335.4556 WCE=3106 bias=77.7500
[pop00_soft:00200] loss=72.568832 tau=2.25 collapse_w=0.000 mid_frac=0.250 hard=score=181.1082481865 wNMSE=0.31058486 wMSE=23660.4653 wMRED=4.77488897 wER=0.536178 wMAE=72.1750 wBias=-57.5604 condBias=91.2315 dotDrift=-23.949sigma uMRED=0.2998687832 uER=0.566406 uMAE=168.2471 WCE=1680 bias=-122.6250
[pop00_soft:00400] loss=74.183151 tau=3.00 collapse_w=0.000 mid_frac=0.226 hard=score=8.7667284267 wNMSE=0.26324704 wMSE=20054.2535 wMRED=1.98540680 wER=0.482586 wMAE=56.6488 wBias=-11.4372 condBias=72.7463 dotDrift=-5.169sigma uMRED=0.2306050169 uER=0.562500 uMAE=145.9482 WCE=1306 bias=-14.3750
[pop00_soft:00600] loss=66.464630 tau=3.75 collapse_w=0.000 mid_frac=0.214 hard=score=1.9533613220 wNMSE=0.27077808 wMSE=20627.9703 wMRED=2.30311864 wER=0.473319 wMAE=59.2188 wBias=0.9595 condBias=76.9989 dotDrift=+0.428sigma uMRED=0.2378283560 uER=0.558105 uMAE=147.1904 WCE=1280 bias=-8.5000
[pop00_soft:00800] loss=66.316780 tau=4.50 collapse_w=0.084 mid_frac=0.232 hard=score=33.8456404168 wNMSE=0.21784728 wMSE=16595.6830 wMRED=1.79114446 wER=0.465152 wMAE=50.2560 wBias=-24.5016 condBias=69.6927 dotDrift=-12.172sigma uMRED=0.2118946360 uER=0.554443 uMAE=137.1475 WCE=1280 bias=-41.0000
[pop00_soft:01000] loss=66.156265 tau=5.25 collapse_w=0.293 mid_frac=0.244 hard=score=2.0950265733 wNMSE=0.22188609 wMSE=16903.3610 wMRED=1.69260146 wER=0.465015 wMAE=47.7063 wBias=3.2942 condBias=62.2083 dotDrift=+1.622sigma uMRED=0.2041176129 uER=0.554199 uMAE=136.1719 WCE=1280 bias=7.0000
[pop00_soft:01199] loss=66.100304 tau=6.00 collapse_w=0.500 mid_frac=0.226 hard=score=16.5315317482 wNMSE=0.16340754 wMSE=12448.4449 wMRED=1.55549341 wER=0.465067 wMAE=41.4392 wBias=-16.9502 condBias=57.6769 dotDrift=-9.723sigma uMRED=0.1820113396 uER=0.554932 uMAE=124.0342 WCE=1280 bias=-29.0000
[pop00_hard:00000] loss=53.022415 tau=6.00 collapse_w=0.000 mid_frac=0.226 hard=score=16.5315317482 wNMSE=0.16340754 wMSE=12448.4449 wMRED=1.55549341 wER=0.465067 wMAE=41.4392 wBias=-16.9502 condBias=57.6769 dotDrift=-9.723sigma uMRED=0.1820113396 uER=0.554932 uMAE=124.0342 WCE=1280 bias=-29.0000
[pop00_hard:00200] loss=23.093388 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=1.9134897704 wNMSE=0.17421074 wMSE=13271.4366 wMRED=1.90227461 wER=0.465067 wMAE=44.6622 wBias=-3.2010 condBias=65.0606 dotDrift=-1.778sigma uMRED=0.1959940814 uER=0.554932 uMAE=120.8018 WCE=1536 bias=4.0000
[pop00_hard:00400] loss=23.905121 tau=6.00 collapse_w=0.000 mid_frac=0.131 hard=score=0.9394391206 wNMSE=0.11882447 wMSE=9052.0905 wMRED=1.89386705 wER=0.449669 wMAE=41.9342 wBias=1.5075 condBias=48.5462 dotDrift=+1.014sigma uMRED=0.1454115964 uER=0.533203 uMAE=94.2666 WCE=1102 bias=-24.8750
[pop00_hard:00599] loss=24.832977 tau=6.00 collapse_w=0.000 mid_frac=0.113 hard=score=1.5297678629 wNMSE=0.11884616 wMSE=9053.7428 wMRED=1.86694003 wER=0.436453 wMAE=40.9945 wBias=3.6309 condBias=48.7231 dotDrift=+2.442sigma uMRED=0.1460155503 uER=0.532471 uMAE=96.2109 WCE=1102 bias=-16.3750
[pop00] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop01_soft:00000] loss=34.810841 tau=1.50 collapse_w=0.000 mid_frac=0.446 hard=score=900.0319401278 wNMSE=4.4283117 wMSE=337350.3660 wMRED=10.97367471 wER=0.582578 wMAE=234.0085 wBias=127.6330 condBias=248.1487 dotDrift=+14.064sigma uMRED=0.6103802395 uER=0.578125 uMAE=306.1299 WCE=3680 bias=98.3750
[pop01_soft:00200] loss=117.713867 tau=2.25 collapse_w=0.000 mid_frac=0.399 hard=score=1846.4529097040 wNMSE=8.8439666 wMSE=673736.5236 wMRED=28.52337931 wER=0.547452 wMAE=362.1853 wBias=-180.6530 condBias=450.0884 dotDrift=-14.086sigma uMRED=0.8735759228 uER=0.567139 uMAE=289.2969 WCE=2898 bias=-79.8750
[pop01_soft:00400] loss=91.306465 tau=3.00 collapse_w=0.000 mid_frac=0.357 hard=score=18.3975527113 wNMSE=0.27679353 wMSE=21086.2297 wMRED=2.64224152 wER=0.491040 wMAE=63.4327 wBias=-17.4908 condBias=76.5366 dotDrift=-7.709sigma uMRED=0.2535907672 uER=0.556641 uMAE=155.7939 WCE=1936 bias=41.0000
[pop01_soft:00600] loss=66.868599 tau=3.75 collapse_w=0.000 mid_frac=0.292 hard=score=1.9054561805 wNMSE=0.23496614 wMSE=17899.8043 wMRED=1.69769997 wER=0.465798 wMAE=49.3334 wBias=-2.3672 condBias=70.7020 dotDrift=-1.132sigma uMRED=0.2163807937 uER=0.549316 uMAE=139.8750 WCE=1552 bias=36.5000
[pop01_soft:00800] loss=66.426514 tau=4.50 collapse_w=0.084 mid_frac=0.286 hard=score=2.6450934527 wNMSE=0.19621385 wMSE=14947.6409 wMRED=1.58594697 wER=0.460890 wMAE=45.3500 wBias=-4.8542 condBias=65.5205 dotDrift=-2.541sigma uMRED=0.1724572086 uER=0.547119 uMAE=108.3027 WCE=896 bias=3.3750
[pop01_soft:01000] loss=66.250732 tau=5.25 collapse_w=0.293 mid_frac=0.292 hard=score=1.9562326797 wNMSE=0.14065503 wMSE=10715.1501 wMRED=1.44677388 wER=0.458166 wMAE=37.8911 wBias=4.4234 condBias=51.8837 dotDrift=+2.735sigma uMRED=0.1440313905 uER=0.539795 uMAE=93.9326 WCE=768 bias=16.5000
[pop01_soft:01199] loss=66.173355 tau=6.00 collapse_w=0.500 mid_frac=0.292 hard=score=9.7293905492 wNMSE=0.11252851 wMSE=8572.4617 wMRED=1.42931769 wER=0.458166 wMAE=35.7987 wBias=-12.8729 condBias=48.7456 dotDrift=-8.898sigma uMRED=0.1336132474 uER=0.539795 uMAE=87.1982 WCE=678 bias=-15.5000
[pop01_hard:00000] loss=26.570827 tau=6.00 collapse_w=0.000 mid_frac=0.292 hard=score=9.7293905492 wNMSE=0.11252851 wMSE=8572.4617 wMRED=1.42931769 wER=0.458166 wMAE=35.7987 wBias=-12.8729 condBias=48.7456 dotDrift=-8.898sigma uMRED=0.1336132474 uER=0.539795 uMAE=87.1982 WCE=678 bias=-15.5000
[pop01_hard:00200] loss=26.319710 tau=6.00 collapse_w=0.000 mid_frac=0.286 hard=score=2.0119739982 wNMSE=0.14070083 wMSE=10718.6392 wMRED=1.45098065 wER=0.458166 wMAE=37.9797 wBias=4.5378 condBias=51.9145 dotDrift=+2.805sigma uMRED=0.1441386252 uER=0.539795 uMAE=93.9346 WCE=768 bias=16.6250
[pop01_hard:00400] loss=29.012075 tau=6.00 collapse_w=0.000 mid_frac=0.292 hard=score=9.6087549831 wNMSE=0.1125283 wMSE=8572.4459 wMRED=1.43341175 wER=0.457740 wMAE=35.8741 wBias=-12.7850 condBias=48.7460 dotDrift=-8.837sigma uMRED=0.1333603561 uER=0.531006 uMAE=86.9580 WCE=678 bias=-15.8750
[pop01_hard:00599] loss=40.959747 tau=6.00 collapse_w=0.000 mid_frac=0.280 hard=score=5.3714353327 wNMSE=0.14854949 wMSE=11316.5528 wMRED=1.35248631 wER=0.453094 wMAE=36.2530 wBias=8.9446 condBias=55.3846 dotDrift=+5.381sigma uMRED=0.1477386596 uER=0.535400 uMAE=95.3330 WCE=864 bias=46.1250
[pop01] done (conf=0.51, noise=1.0); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop02_soft:00000] loss=37.651031 tau=1.50 collapse_w=0.000 mid_frac=0.333 hard=score=993.4964107029 wNMSE=2.9068389 wMSE=221444.0250 wMRED=16.63123861 wER=0.579876 wMAE=243.9227 wBias=134.3161 condBias=253.5280 dotDrift=+18.267sigma uMRED=0.4892076074 uER=0.567871 uMAE=184.4160 WCE=2076 bias=93.8750
[pop02_soft:00200] loss=104.972198 tau=2.25 collapse_w=0.000 mid_frac=0.333 hard=score=345.5593978127 wNMSE=0.77626555 wMSE=59136.1861 wMRED=7.93491347 wER=0.518392 wMAE=101.1860 wBias=-79.3635 condBias=134.8061 dotDrift=-20.887sigma uMRED=0.3087103550 uER=0.559814 uMAE=139.6260 WCE=1792 bias=-12.8750
[pop02_soft:00400] loss=91.259270 tau=3.00 collapse_w=0.000 mid_frac=0.256 hard=score=76.8793197637 wNMSE=0.34103412 wMSE=25980.1005 wMRED=3.80592367 wER=0.483115 wMAE=68.2721 wBias=-37.3216 condBias=67.2148 dotDrift=-14.819sigma uMRED=0.2595196335 uER=0.559326 uMAE=133.1084 WCE=2836 bias=-38.8750
[pop02_soft:00600] loss=88.048737 tau=3.75 collapse_w=0.000 mid_frac=0.179 hard=score=2.6731029064 wNMSE=0.19792228 wMSE=15077.7897 wMRED=2.23075027 wER=0.469142 wMAE=52.0836 wBias=-4.8010 condBias=66.4526 dotDrift=-2.502sigma uMRED=0.1866045733 uER=0.547119 uMAE=101.7393 WCE=1328 bias=-8.1250
[pop02_soft:00800] loss=87.773598 tau=4.50 collapse_w=0.084 mid_frac=0.202 hard=score=5.5469445300 wNMSE=0.11553874 wMSE=8801.7825 wMRED=2.09974062 wER=0.469142 wMAE=45.2365 wBias=-9.3203 condBias=51.1106 dotDrift=-6.358sigma uMRED=0.1327281646 uER=0.547119 uMAE=66.6289 WCE=674 bias=-40.8750
[pop02_soft:01000] loss=87.638580 tau=5.25 collapse_w=0.293 mid_frac=0.208 hard=score=4.2213002262 wNMSE=0.11388273 wMSE=8675.6272 wMRED=2.07316460 wER=0.461544 wMAE=44.2663 wBias=-7.9080 condBias=50.3764 dotDrift=-5.434sigma uMRED=0.1304570498 uER=0.544189 uMAE=65.2793 WCE=674 bias=-38.8750
[pop02_soft:01199] loss=87.603828 tau=6.00 collapse_w=0.500 mid_frac=0.185 hard=score=2.7258278754 wNMSE=0.11565133 wMSE=8810.3598 wMRED=2.23911505 wER=0.461544 wMAE=45.0648 wBias=-5.8737 condBias=50.2941 dotDrift=-4.005sigma uMRED=0.1272966839 uER=0.544189 uMAE=62.0820 WCE=666 bias=-29.1250
[pop02_hard:00000] loss=23.439299 tau=6.00 collapse_w=0.000 mid_frac=0.185 hard=score=2.7258278754 wNMSE=0.11565133 wMSE=8810.3598 wMRED=2.23911505 wER=0.461544 wMAE=45.0648 wBias=-5.8737 condBias=50.2941 dotDrift=-4.005sigma uMRED=0.1272966839 uER=0.544189 uMAE=62.0820 WCE=666 bias=-29.1250
[pop02_hard:00200] loss=22.848886 tau=6.00 collapse_w=0.000 mid_frac=0.179 hard=score=2.5839370566 wNMSE=0.11585277 wMSE=8825.7050 wMRED=2.24119437 wER=0.461314 wMAE=45.1358 wBias=-5.6362 condBias=50.5182 dotDrift=-3.840sigma uMRED=0.1280082801 uER=0.541260 uMAE=62.5801 WCE=666 bias=-28.3750
[pop02_hard:00400] loss=19.396271 tau=6.00 collapse_w=0.000 mid_frac=0.167 hard=score=1.5425355407 wNMSE=0.1029918 wMSE=7845.9519 wMRED=2.16892112 wER=0.461314 wMAE=43.2655 wBias=-3.7659 condBias=47.3896 dotDrift=-2.721sigma uMRED=0.1231548041 uER=0.541260 uMAE=60.5801 WCE=602 bias=-26.3750
[pop02_hard:00599] loss=23.324533 tau=6.00 collapse_w=0.000 mid_frac=0.149 hard=score=1.4336849243 wNMSE=0.19910913 wMSE=15168.2046 wMRED=2.23974257 wER=0.461200 wMAE=47.8326 wBias=-1.3458 condBias=63.0065 dotDrift=-0.699sigma uMRED=0.1989332617 uER=0.541260 uMAE=118.8584 WCE=2328 bias=32.8750
[pop02] done (conf=0.53, noise=0.5); global best score=0.5629904674 wNMSE=0.042308133 wMSE=3223.0486 wMRED=0.80731767 wER=0.207327 wMAE=17.1897 wBias=-1.9279 condBias=34.0002 dotDrift=-2.173sigma uMRED=0.0509231343 uER=0.252930 uMAE=23.6250 WCE=336 bias=0.0000
[pop03_soft:00000] loss=85.815025 tau=1.50 collapse_w=0.000 mid_frac=0.417 hard=score=7941.0011586158 wNMSE=23.701558 wMSE=1805593.1660 wMRED=40.49327484 wER=0.578812 wMAE=647.7402 wBias=378.5591 condBias=751.2300 dotDrift=+18.030sigma uMRED=1.2113529484 uER=0.575928 uMAE=433.6621 WCE=3980 bias=147.3750
[pop03_soft:00200] loss=336.310669 tau=2.25 collapse_w=0.000 mid_frac=0.381 hard=score=28.0721458253 wNMSE=1.0838078 wMSE=82564.8675 wMRED=9.17836953 wER=0.556001 wMAE=149.2993 wBias=-18.5879 condBias=149.1079 dotDrift=-4.140sigma uMRED=0.4733824711 uER=0.571533 uMAE=255.5605 WCE=2880 bias=-143.5000
[pop03_soft:00400] loss=164.979233 tau=3.00 collapse_w=0.000 mid_frac=0.369 hard=score=523.9506011909 wNMSE=1.7796189 wMSE=135572.0026 wMRED=14.96193549 wER=0.528099 wMAE=202.9147 wBias=-97.1306 condBias=225.7405 dotDrift=-16.883sigma uMRED=0.5114923985 uER=0.567871 uMAE=218.4238 WCE=1820 bias=-143.2500
